<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,DOC,10.0,10.0,10.0,10.0,7000,10.0,10.0,10.0,10.0,0,0,0
20170626,DOC,10.0,10.0,10.0,10.0,4000,10.0,10.0,10.0,10.0,0,0,0
20170622,DOC,10.0,10.0,10.0,10.0,3000,10.0,10.0,10.0,10.0,0,0,0
20170620,DOC,10.0,10.0,10.0,10.0,2000,10.0,10.0,10.0,10.0,0,0,0
20170619,DOC,10.0,10.0,10.0,10.0,9700,10.0,10.0,10.0,10.0,0,0,0
20170613,DOC,10.0,10.0,10.0,10.0,6000,10.0,10.0,10.0,10.0,0,0,0
20170607,DOC,10.0,10.0,10.0,10.0,5000,10.0,10.0,10.0,10.0,0,0,0
20170602,DOC,9.5,9.5,9.5,9.5,13,9.5,9.5,9.5,9.5,0,0,0
20170523,DOC,9.5,9.5,9.5,9.5,13,10.1,10.1,10.1,10.1,0,0,0
20170512,DOC,9.88,9.88,9.41,9.41,3700,10.5,10.5,10.0,10.0,0,0,0
20170510,DOC,9.41,9.41,9.41,9.41,12100,10.0,10.0,10.0,10.0,0,0,0
20170413,DOC,9.41,9.41,9.41,9.41,300,10.0,10.0,10.0,10.0,0,0,0
20170407,DOC,9.88,9.88,9.88,9.88,200,10.5,10.5,10.5,10.5,0,0,0
20170405,DOC,9.88,9.88,9.88,9.88,16,10.5,10.5,10.5,10.5,0,0,0
20170404,DOC,9.88,9.88,9.88,9.88,100,10.5,10.5,10.5,10.5,0,0,0
20170403,DOC,9.4,9.4,9.4,9.41,100,10.0,10.0,10.0,10.0,0,0,0
20170331,DOC,8.38,8.38,8.38,8.37,100,8.9,8.9,8.9,8.9,0,0,0
20170330,DOC,8.37,8.46,7.24,8.47,4375,8.9,9.0,7.7,9.0,0,0,0
20170329,DOC,8.65,8.65,7.43,7.43,9700,9.2,9.2,7.9,7.9,0,0,0
20170328,DOC,7.71,7.71,7.71,7.71,100,8.2,8.2,8.2,8.2,0,0,0
20170327,DOC,7.62,7.62,6.58,6.58,500,8.1,8.1,7.0,7.0,0,0,0
20170324,DOC,8.27,8.27,6.58,7.71,3000,8.8,8.8,7.0,8.2,0,0,0
20170323,DOC,8.75,8.75,7.06,7.05,1600,9.3,9.3,7.5,7.5,0,0,0
20170321,DOC,8.47,8.47,7.53,7.52,300,9.0,9.0,8.0,8.0,0,0,0
20170320,DOC,7.62,7.62,7.62,7.62,500,8.1,8.1,8.1,8.1,0,0,0
20170316,DOC,8.46,8.46,8.46,8.47,100,9.0,9.0,9.0,9.0,0,0,0
20170315,DOC,8.93,8.93,7.99,7.99,1000,9.5,9.5,8.5,8.5,0,0,0
20170314,DOC,7.52,8.37,7.52,8.37,1600,8.0,8.9,8.0,8.9,0,0,0
20170313,DOC,8.38,8.38,8.38,8.37,800,8.9,8.9,8.9,8.9,0,0,0
20170306,DOC,8.47,8.47,8.47,8.47,300,9.0,9.0,9.0,9.0,0,0,0
20170113,DOC,11.29,11.29,11.29,11.29,100,12.0,12.0,12.0,12.0,0,0,0
20170111,DOC,10.34,10.34,10.34,10.35,500,11.0,11.0,11.0,11.0,0,0,0
20170103,DOC,10.73,10.73,10.73,10.72,2000,11.4,11.4,11.4,11.4,0,0,0
20161227,DOC,10.35,10.35,10.35,10.35,500,11.0,11.0,11.0,11.0,0,0,0
20161226,DOC,10.35,10.35,10.35,10.35,200,11.0,11.0,11.0,11.0,0,0,0
20161219,DOC,10.35,10.35,10.35,10.35,400,11.0,11.0,11.0,11.0,0,0,0
