<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170620,GDW,16.6,16.6,16.6,16.6,100,16.6,16.6,16.6,16.6,0,0,0
20170619,GDW,14.5,14.5,14.5,14.5,5000,14.5,14.5,14.5,14.5,0,0,0
20170615,GDW,15.3,15.3,15.3,15.3,1700,15.3,15.3,15.3,15.3,0,0,0
20170612,GDW,17.8,17.8,17.8,17.8,400,17.8,17.8,17.8,17.8,0,0,400
20170609,GDW,19.7,19.7,18.0,18.0,7100,19.7,19.7,18.0,18.0,0,7000,0
20170608,GDW,17.5,17.5,17.0,17.0,5100,17.5,17.5,17.0,17.0,0,0,0
20170607,GDW,19.7,19.7,19.7,19.7,100,19.7,19.7,19.7,19.7,0,0,0
20170606,GDW,18.0,18.0,18.0,18.0,6000,18.0,18.0,18.0,18.0,0,0,0
20170602,GDW,19.9,19.9,19.9,19.9,100,19.9,19.9,19.9,19.9,0,0,0
20170530,GDW,17.4,17.4,17.4,17.4,100,17.4,17.4,17.4,17.4,0,0,0
20170529,GDW,17.9,17.9,15.7,15.7,200,17.9,17.9,15.7,15.7,0,0,0
20170526,GDW,15.7,15.7,15.7,15.7,1400,15.7,15.7,15.7,15.7,0,0,0
20170525,GDW,17.9,17.9,15.0,15.0,400,17.9,17.9,15.0,15.0,0,300,300
20170522,GDW,16.19,16.19,16.19,16.2,100,16.9,16.9,16.9,16.9,10,0,0
20170516,GDW,14.48,14.48,14.48,14.47,100,15.1,15.1,15.1,15.1,0,0,0
20170515,GDW,14.57,14.85,14.57,14.86,3000,15.2,15.5,15.2,15.5,0,0,2700
20170510,GDW,14.96,14.96,14.96,14.95,200,15.6,15.6,15.6,15.6,0,0,200
20170509,GDW,14.38,14.38,14.0,14.0,2200,15.0,15.0,14.6,14.6,0,0,2000
20170419,GDW,14.38,14.38,14.38,14.38,100,15.0,15.0,15.0,15.0,0,100,0
20170418,GDW,14.0,14.0,14.0,14.0,100,14.6,14.6,14.6,14.6,0,100,0
