<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,FCM,5.76,5.8,5.5,5.7,194050,5.76,5.8,5.5,5.7,0,30000,0
20170626,FCM,5.81,5.89,5.75,5.78,291660,5.81,5.89,5.75,5.78,0,30000,0
20170623,FCM,5.78,5.97,5.62,5.81,378160,5.78,5.97,5.62,5.81,0,0,0
20170622,FCM,5.4,5.71,5.35,5.7,280380,5.4,5.71,5.35,5.7,0,10,40
20170621,FCM,5.4,5.46,5.35,5.35,128260,5.4,5.46,5.35,5.35,0,30,0
20170620,FCM,5.41,5.5,5.4,5.4,274790,5.41,5.5,5.4,5.4,0,0,20
20170619,FCM,5.5,5.6,5.4,5.46,198610,5.5,5.6,5.4,5.46,0,8540,0
20170616,FCM,5.68,5.69,5.47,5.5,186940,5.68,5.69,5.47,5.5,0,0,0
20170615,FCM,5.54,5.72,5.53,5.56,200110,5.54,5.72,5.53,5.56,0,0,20
20170614,FCM,5.8,5.8,5.43,5.63,206450,5.8,5.8,5.43,5.63,0,0,0
20170613,FCM,5.61,5.68,5.41,5.61,443420,5.61,5.68,5.41,5.61,0,20,0
20170612,FCM,5.8,5.86,5.6,5.65,693970,5.8,5.86,5.6,5.65,0,6420,1350
20170609,FCM,6.07,6.37,5.82,5.9,730910,6.07,6.37,5.82,5.9,0,150,74100
20170608,FCM,5.8,5.97,5.71,5.97,1110000,5.8,5.97,5.71,5.97,0,0,1010
20170607,FCM,5.22,5.58,5.22,5.58,1041620,5.22,5.58,5.22,5.58,0,150,50300
20170606,FCM,5.0,5.32,5.0,5.22,509170,5.0,5.32,5.0,5.22,0,100,0
20170605,FCM,5.1,5.12,5.02,5.05,270600,5.1,5.12,5.02,5.05,326450,10,0
20170602,FCM,4.9,5.15,4.9,5.14,643170,4.9,5.15,4.9,5.14,0,0,0
