<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,DRI,11.9,12.0,11.7,11.7,323371,11.9,12.0,11.7,11.7,0,0,0
20170626,DRI,12.0,12.1,11.9,12.0,296132,12.0,12.1,11.9,12.0,0,0,0
20170623,DRI,12.1,12.3,11.8,12.0,323882,12.1,12.3,11.8,12.0,0,0,0
20170622,DRI,12.2,12.5,12.0,12.2,179955,12.2,12.5,12.0,12.2,0,0,0
20170621,DRI,12.6,12.6,11.5,12.3,469469,12.6,12.6,11.5,12.3,0,0,0
20170620,DRI,12.6,12.9,12.4,12.6,292594,12.6,12.9,12.4,12.6,0,0,0
20170619,DRI,12.8,12.8,12.6,12.7,263813,12.8,12.8,12.6,12.7,0,0,0
20170616,DRI,13.0,13.2,12.8,13.0,478560,13.0,13.2,12.8,13.0,0,0,0
20170615,DRI,12.9,13.3,12.8,13.1,683390,12.9,13.3,12.8,13.1,0,0,0
20170614,DRI,12.7,13.0,12.5,12.8,335263,12.7,13.0,12.5,12.8,0,0,0
20170613,DRI,12.4,13.0,12.3,12.5,282010,12.4,13.0,12.3,12.5,0,0,0
20170612,DRI,13.1,13.2,12.5,12.5,303639,13.1,13.2,12.5,12.5,0,0,0
20170609,DRI,12.7,14.0,12.3,13.2,809448,12.7,14.0,12.3,13.2,0,0,0
20170608,DRI,13.2,13.5,12.5,13.0,626765,13.2,13.5,12.5,13.0,0,0,0
20170607,DRI,15.8,15.8,12.8,13.2,534081,15.8,15.8,12.8,13.2,74,0,0
20170606,DRI,13.7,13.9,13.0,13.9,1144164,13.7,13.9,13.0,13.9,0,0,0
20170605,DRI,11.0,12.5,11.0,12.5,1181703,11.0,12.5,11.0,12.5,0,0,0
20170602,DRI,11.3,11.3,10.6,10.8,201770,11.3,11.3,10.6,10.8,0,0,0
20170601,DRI,10.5,11.3,10.5,11.0,260098,10.5,11.3,10.5,11.0,0,0,0
20170531,DRI,10.6,11.0,10.3,10.6,307650,10.6,11.0,10.3,10.6,0,0,0
20170530,DRI,11.9,12.0,10.6,11.0,222051,11.9,12.0,10.6,11.0,0,0,0
20170529,DRI,11.6,11.6,11.0,11.6,659560,11.6,11.6,11.0,11.6,0,0,0
20170526,DRI,10.1,10.1,10.0,10.1,180912,10.1,10.1,10.0,10.1,0,0,0
20170525,DRI,8.0,9.4,8.0,9.4,202103,8.0,9.4,8.0,9.4,0,0,0
20170524,DRI,8.1,9.5,8.1,8.1,640820,8.1,9.5,8.1,8.1,0,0,0
