<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,DP3,39.9,40.0,39.3,39.5,21289,39.9,40.0,39.3,39.5,0,0,2000
20170626,DP3,38.0,40.0,38.0,39.5,19001,38.0,40.0,38.0,39.5,0,200,0
20170623,DP3,37.6,38.0,37.5,38.0,21200,37.6,38.0,37.5,38.0,0,0,0
20170622,DP3,38.5,38.5,37.5,37.5,9100,38.5,38.5,37.5,37.5,0,0,0
20170621,DP3,37.5,38.0,37.5,38.0,21800,37.5,38.0,37.5,38.0,135,0,0
20170620,DP3,37.5,37.5,36.3,37.5,16450,37.5,37.5,36.3,37.5,0,0,2000
20170619,DP3,39.0,39.0,37.0,37.8,5500,39.0,39.0,37.0,37.8,0,200,0
20170616,DP3,37.5,38.2,37.5,38.0,15900,37.5,38.2,37.5,38.0,0,0,0
20170615,DP3,37.0,38.2,37.0,37.5,48310,37.0,38.2,37.0,37.5,0,500,0
20170614,DP3,35.0,37.0,35.0,37.0,8450,35.0,37.0,35.0,37.0,0,100,0
20170613,DP3,34.6,35.0,34.6,35.0,6700,34.6,35.0,34.6,35.0,0,0,0
20170612,DP3,34.5,34.8,34.5,34.6,15500,34.5,34.8,34.5,34.6,0,0,0
20170609,DP3,34.9,34.9,34.9,34.9,600,34.9,34.9,34.9,34.9,0,0,0
20170608,DP3,35.5,36.0,34.5,34.9,2700,35.5,36.0,34.5,34.9,0,200,0
20170607,DP3,34.8,35.2,34.8,35.0,1200,34.8,35.2,34.8,35.0,0,0,0
20170606,DP3,34.5,34.8,34.0,34.8,10700,34.5,34.8,34.0,34.8,0,500,0
20170605,DP3,34.9,36.0,34.5,34.5,1700,34.9,36.0,34.5,34.5,0,200,0
20170602,DP3,35.0,35.0,34.0,34.9,1800,35.0,35.0,34.0,34.9,0,0,0
