<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170612,FDT,35.0,35.0,35.0,35.0,3100,35.0,35.0,35.0,35.0,0,0,0
20170609,FDT,35.0,35.0,35.0,35.0,3,35.0,35.0,35.0,35.0,0,0,0
20170606,FDT,35.0,35.0,35.0,35.0,1,35.0,35.0,35.0,35.0,0,0,0
20170602,FDT,35.0,35.0,35.0,35.0,2,35.0,35.0,35.0,35.0,66120,0,0
20170529,FDT,35.0,35.0,35.0,35.0,2400,35.0,35.0,35.0,35.0,0,0,0
20170526,FDT,35.0,35.0,35.0,35.0,19760,35.0,35.0,35.0,35.0,0,0,0
20170426,FDT,35.0,35.0,35.0,35.0,1250,35.0,35.0,35.0,35.0,0,0,0
20170424,FDT,35.0,35.0,35.0,35.0,600,35.0,35.0,35.0,35.0,0,0,0
20170411,FDT,35.0,35.0,35.0,35.0,660,35.0,35.0,35.0,35.0,0,0,0
20170313,FDT,35.0,35.0,35.0,35.0,4,35.0,35.0,35.0,35.0,0,0,0
20170310,FDT,35.0,35.0,35.0,35.0,10,35.0,35.0,35.0,35.0,0,0,0
20170307,FDT,35.0,35.0,35.0,35.0,4,35.0,35.0,35.0,35.0,0,0,0
20170104,FDT,35.0,35.0,35.0,35.0,300,35.0,35.0,35.0,35.0,0,0,0
20161229,FDT,36.0,36.0,36.0,36.0,660,36.0,36.0,36.0,36.0,0,0,0
20161228,FDT,35.0,35.0,35.0,35.0,50,35.0,35.0,35.0,35.0,0,0,0
20161226,FDT,35.0,35.0,35.0,35.0,11200,35.0,35.0,35.0,35.0,0,0,0
20161216,FDT,35.0,35.0,35.0,35.0,8000,35.0,35.0,35.0,35.0,0,0,0
20161215,FDT,35.0,35.0,35.0,35.0,1000,35.0,35.0,35.0,35.0,0,0,0
20161214,FDT,35.0,35.0,35.0,35.0,15500,35.0,35.0,35.0,35.0,0,0,0
20161213,FDT,35.0,35.0,35.0,35.0,5000,35.0,35.0,35.0,35.0,0,0,0
20161212,FDT,35.0,35.0,35.0,35.0,2000,35.0,35.0,35.0,35.0,0,0,0
20161124,FDT,35.0,35.0,35.0,35.0,20,35.0,35.0,35.0,35.0,0,0,0
20161122,FDT,35.0,35.0,35.0,35.0,10,35.0,35.0,35.0,35.0,0,0,0
20161118,FDT,35.0,35.0,35.0,35.0,2200,35.0,35.0,35.0,35.0,0,0,0
20161107,FDT,35.0,35.0,35.0,35.0,300,35.0,35.0,35.0,35.0,0,0,0
20160919,FDT,35.0,35.0,35.0,35.0,300,35.0,35.0,35.0,35.0,0,0,0
20160818,FDT,35.0,35.0,35.0,35.0,500,35.0,35.0,35.0,35.0,0,0,0
20160817,FDT,32.5,32.5,32.5,32.5,80,32.5,32.5,32.5,32.5,0,0,0
20160816,FDT,32.5,32.5,32.5,32.5,1400,32.5,32.5,32.5,32.5,0,0,0
20160815,FDT,30.0,30.0,30.0,30.0,60,30.0,30.0,30.0,30.0,0,0,0
20160810,FDT,30.0,30.0,30.0,30.0,600,30.0,30.0,30.0,30.0,0,0,0
20160805,FDT,30.0,30.0,30.0,30.0,1500,30.0,30.0,30.0,30.0,0,0,0
20160804,FDT,30.0,30.0,30.0,30.0,20,30.0,30.0,30.0,30.0,0,0,0
20160711,FDT,30.0,30.0,30.0,30.0,1200,30.0,30.0,30.0,30.0,0,0,0
20160701,FDT,30.0,30.0,30.0,30.0,8000,30.0,30.0,30.0,30.0,0,0,0
20160630,FDT,30.0,30.0,30.0,30.0,5200,30.0,30.0,30.0,30.0,0,0,0
20160621,FDT,32.0,32.0,32.0,32.0,2000,32.0,32.0,32.0,32.0,0,0,0
20160601,FDT,32.0,32.0,32.0,32.0,300,32.0,32.0,32.0,32.0,0,0,0
20160531,FDT,34.0,34.0,34.0,34.0,4700,34.0,34.0,34.0,34.0,0,0,0
20160525,FDT,34.0,34.0,34.0,34.0,2600,34.0,34.0,34.0,34.0,0,0,0
20160519,FDT,34.0,34.0,34.0,34.0,130,34.0,34.0,34.0,34.0,0,0,0
20160516,FDT,32.9,32.9,32.9,32.9,100,32.9,32.9,32.9,32.9,0,0,0
20160513,FDT,30.0,30.0,30.0,30.0,10,30.0,30.0,30.0,30.0,0,0,0
20160512,FDT,30.0,30.0,30.0,30.0,500,30.0,30.0,30.0,30.0,0,0,0
20160511,FDT,32.5,32.5,32.5,32.5,210,32.5,32.5,32.5,32.5,0,0,0
20160509,FDT,35.0,35.0,35.0,35.0,10,35.0,35.0,35.0,35.0,0,0,0
20160429,FDT,35.0,35.0,35.0,35.0,100,35.0,35.0,35.0,35.0,0,0,0
20160426,FDT,35.0,35.0,35.0,35.0,1810,35.0,35.0,35.0,35.0,0,0,0
20160422,FDT,35.0,35.0,35.0,35.0,64000,35.0,35.0,35.0,35.0,0,0,0
20160421,FDT,35.0,35.0,35.0,35.0,3000,35.0,35.0,35.0,35.0,0,0,0
20160419,FDT,35.0,35.0,35.0,35.0,138800,35.0,35.0,35.0,35.0,0,0,0
20160412,FDT,35.0,35.0,35.0,35.0,300,35.0,35.0,35.0,35.0,0,0,0
20160408,FDT,35.0,35.0,35.0,35.0,40000,35.0,35.0,35.0,35.0,0,0,0
20160405,FDT,35.0,35.0,35.0,35.0,100,35.0,35.0,35.0,35.0,0,0,0
20160331,FDT,34.5,34.5,34.5,34.5,1000,34.5,34.5,34.5,34.5,0,0,0
20160330,FDT,34.5,34.5,34.5,34.5,100,34.5,34.5,34.5,34.5,0,0,0
20160328,FDT,35.5,35.5,32.5,32.5,22200,35.5,35.5,32.5,32.5,0,0,0
20160325,FDT,35.5,35.5,35.5,35.5,27000,35.5,35.5,35.5,35.5,0,0,0
20160323,FDT,35.5,35.5,35.5,35.5,60,35.5,35.5,35.5,35.5,0,0,0
20160322,FDT,35.0,35.5,35.0,35.5,2200,35.0,35.5,35.0,35.5,0,0,0
20160321,FDT,37.0,37.0,33.8,33.8,2100,37.0,37.0,33.8,33.8,0,0,0
20160318,FDT,33.8,33.8,33.8,33.8,200,33.8,33.8,33.8,33.8,0,0,0
20160317,FDT,30.8,30.8,30.8,30.8,100,30.8,30.8,30.8,30.8,0,0,0
20160316,FDT,28.0,28.0,28.0,28.0,200,28.0,28.0,28.0,28.0,0,0,0
20160309,FDT,25.5,25.5,25.5,25.5,200,25.5,25.5,25.5,25.5,0,0,0
20160218,FDT,29.5,29.5,27.5,27.5,5400,29.5,29.5,27.5,27.5,0,0,0
20160216,FDT,27.5,27.5,27.5,27.5,300,27.5,27.5,27.5,27.5,0,0,0
20160204,FDT,27.5,27.5,27.5,27.5,9300,27.5,27.5,27.5,27.5,0,0,0
20160128,FDT,27.0,27.0,27.0,27.0,700,27.0,27.0,27.0,27.0,0,0,0
20160126,FDT,25.5,25.5,25.5,25.5,500,25.5,25.5,25.5,25.5,0,0,0
20160122,FDT,28.0,28.0,27.5,27.5,2800,28.0,28.0,27.5,27.5,0,0,0
20160120,FDT,27.5,27.5,27.5,27.5,8500,27.5,27.5,27.5,27.5,0,0,0
20160118,FDT,26.9,26.9,26.9,26.9,400,26.9,26.9,26.9,26.9,0,0,0
20160114,FDT,27.0,27.0,24.5,24.5,34900,27.0,27.0,24.5,24.5,0,0,0
20160113,FDT,27.0,27.0,27.0,27.0,62400,27.0,27.0,27.0,27.0,0,0,0
20160112,FDT,27.0,27.0,26.8,26.8,20400,27.0,27.0,26.8,26.8,0,0,0
20160111,FDT,27.0,29.7,27.0,29.7,18100,27.0,29.7,27.0,29.7,0,0,0
20160108,FDT,27.0,27.0,27.0,27.0,22000,27.0,27.0,27.0,27.0,0,0,0
20160107,FDT,27.0,27.0,27.0,27.0,32200,27.0,27.0,27.0,27.0,0,0,0
20160106,FDT,27.0,27.0,27.0,27.0,13900,27.0,27.0,27.0,27.0,0,0,0
20160105,FDT,27.0,27.0,27.0,27.0,9200,27.0,27.0,27.0,27.0,0,0,0
20160104,FDT,27.0,27.0,27.0,27.0,18500,27.0,27.0,27.0,27.0,0,0,0
20151231,FDT,27.0,27.0,27.0,27.0,19200,27.0,27.0,27.0,27.0,0,0,0
20151230,FDT,27.0,27.0,27.0,27.0,26000,27.0,27.0,27.0,27.0,0,0,0
20151225,FDT,27.0,27.0,27.0,27.0,102000,27.0,27.0,27.0,27.0,0,0,0
20151223,FDT,27.0,27.0,27.0,27.0,2000,27.0,27.0,27.0,27.0,0,0,0
20151217,FDT,25.0,25.0,25.0,25.0,200,25.0,25.0,25.0,25.0,0,0,0
20151215,FDT,27.5,27.5,27.5,27.5,100,27.5,27.5,27.5,27.5,0,0,0
20151210,FDT,27.5,27.5,27.5,27.5,680,27.5,27.5,27.5,27.5,0,0,0
20151209,FDT,27.5,27.5,27.5,27.5,14500,27.5,27.5,27.5,27.5,0,0,0
20151208,FDT,27.5,27.5,27.5,27.5,2000,27.5,27.5,27.5,27.5,0,0,0
20151125,FDT,27.5,27.5,25.6,25.6,1600,27.5,27.5,25.6,25.6,0,0,0
20151123,FDT,27.5,27.5,27.5,27.5,450,27.5,27.5,27.5,27.5,0,0,0
20151106,FDT,27.5,27.5,27.5,27.5,2000,27.5,27.5,27.5,27.5,0,0,0
20151103,FDT,27.5,27.5,27.5,27.5,1200,27.5,27.5,27.5,27.5,0,0,0
20151030,FDT,27.0,27.0,27.0,27.0,1000,27.0,27.0,27.0,27.0,0,0,0
20151029,FDT,27.6,27.6,27.6,27.6,6500,27.6,27.6,27.6,27.6,0,0,0
20151028,FDT,27.6,27.6,27.6,27.6,2000,27.6,27.6,27.6,27.6,0,0,0
20151016,FDT,27.6,27.6,27.6,27.6,300,27.6,27.6,27.6,27.6,0,0,0
20150929,FDT,26.0,26.0,26.0,26.0,2000,26.0,26.0,26.0,26.0,0,0,0
20150921,FDT,27.0,27.0,27.0,27.0,5000,27.0,27.0,27.0,27.0,0,0,0
20150915,FDT,27.0,27.0,27.0,27.0,700,27.0,27.0,27.0,27.0,0,0,0
20150903,FDT,25.3,25.3,25.3,25.3,10,25.3,25.3,25.3,25.3,0,0,0
20150831,FDT,25.3,25.3,25.3,25.3,100,25.3,25.3,25.3,25.3,0,0,0
20150827,FDT,21.7,25.5,21.7,23.0,7510,21.7,25.5,21.7,23.0,0,0,0
20150825,FDT,24.1,24.1,24.1,24.1,3180,24.1,24.1,24.1,24.1,0,0,0
20150824,FDT,23.6,23.6,23.6,23.6,2000,23.6,23.6,23.6,23.6,0,0,0
20150731,FDT,26.2,26.2,26.2,26.2,100,26.2,26.2,26.2,26.2,0,0,0
20150730,FDT,26.2,26.2,26.2,26.2,600,26.2,26.2,26.2,26.2,0,0,0
20150717,FDT,26.2,26.2,26.2,26.2,100,26.2,26.2,26.2,26.2,0,0,0
20150713,FDT,26.2,26.2,26.2,26.2,1200,26.2,26.2,26.2,26.2,0,0,0
20150612,FDT,26.0,26.0,26.0,26.0,100,26.0,26.0,26.0,26.0,0,0,0
20150528,FDT,24.0,24.0,24.0,24.0,100,24.0,24.0,24.0,24.0,0,0,0
20150527,FDT,22.5,22.5,22.5,22.5,10,22.5,22.5,22.5,22.5,0,0,0
20150505,FDT,22.5,22.5,22.5,22.5,50,22.5,22.5,22.5,22.5,0,0,0
20150427,FDT,22.5,22.5,22.5,22.5,100,22.5,22.5,22.5,22.5,0,0,0
20150421,FDT,22.5,22.5,22.5,22.5,100,22.5,22.5,22.5,22.5,43200,0,0
20150331,FDT,25.0,25.0,25.0,25.0,30,25.0,25.0,25.0,25.0,0,0,0
20150326,FDT,25.0,25.0,25.0,25.0,30,25.0,25.0,25.0,25.0,0,0,0
20150323,FDT,25.0,25.0,25.0,25.0,10,25.0,25.0,25.0,25.0,0,0,0
20150304,FDT,25.0,25.0,25.0,25.0,100,25.0,25.0,25.0,25.0,0,0,0
20150123,FDT,26.5,26.5,26.5,26.5,300,26.5,26.5,26.5,26.5,0,0,0
20141225,FDT,26.49,26.49,26.49,26.49,2000,27.0,27.0,27.0,27.0,0,0,0
20141117,FDT,26.0,26.0,26.0,26.0,100,26.5,26.5,26.5,26.5,0,0,0
20141111,FDT,26.0,26.0,26.0,26.0,7000,26.5,26.5,26.5,26.5,0,0,0
20141023,FDT,26.0,26.0,26.0,26.0,1200,26.5,26.5,26.5,26.5,0,0,0
20141022,FDT,25.61,25.61,25.61,25.61,60,26.1,26.1,26.1,26.1,0,0,0
20141008,FDT,25.61,25.61,25.61,25.61,40,26.1,26.1,26.1,26.1,0,0,0
20140930,FDT,25.61,25.61,25.61,25.61,4000,26.1,26.1,26.1,26.1,0,0,0
20140926,FDT,25.51,25.51,25.51,25.51,100,26.0,26.0,26.0,26.0,0,0,0
20140924,FDT,26.98,27.47,26.98,27.47,23000,27.5,28.0,27.5,28.0,0,0,0
20140923,FDT,26.49,26.49,26.49,26.49,400,27.0,27.0,27.0,27.0,0,0,0
20140918,FDT,26.49,26.49,26.49,26.49,600,27.0,27.0,27.0,27.0,0,0,0
20140912,FDT,26.1,27.47,26.1,26.98,26200,26.6,28.0,26.6,27.5,0,0,0
20140911,FDT,26.98,26.98,25.51,25.51,10100,27.5,27.5,26.0,26.0,0,0,0
20140910,FDT,26.49,26.98,26.49,26.98,56500,27.0,27.5,27.0,27.5,0,0,0
20140909,FDT,25.02,25.02,25.02,25.02,3500,25.5,25.5,25.5,25.5,0,0,0
20140905,FDT,25.02,25.02,25.02,25.02,2000,25.5,25.5,25.5,25.5,0,0,0
20140903,FDT,25.51,25.51,25.51,25.51,1600,26.0,26.0,26.0,26.0,0,0,0
20140829,FDT,26.0,26.0,26.0,26.0,100,26.5,26.5,26.5,26.5,0,0,0
20140828,FDT,25.51,26.49,25.51,26.49,1100,26.0,27.0,26.0,27.0,0,0,0
20140822,FDT,25.61,26.89,25.51,26.88,1900,26.1,27.4,26.0,27.4,0,0,0
20140820,FDT,25.61,25.61,25.61,25.61,800,26.1,26.1,26.1,26.1,0,0,0
20140819,FDT,25.51,27.66,25.51,27.67,900,26.0,28.2,26.0,28.2,0,0,0
20140815,FDT,25.51,27.37,25.51,27.37,2100,26.0,27.9,26.0,27.9,0,0,0
20140808,FDT,27.96,27.96,27.96,27.96,1000,28.5,28.5,28.5,28.5,0,0,0
20140805,FDT,28.16,28.16,28.16,28.16,100,28.7,28.7,28.7,28.7,0,0,0
20140801,FDT,26.0,26.0,26.0,26.0,100,26.5,26.5,26.5,26.5,0,0,0
20140731,FDT,27.96,27.96,27.96,27.96,100,28.5,28.5,28.5,28.5,0,0,0
20140730,FDT,26.0,26.0,26.0,26.0,1200,26.5,26.5,26.5,26.5,0,0,0
20140729,FDT,26.0,26.0,26.0,26.0,1100,26.5,26.5,26.5,26.5,0,0,0
20140728,FDT,26.0,26.0,26.0,26.0,860,26.5,26.5,26.5,26.5,0,0,0
20140725,FDT,26.0,26.0,26.0,26.0,2000,26.5,26.5,26.5,26.5,0,0,0
20140724,FDT,26.0,26.0,26.0,26.0,2500,26.5,26.5,26.5,26.5,0,0,0
20140723,FDT,26.0,26.0,26.0,26.0,300,26.5,26.5,26.5,26.5,0,0,0
20140718,FDT,26.0,26.0,26.0,26.0,40,26.5,26.5,26.5,26.5,0,0,0
20140717,FDT,26.0,26.0,26.0,26.0,800,26.5,26.5,26.5,26.5,0,0,0
20140711,FDT,27.47,27.47,27.47,27.47,200,28.5,28.5,28.5,28.5,0,0,0
20140710,FDT,25.54,25.54,25.54,25.54,500,26.5,26.5,26.5,26.5,0,0,0
20140708,FDT,25.54,27.28,25.54,27.28,1100,26.5,28.3,26.5,28.3,0,0,0
20140704,FDT,25.06,26.89,25.06,26.89,1100,26.0,27.9,26.0,27.9,0,0,0
20140522,FDT,23.23,26.99,23.23,26.99,1120,24.1,28.0,24.1,28.0,0,0,0
20140521,FDT,24.58,24.58,24.58,24.58,100,25.5,25.5,25.5,25.5,0,0,0
20140520,FDT,27.28,27.28,27.28,27.28,100,28.3,28.3,28.3,28.3,0,0,0
20140505,FDT,30.26,30.26,30.26,30.27,100,31.4,31.4,31.4,31.4,0,0,0
20140425,FDT,24.1,27.67,24.1,27.66,600,25.0,28.7,25.0,28.7,0,0,0
20140423,FDT,25.16,25.16,25.16,25.16,700,26.1,26.1,26.1,26.1,0,0,0
20140422,FDT,25.16,25.16,25.06,25.16,7200,26.1,26.1,26.0,26.1,0,0,0
20140417,FDT,25.16,25.16,25.16,25.16,240,26.1,26.1,26.1,26.1,0,0,0
20140415,FDT,25.07,25.07,25.07,25.06,1000,26.0,26.0,26.0,26.0,0,0,0
20140414,FDT,26.99,26.99,25.06,26.03,5260,28.0,28.0,26.0,27.0,0,0,0
20140410,FDT,26.7,26.7,26.7,26.7,20,27.7,27.7,27.7,27.7,0,0,0
20140408,FDT,26.7,26.7,26.7,26.7,100,27.7,27.7,27.7,27.7,0,0,0
20140404,FDT,27.77,27.77,27.77,27.76,1600,28.8,28.8,28.8,28.8,0,0,0
20140403,FDT,30.85,30.85,30.85,30.85,20,32.0,32.0,32.0,32.0,0,0,0
20140402,FDT,30.85,30.85,30.85,30.85,30,32.0,32.0,32.0,32.0,0,0,0
20140328,FDT,30.85,30.85,30.85,30.85,30,32.0,32.0,32.0,32.0,0,0,0
20140327,FDT,30.85,30.85,30.85,30.85,100,32.0,32.0,32.0,32.0,0,0,0
20140326,FDT,28.92,28.92,28.92,28.92,100,30.0,30.0,30.0,30.0,0,0,0
20140325,FDT,28.82,28.82,28.82,28.82,100,29.9,29.9,29.9,29.9,0,0,0
20140324,FDT,26.99,26.99,26.99,26.99,200,28.0,28.0,28.0,28.0,0,0,0
20140319,FDT,25.55,25.55,25.55,25.54,700,26.5,26.5,26.5,26.5,0,0,0
20140318,FDT,27.57,27.57,27.57,27.57,300,28.6,28.6,28.6,28.6,0,0,0
20140314,FDT,30.56,30.56,30.56,30.56,100,31.7,31.7,31.7,31.7,0,0,0
20140311,FDT,33.93,33.93,33.93,33.93,100,35.2,35.2,35.2,35.2,0,0,0
20140228,FDT,37.69,37.69,37.69,37.69,100,39.1,39.1,39.1,39.1,0,0,0
20140115,FDT,41.83,41.83,41.83,41.83,100,43.4,43.4,43.4,43.4,0,0,0
20140106,FDT,38.46,38.46,38.46,38.46,100,39.9,39.9,39.9,39.9,0,0,0
20131227,FDT,35.57,35.57,35.57,35.57,100,36.9,36.9,36.9,36.9,0,0,0
20131226,FDT,33.16,33.16,33.16,33.16,100,34.4,34.4,34.4,34.4,0,0,0
20131223,FDT,30.36,30.36,30.36,30.36,100,31.5,31.5,31.5,31.5,0,0,0
20131220,FDT,33.64,33.64,33.64,33.64,100,35.9,35.9,35.9,35.9,0,0,0
20131212,FDT,30.83,30.83,30.83,30.83,100,32.9,32.9,32.9,32.9,0,0,0
20131211,FDT,34.21,34.21,34.21,34.2,100,36.5,36.5,36.5,36.5,0,0,0
20131209,FDT,32.8,32.8,32.8,32.8,100,35.0,35.0,35.0,35.0,0,0,0
20131206,FDT,30.36,30.36,30.36,30.36,100,32.4,32.4,32.4,32.4,0,0,0
20131203,FDT,27.83,33.73,27.83,33.73,200,29.7,36.0,29.7,36.0,0,0,0
20131127,FDT,27.17,30.92,27.17,30.92,200,29.0,33.0,29.0,33.0,0,0,0
20131126,FDT,28.11,28.11,28.11,28.11,1000,30.0,30.0,30.0,30.0,39900,0,0
20131125,FDT,30.45,30.45,28.11,28.11,1500,32.5,32.5,30.0,30.0,0,0,0
20131121,FDT,30.46,30.46,30.46,30.45,200,32.5,32.5,32.5,32.5,0,0,0
20131120,FDT,41.22,41.22,33.82,33.83,300,44.0,44.0,36.1,36.1,0,0,0
20131118,FDT,37.57,37.57,37.57,37.57,100,40.1,40.1,40.1,40.1,0,0,0
20131115,FDT,34.2,34.2,34.2,34.2,100,36.5,36.5,36.5,36.5,0,0,0
20131112,FDT,34.2,34.2,34.2,34.2,100,36.5,36.5,36.5,36.5,0,0,0
20131111,FDT,31.11,31.11,31.11,31.11,100,33.2,33.2,33.2,33.2,0,0,0
20131107,FDT,28.3,28.3,28.3,28.3,100,30.2,30.2,30.2,30.2,0,0,0
20131029,FDT,25.77,25.77,25.77,25.77,500,27.5,27.5,27.5,27.5,0,0,0
20131028,FDT,27.83,27.83,27.83,27.83,100,29.7,29.7,29.7,29.7,0,0,0
20131025,FDT,30.92,30.92,30.92,30.92,100,33.0,33.0,33.0,33.0,0,0,0
20131024,FDT,28.11,28.11,28.11,28.11,100,30.0,30.0,30.0,30.0,0,0,0
20131022,FDT,31.21,31.21,31.21,31.2,100,33.3,33.3,33.3,33.3,0,0,0
20131016,FDT,34.57,34.57,34.57,34.58,100,36.9,36.9,36.9,36.9,0,0,0
20131015,FDT,31.48,31.48,31.48,31.48,100,33.6,33.6,33.6,33.6,0,0,0
20131011,FDT,28.67,28.67,28.67,28.67,100,30.6,30.6,30.6,30.6,0,0,0
20131010,FDT,31.76,31.76,31.76,31.76,100,33.9,33.9,33.9,33.9,0,0,0
20131008,FDT,35.24,35.24,35.24,35.23,100,37.6,37.6,37.6,37.6,0,0,0
20131007,FDT,32.04,32.04,32.04,32.05,100,34.2,34.2,34.2,34.2,0,0,0
20131004,FDT,35.52,35.52,35.52,35.51,100,37.9,37.9,37.9,37.9,0,0,0
20131003,FDT,26.52,32.32,26.52,32.33,1200,28.3,34.5,28.3,34.5,0,0,0
20131002,FDT,25.77,29.42,25.3,29.42,1110,27.5,31.4,27.0,31.4,0,0,0
20130930,FDT,26.8,26.8,26.8,26.8,700,28.6,28.6,28.6,28.6,0,0,0
20130927,FDT,29.7,29.7,29.7,29.7,100,31.7,31.7,31.7,31.7,0,0,0
20130926,FDT,32.98,32.98,32.98,32.98,100,35.2,35.2,35.2,35.2,0,0,0
20130925,FDT,24.93,29.99,24.93,29.98,600,26.6,32.0,26.6,32.0,0,0,0
20130924,FDT,27.27,27.27,27.27,27.27,100,29.1,29.1,29.1,29.1,0,0,0
20130923,FDT,24.83,24.83,24.83,24.83,1000,26.5,26.5,26.5,26.5,0,0,0
20130919,FDT,25.02,27.27,25.02,27.27,2100,26.7,29.1,26.7,29.1,0,0,0
20130918,FDT,27.73,27.73,27.73,27.74,100,29.6,29.6,29.6,29.6,0,0,0
20130917,FDT,30.74,30.74,30.74,30.73,100,32.8,32.8,32.8,32.8,0,0,0
20130916,FDT,34.11,34.11,34.11,34.11,100,36.4,36.4,36.4,36.4,0,0,0
20130913,FDT,37.85,37.85,37.85,37.86,100,40.4,40.4,40.4,40.4,0,0,0
20130912,FDT,34.48,34.48,34.48,34.48,100,36.8,36.8,36.8,36.8,0,0,0
20130911,FDT,38.23,38.23,38.23,38.23,100,40.8,40.8,40.8,40.8,0,0,0
20130910,FDT,34.76,34.76,34.76,34.76,100,37.1,37.1,37.1,37.1,0,0,0
20130830,FDT,31.67,31.67,31.67,31.67,100,33.8,33.8,33.8,33.8,0,0,0
20130827,FDT,28.86,28.86,28.86,28.86,100,30.8,30.8,30.8,30.8,0,0,0
20130822,FDT,26.24,26.24,26.24,26.24,10,28.0,28.0,28.0,28.0,0,0,0
20130821,FDT,26.24,26.24,26.24,26.24,500,28.0,28.0,28.0,28.0,0,0,0
20130820,FDT,29.14,29.14,29.14,29.14,100,31.1,31.1,31.1,31.1,0,0,0
20130819,FDT,26.43,26.52,26.43,26.52,600,28.2,28.3,28.2,28.3,0,0,0
20130816,FDT,26.7,29.32,26.7,29.33,2600,28.5,31.3,28.5,31.3,0,0,0
20130815,FDT,26.71,26.71,26.71,26.7,1100,28.5,28.5,28.5,28.5,0,0,0
20130814,FDT,29.61,29.61,29.61,29.61,200,31.6,31.6,31.6,31.6,0,0,0
20130813,FDT,32.89,32.89,32.89,32.89,100,35.1,35.1,35.1,35.1,0,0,0
20130808,FDT,36.54,36.54,36.54,36.54,100,39.0,39.0,39.0,39.0,0,0,0
20130806,FDT,27.27,33.27,27.27,33.26,200,29.1,35.5,29.1,35.5,0,0,0
20130805,FDT,30.27,30.27,30.27,30.27,100,32.3,32.3,32.3,32.3,0,0,0
20130802,FDT,27.55,27.55,27.55,27.55,110,29.4,29.4,29.4,29.4,0,0,0
20130801,FDT,30.55,30.55,30.55,30.55,100,32.6,32.6,32.6,32.6,0,0,0
20130731,FDT,27.83,27.83,27.83,27.83,200,29.7,29.7,29.7,29.7,0,0,0
20130730,FDT,30.92,30.92,30.92,30.92,100,33.0,33.0,33.0,33.0,0,0,0
20130726,FDT,25.3,28.86,25.3,28.86,1100,27.0,30.8,27.0,30.8,0,0,0
20130724,FDT,26.24,26.24,26.24,26.24,600,28.0,28.0,28.0,28.0,0,0,0
20130722,FDT,27.08,27.08,27.08,27.08,2000,28.9,28.9,28.9,28.9,0,0,0
20130719,FDT,30.08,30.08,30.08,30.08,100,32.1,32.1,32.1,32.1,0,0,0
20130718,FDT,27.36,27.36,27.36,27.36,100,29.2,29.2,29.2,29.2,0,0,0
20130710,FDT,25.3,29.14,25.3,29.14,2100,27.0,31.1,27.0,31.1,0,0,0
20130709,FDT,26.51,26.51,26.51,26.52,100,28.3,28.3,28.3,28.3,0,0,0
20130708,FDT,24.18,24.18,24.18,24.17,200,25.8,25.8,25.8,25.8,40,0,0
20130703,FDT,26.8,26.8,26.8,26.8,100,28.6,28.6,28.6,28.6,0,0,0
