<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,GMX,25.5,27.5,24.3,27.5,7400,25.5,27.5,24.3,27.5,0,0,2400
20170626,GMX,26.4,28.6,26.4,27.0,6500,26.4,28.6,26.4,27.0,0,0,0
20170622,GMX,26.0,26.0,26.0,26.0,6050,26.0,26.0,26.0,26.0,0,0,0
20170621,GMX,24.9,26.0,24.9,25.5,31300,24.9,26.0,24.9,25.5,0,0,0
20170620,GMX,24.5,24.8,24.5,24.5,1000,24.5,24.8,24.5,24.5,0,400,400
20170619,GMX,24.8,25.0,24.8,25.0,9300,24.8,25.0,24.8,25.0,0,0,0
20170615,GMX,24.8,25.0,24.8,25.0,3500,24.8,25.0,24.8,25.0,0,0,1300
20170614,GMX,24.5,24.5,24.5,24.5,900,24.5,24.5,24.5,24.5,0,0,0
20170613,GMX,24.8,25.0,24.5,25.0,11400,24.8,25.0,24.5,25.0,0,1300,0
20170612,GMX,24.8,24.8,24.8,24.8,1300,24.8,24.8,24.8,24.8,0,1300,0
20170609,GMX,24.3,25.0,24.3,25.0,3700,24.3,25.0,24.3,25.0,0,2000,3000
20170608,GMX,24.8,24.8,24.8,24.8,1000,24.8,24.8,24.8,24.8,0,0,0
20170607,GMX,24.0,25.5,24.0,25.5,22300,24.0,25.5,24.0,25.5,0,3300,0
20170606,GMX,24.5,25.0,24.5,25.0,10100,24.5,25.0,24.5,25.0,0,0,0
20170605,GMX,24.1,24.7,24.1,24.7,5200,24.1,24.7,24.1,24.7,0,200,0
20170602,GMX,24.0,24.9,24.0,24.2,3800,24.0,24.9,24.0,24.2,0,100,0
20170601,GMX,23.3,23.3,23.3,23.3,100,24.3,24.3,24.3,24.3,0,0,0
20170531,GMX,24.17,24.17,24.17,24.16,600,25.2,25.2,25.2,25.2,0,0,0
20170530,GMX,24.55,24.55,24.55,24.55,800,25.6,25.6,25.6,25.6,0,800,0
20170525,GMX,24.26,24.26,24.26,24.26,200,25.3,25.3,25.3,25.3,0,0,0
20170522,GMX,23.78,24.26,23.78,24.26,2400,24.8,25.3,24.8,25.3,0,0,0
20170518,GMX,23.78,23.97,23.01,23.78,4200,24.8,25.0,24.0,24.8,0,1600,0
20170517,GMX,23.01,23.01,23.01,23.01,500,24.0,24.0,24.0,24.0,0,0,0
20170516,GMX,23.01,23.01,23.01,23.01,4000,24.0,24.0,24.0,24.0,0,0,0
20170515,GMX,23.01,23.01,23.01,23.01,12400,24.0,24.0,24.0,24.0,0,0,0
20170512,GMX,24.36,24.36,24.16,24.16,2000,25.4,25.4,25.2,25.2,0,2000,0
20170510,GMX,23.78,23.78,23.78,23.78,31,24.8,24.8,24.8,24.8,0,0,0
