<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,GSP,12.8,13.15,12.8,13.05,37430,12.8,13.15,12.8,13.05,0,0,0
20170626,GSP,12.95,13.0,12.95,13.0,2500,12.95,13.0,12.95,13.0,0,0,0
20170623,GSP,12.9,13.0,12.9,12.9,10850,12.9,13.0,12.9,12.9,0,0,0
20170622,GSP,13.0,13.1,12.95,13.1,6030,13.0,13.1,12.95,13.1,0,20,0
20170621,GSP,13.15,13.15,13.15,13.15,25910,13.15,13.15,13.15,13.15,0,0,0
20170620,GSP,13.1,13.2,12.9,13.15,12070,13.1,13.2,12.9,13.15,0,0,0
20170619,GSP,12.65,13.1,12.65,13.1,25800,12.65,13.1,12.65,13.1,0,10,0
20170616,GSP,13.2,13.2,12.7,12.85,19840,13.2,13.2,12.7,12.85,0,10,0
20170615,GSP,12.65,13.3,12.65,13.2,88980,12.65,13.3,12.65,13.2,0,0,0
20170614,GSP,12.45,12.95,12.45,12.95,79090,12.45,12.95,12.45,12.95,0,10,0
20170613,GSP,12.55,12.8,12.5,12.8,56920,12.55,12.8,12.5,12.8,0,0,0
20170612,GSP,12.5,12.9,12.5,12.9,14910,12.5,12.9,12.5,12.9,0,10,0
20170609,GSP,12.7,12.9,12.6,12.85,26300,12.7,12.9,12.6,12.85,0,0,0
20170608,GSP,12.5,12.7,12.15,12.7,55880,12.5,12.7,12.15,12.7,0,0,0
20170607,GSP,12.15,12.6,12.15,12.55,79050,12.15,12.6,12.15,12.55,0,10,27220
20170606,GSP,12.35,12.45,12.1,12.45,3990,12.35,12.45,12.1,12.45,0,0,0
20170605,GSP,12.05,12.5,12.05,12.5,64500,12.05,12.5,12.05,12.5,0,20,0
20170602,GSP,12.3,12.35,11.95,12.35,14150,12.3,12.35,11.95,12.35,0,240,0
20170601,GSP,12.45,12.45,12.05,12.35,26640,12.45,12.45,12.05,12.35,0,0,0
20170531,GSP,12.4,12.5,12.3,12.5,10840,12.4,12.5,12.3,12.5,25000,300,200
20170530,GSP,12.55,12.55,12.15,12.45,16270,12.55,12.55,12.15,12.45,0,2810,0
20170529,GSP,12.45,12.55,12.45,12.55,510,12.45,12.55,12.45,12.55,0,0,0
