<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170622,EFI,8.5,8.5,8.4,8.4,14400,8.5,8.5,8.4,8.4,94,0,0
20170621,EFI,8.4,8.5,8.4,8.5,5700,8.4,8.5,8.4,8.5,0,0,0
20170620,EFI,8.4,8.4,8.2,8.4,27300,8.4,8.4,8.2,8.4,0,0,0
20170619,EFI,8.4,8.4,7.3,8.4,14400,8.4,8.4,7.3,8.4,0,0,0
20170616,EFI,7.5,8.6,7.3,8.6,2500,7.5,8.6,7.3,8.6,0,0,0
20170615,EFI,7.9,8.6,7.9,8.6,114000,7.9,8.6,7.9,8.6,0,0,0
20170614,EFI,7.2,7.9,7.1,7.9,21900,7.2,7.9,7.1,7.9,0,0,0
20170613,EFI,6.7,7.4,6.7,7.3,16200,6.7,7.4,6.7,7.3,0,0,0
20170612,EFI,6.6,6.6,6.6,6.6,1600,6.6,6.6,6.6,6.6,0,0,0
20170609,EFI,6.7,6.7,6.6,6.6,37000,6.7,6.7,6.6,6.6,0,0,0
20170608,EFI,6.7,6.7,6.7,6.7,26100,6.7,6.7,6.7,6.7,0,0,0
20170607,EFI,6.7,6.7,6.7,6.7,8010,6.7,6.7,6.7,6.7,0,0,0
20170605,EFI,6.8,6.8,6.5,6.6,21200,6.8,6.8,6.5,6.6,0,0,0
20170602,EFI,6.9,6.9,6.9,6.9,3000,6.9,6.9,6.9,6.9,0,0,0
20170601,EFI,7.0,7.1,6.9,6.9,12000,7.0,7.1,6.9,6.9,0,0,0
20170531,EFI,7.0,7.0,7.0,7.0,2500,7.0,7.0,7.0,7.0,0,0,0
20170530,EFI,7.0,7.1,6.8,7.1,3700,7.0,7.1,6.8,7.1,0,0,0
20170529,EFI,6.9,7.1,6.9,7.0,13900,6.9,7.1,6.9,7.0,0,0,0
20170526,EFI,6.5,6.6,6.5,6.5,27700,6.5,6.6,6.5,6.5,0,0,0
20170525,EFI,6.6,6.6,6.5,6.6,17900,6.6,6.6,6.5,6.6,0,0,0
20170524,EFI,7.0,7.0,6.6,6.6,6900,7.0,7.0,6.6,6.6,0,0,0
20170523,EFI,7.0,7.0,6.9,6.9,12000,7.0,7.0,6.9,6.9,0,0,0
20170522,EFI,7.0,7.0,7.0,7.0,3300,7.0,7.0,7.0,7.0,0,0,0
20170518,EFI,6.9,7.1,6.9,7.0,9400,6.9,7.1,6.9,7.0,0,0,2000
20170517,EFI,7.1,7.1,7.1,7.1,1300,7.1,7.1,7.1,7.1,0,0,0
20170515,EFI,7.1,7.1,6.9,6.9,15400,7.1,7.1,6.9,6.9,0,5000,0
20170512,EFI,6.9,6.9,6.9,6.9,110,6.9,6.9,6.9,6.9,0,0,0
20170511,EFI,6.7,7.5,6.7,7.5,13700,6.7,7.5,6.7,7.5,0,0,0
20170510,EFI,6.6,6.6,6.6,6.6,200,6.6,6.6,6.6,6.6,0,200,0
20170509,EFI,6.6,6.6,6.5,6.5,38900,6.6,6.6,6.5,6.5,0,0,0
20170508,EFI,6.9,6.9,6.0,6.0,200,6.9,6.9,6.0,6.0,0,100,0
20170505,EFI,6.1,6.2,6.0,6.2,40900,6.1,6.2,6.0,6.2,0,0,0
20170504,EFI,6.0,6.2,5.7,6.1,48200,6.0,6.2,5.7,6.1,0,6200,0
20170503,EFI,5.6,6.0,5.2,6.0,46710,5.6,6.0,5.2,6.0,0,13100,0
20170428,EFI,6.0,6.1,6.0,6.1,6500,6.0,6.1,6.0,6.1,0,0,3900
20170427,EFI,6.3,6.3,6.3,6.3,9700,6.3,6.3,6.3,6.3,0,0,0
20170426,EFI,7.3,7.3,7.3,7.3,5000,7.3,7.3,7.3,7.3,0,0,0
20170425,EFI,8.5,8.5,8.5,8.5,500,8.5,8.5,8.5,8.5,0,0,0
20170424,EFI,9.9,9.9,9.9,9.9,100,9.9,9.9,9.9,9.9,0,0,0
20160708,EFI,7.9,7.9,7.6,7.6,1100,7.9,7.9,7.6,7.6,92,0,0
20160701,EFI,8.0,8.0,7.8,8.0,19100,8.0,8.0,7.8,8.0,0,0,2100
20160624,EFI,8.0,8.0,7.8,7.8,41400,8.0,8.0,7.8,7.8,0,0,1500
20160617,EFI,8.0,8.0,7.9,8.0,25400,8.0,8.0,7.9,8.0,0,0,20000
20160610,EFI,8.1,8.1,8.0,8.0,9500,8.1,8.1,8.0,8.0,0,0,0
20160603,EFI,8.2,8.2,7.9,8.0,40200,8.2,8.2,7.9,8.0,0,0,0
20160527,EFI,8.0,8.0,8.0,8.0,40700,8.0,8.0,8.0,8.0,28000,0,0
20160520,EFI,8.0,8.0,7.9,7.9,62900,8.0,8.0,7.9,7.9,0,0,40000
20160513,EFI,8.1,8.1,8.0,8.1,54300,8.1,8.1,8.0,8.1,0,0,12800
20160506,EFI,8.1,8.1,8.0,8.1,125300,8.1,8.1,8.0,8.1,0,0,35000
20160429,EFI,8.1,8.1,8.1,8.1,22640,8.1,8.1,8.1,8.1,0,0,7500
20160422,EFI,8.0,8.2,7.5,8.2,41100,8.0,8.2,7.5,8.2,0,0,0
20160415,EFI,8.1,8.1,8.1,8.1,21400,8.1,8.1,8.1,8.1,0,0,0
20160414,EFI,8.1,8.1,8.1,8.1,1700,8.1,8.1,8.1,8.1,0,0,0
20160413,EFI,8.1,8.2,8.1,8.2,4246,8.1,8.2,8.1,8.2,0,0,0
20160412,EFI,8.2,8.2,8.2,8.2,14000,8.2,8.2,8.2,8.2,0,0,0
20160411,EFI,8.1,8.2,8.1,8.2,18400,8.1,8.2,8.1,8.2,0,0,0
20160408,EFI,8.2,8.2,8.2,8.2,100,8.2,8.2,8.2,8.2,0,0,0
20160407,EFI,8.1,8.1,8.0,8.0,4000,8.1,8.1,8.0,8.0,0,0,0
20160406,EFI,8.2,8.2,8.1,8.2,4600,8.2,8.2,8.1,8.2,0,0,0
20160405,EFI,8.1,8.1,8.1,8.1,9600,8.1,8.1,8.1,8.1,0,0,0
20160404,EFI,8.1,8.1,8.1,8.1,6000,8.1,8.1,8.1,8.1,0,0,3000
20160401,EFI,8.1,8.1,8.1,8.1,8000,8.1,8.1,8.1,8.1,0,0,0
20160331,EFI,8.2,8.2,8.0,8.1,3700,8.2,8.2,8.0,8.1,0,0,0
20160330,EFI,8.0,8.0,8.0,8.0,200,8.0,8.0,8.0,8.0,0,0,0
20160329,EFI,8.1,8.3,8.1,8.3,2100,8.1,8.3,8.1,8.3,60000,0,0
20160325,EFI,8.1,8.1,8.1,8.1,6100,8.1,8.1,8.1,8.1,0,0,0
20160324,EFI,8.1,8.4,8.1,8.4,3600,8.1,8.4,8.1,8.4,0,0,100
20160323,EFI,8.5,8.9,8.3,8.3,11700,8.5,8.9,8.3,8.3,0,0,5100
20160322,EFI,8.9,8.9,8.9,8.9,400,8.9,8.9,8.9,8.9,0,0,100
20160321,EFI,8.5,8.8,8.5,8.8,200,8.5,8.8,8.5,8.8,0,0,0
