<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,DQC,46.6,47.4,46.5,46.8,41860,46.6,47.4,46.5,46.8,0,0,610
20170626,DQC,47.0,47.5,46.5,46.8,96290,47.0,47.5,46.5,46.8,0,0,610
20170623,DQC,47.3,47.5,47.0,47.0,85460,47.3,47.5,47.0,47.0,0,0,53830
20170622,DQC,47.5,48.0,47.3,47.45,81330,47.5,48.0,47.3,47.45,0,0,59530
20170621,DQC,47.7,48.8,47.0,47.5,118680,47.7,48.8,47.0,47.5,0,320,56010
20170620,DQC,47.1,47.1,46.85,47.0,53820,47.1,47.1,46.85,47.0,0,1320,29990
20170619,DQC,47.6,47.6,47.0,47.1,58670,47.6,47.6,47.0,47.1,0,0,30000
20170616,DQC,48.3,48.3,47.4,47.6,44050,48.3,48.3,47.4,47.6,0,0,20020
20170615,DQC,47.0,47.6,46.75,47.6,23650,47.0,47.6,46.75,47.6,0,200,10
20170614,DQC,47.3,47.3,46.7,46.75,54970,47.3,47.3,46.7,46.75,0,0,19730
20170613,DQC,47.5,47.5,47.0,47.3,36510,47.5,47.5,47.0,47.3,0,10,13000
20170612,DQC,47.8,47.8,47.0,47.0,50840,47.8,47.8,47.0,47.0,0,0,10000
20170609,DQC,47.8,48.5,47.7,47.9,42440,47.8,48.5,47.7,47.9,0,10,9210
20170608,DQC,48.2,48.2,47.5,48.0,31760,48.2,48.2,47.5,48.0,0,0,6020
20170607,DQC,47.35,48.8,47.35,48.2,49680,47.35,48.8,47.35,48.2,0,30,3840
20170606,DQC,47.2,48.0,47.0,47.6,66690,47.2,48.0,47.0,47.6,0,0,2500
20170605,DQC,47.7,48.0,46.8,47.5,76240,47.7,48.0,46.8,47.5,0,340,0
20170602,DQC,48.5,48.5,47.5,47.7,52570,48.5,48.5,47.5,47.7,0,70,0
20170601,DQC,47.7,49.0,47.7,48.1,70750,47.7,49.0,47.7,48.1,0,90,500
20170531,DQC,50.0,50.0,47.6,47.8,147260,50.0,50.0,47.6,47.8,0,30,35500
20170530,DQC,52.0,53.0,49.5,50.0,103630,52.0,53.0,49.5,50.0,0,2490,24500
20170529,DQC,54.16,54.16,52.0,52.1,144760,55.2,55.2,53.0,53.1,0,3000,40010
20170526,DQC,47.88,50.63,47.88,50.63,210740,48.8,51.6,48.8,51.6,20000,500,70800
20170525,DQC,45.62,48.07,45.43,47.39,113440,46.5,49.0,46.3,48.3,0,4000,37810
20170524,DQC,45.42,46.11,45.42,45.72,21060,46.3,47.0,46.3,46.6,0,0,2000
20170523,DQC,46.45,46.5,45.86,46.11,36610,47.35,47.4,46.75,47.0,0,0,9390
