<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170419,DVC,10.0,10.0,10.0,10.0,1000,10.0,10.0,10.0,10.0,0,0,0
20170315,DVC,11.7,11.7,11.7,11.7,100,11.7,11.7,11.7,11.7,0,0,0
20170314,DVC,11.0,11.0,11.0,11.0,100,11.0,11.0,11.0,11.0,0,0,0
20170310,DVC,11.0,11.0,11.0,11.0,100,11.0,11.0,11.0,11.0,0,0,0
20170228,DVC,11.0,11.0,11.0,11.0,100,11.0,11.0,11.0,11.0,0,0,0
20170227,DVC,11.0,11.0,11.0,11.0,100,11.0,11.0,11.0,11.0,0,0,0
20170221,DVC,12.0,12.0,9.3,9.4,300,12.0,12.0,9.3,9.4,0,0,0
20170216,DVC,10.9,10.9,10.9,10.9,400,10.9,10.9,10.9,10.9,0,0,0
20170214,DVC,9.5,9.5,9.5,9.5,100,9.5,9.5,9.5,9.5,0,0,0
20170103,DVC,8.3,8.3,8.3,8.3,100,8.3,8.3,8.3,8.3,0,0,0
20161027,DVC,10.8,10.8,10.8,10.8,100,11.8,11.8,11.8,11.8,0,0,0
20161019,DVC,9.43,9.43,9.43,9.43,900,10.3,10.3,10.3,10.3,0,0,0
20161018,DVC,9.43,9.43,9.43,9.43,1100,10.3,10.3,10.3,10.3,0,0,0
20161017,DVC,8.23,8.23,8.23,8.24,100,9.0,9.0,9.0,9.0,0,0,0
20161014,DVC,8.06,8.06,8.06,8.05,100,8.8,8.8,8.8,8.8,0,0,0
20160930,DVC,7.04,7.04,7.04,7.05,100,7.7,7.7,7.7,7.7,0,0,0
20160929,DVC,6.13,6.13,6.13,6.13,100,6.7,6.7,6.7,6.7,0,0,0
20160720,DVC,9.88,9.88,9.88,9.88,200,10.8,10.8,10.8,10.8,0,0,0
20160713,DVC,9.7,9.7,9.7,9.7,300,10.6,10.6,10.6,10.6,0,0,0
