<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170614,DTN,9.0,9.0,9.0,9.0,4416,9.0,9.0,9.0,9.0,0,0,0
20170613,DTN,9.0,9.0,9.0,9.0,225,9.0,9.0,9.0,9.0,9,0,0
20170612,DTN,9.0,9.0,9.0,9.0,6100,9.0,9.0,9.0,9.0,0,0,0
20170411,DTN,8.6,8.6,8.6,8.6,1938,8.9,8.9,8.9,8.9,0,0,0
20170410,DTN,7.54,7.54,7.54,7.54,100,7.8,7.8,7.8,7.8,0,0,0
20170315,DTN,8.69,8.69,8.69,8.7,9582,9.0,9.0,9.0,9.0,0,0,0
20170308,DTN,9.66,9.66,9.66,9.66,2500,10.0,10.0,10.0,10.0,0,0,0
20161010,DTN,8.6,8.6,8.6,8.6,2913,9.4,9.4,9.4,9.4,0,0,0
20160915,DTN,8.6,8.6,8.6,8.6,200,9.4,9.4,9.4,9.4,0,0,0
20160825,DTN,10.06,10.06,10.06,10.06,1900,11.0,11.0,11.0,11.0,0,0,0
20160610,DTN,8.69,9.14,8.69,9.15,3299,9.5,10.0,9.5,10.0,0,0,0
20160530,DTN,8.23,8.23,8.23,8.23,2254,9.0,9.0,9.0,9.0,0,0,0
20160525,DTN,8.23,8.23,8.23,8.23,1360,9.0,9.0,9.0,9.0,0,0,0
20160524,DTN,8.23,8.23,8.23,8.23,9461,9.0,9.0,9.0,9.0,0,0,0
20160520,DTN,8.23,8.23,8.23,8.23,4393,9.0,9.0,9.0,9.0,0,0,0
20160411,DTN,8.69,8.69,8.69,8.69,1499,9.5,9.5,9.5,9.5,0,0,0
20160405,DTN,7.96,7.96,7.96,7.96,387,9.5,9.5,9.5,9.5,0,0,0
20160329,DTN,7.71,7.79,7.71,7.79,857,9.2,9.3,9.2,9.3,0,0,0
20160328,DTN,7.71,7.96,7.71,7.96,3695,9.2,9.5,9.2,9.5,0,0,0
20160317,DTN,7.54,7.54,7.54,7.54,1533,9.0,9.0,9.0,9.0,0,0,0
20160315,DTN,7.54,7.54,7.54,7.54,2060,9.0,9.0,9.0,9.0,0,0,0
20160314,DTN,7.96,7.96,7.96,7.96,793,9.5,9.5,9.5,9.5,0,0,0
20160311,DTN,7.71,7.79,7.71,7.79,1210,9.2,9.3,9.2,9.3,0,0,0
20160308,DTN,8.38,8.38,8.38,8.38,245,10.0,10.0,10.0,10.0,0,0,0
20160307,DTN,7.62,7.96,7.62,7.79,2269,9.1,9.5,9.1,9.3,0,0,0
20160222,DTN,7.54,7.54,7.54,7.54,11000,9.0,9.0,9.0,9.0,0,0,0
20151120,DTN,9.21,9.21,9.21,9.22,100,11.0,11.0,11.0,11.0,0,0,0
20151109,DTN,9.38,9.38,9.38,9.38,50,11.2,11.2,11.2,11.2,0,0,0
20151030,DTN,9.38,9.38,9.38,9.38,200,11.2,11.2,11.2,11.2,0,0,0
20150916,DTN,6.7,6.7,6.7,6.7,581,8.0,8.0,8.0,8.0,0,0,0
20150914,DTN,6.7,6.7,6.7,6.7,200,8.0,8.0,8.0,8.0,0,0,0
20150812,DTN,6.03,6.03,6.03,6.03,1100,7.2,7.2,7.2,7.2,0,0,0
20150522,DTN,5.86,5.86,5.86,5.86,3600,7.0,7.0,7.0,7.0,0,0,0
20150330,DTN,5.87,5.87,5.87,5.86,2100,7.0,7.0,7.0,7.0,0,0,0
20150105,DTN,4.76,4.76,4.76,4.77,2000,6.6,6.6,6.6,6.6,0,0,0
20141013,DTN,4.62,4.62,4.62,4.62,1634,6.4,6.4,6.4,6.4,0,0,0
20140918,DTN,5.13,5.13,5.13,5.13,4600,7.1,7.1,7.1,7.1,26,0,0
20140916,DTN,5.13,5.13,5.13,5.13,2000,7.1,7.1,7.1,7.1,107,0,0
20140910,DTN,5.42,5.42,5.42,5.42,1911,7.5,7.5,7.5,7.5,0,0,0
20140826,DTN,5.78,5.78,5.78,5.78,67,8.0,8.0,8.0,8.0,0,0,0
20140825,DTN,5.78,5.78,5.78,5.78,2800,8.0,8.0,8.0,8.0,0,0,0
20140707,DTN,5.2,5.2,5.2,5.2,1800,7.2,7.2,7.2,7.2,0,0,0
