<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20110823,GHA,6.5,6.5,6.5,6.5,200,6.5,6.5,6.5,6.5,0,0,0
20110822,GHA,6.3,6.4,6.1,6.2,7600,6.3,6.4,6.1,6.2,0,0,0
20110819,GHA,6.4,6.5,6.0,6.1,9200,6.4,6.5,6.0,6.1,0,3000,0
20110818,GHA,6.4,6.5,6.1,6.4,13600,6.4,6.5,6.1,6.4,0,1700,0
20110817,GHA,6.1,6.2,6.1,6.1,1300,6.1,6.2,6.1,6.1,0,0,0
20110816,GHA,6.5,6.5,6.1,6.1,4800,6.5,6.5,6.1,6.1,0,2000,0
20110815,GHA,6.5,6.5,6.5,6.5,100,6.5,6.5,6.5,6.5,0,0,0
20110812,GHA,6.7,6.8,6.7,6.7,9300,6.7,6.8,6.7,6.7,0,0,1400
20110811,GHA,7.1,7.4,7.1,7.1,3700,7.1,7.4,7.1,7.1,0,0,0
20110810,GHA,7.3,7.7,7.3,7.6,300,7.3,7.7,7.3,7.6,0,0,0
20110809,GHA,7.2,8.1,7.2,7.2,5700,7.2,8.1,7.2,7.2,0,1500,0
20110808,GHA,8.4,8.4,7.7,7.7,4300,8.4,8.4,7.7,7.7,0,2000,100
20110805,GHA,8.2,8.2,8.2,8.2,200,8.2,8.2,8.2,8.2,0,0,0
20110804,GHA,8.2,8.2,8.1,8.2,2000,8.2,8.2,8.1,8.2,0,0,0
20110803,GHA,7.7,7.7,7.7,7.7,700,7.7,7.7,7.7,7.7,0,0,0
20110802,GHA,7.4,7.4,7.2,7.2,2300,7.4,7.4,7.2,7.2,0,0,0
20110801,GHA,7.7,7.7,7.6,7.6,3600,7.7,7.7,7.6,7.6,0,2500,0
20110729,GHA,7.7,7.7,7.7,7.7,4100,7.7,7.7,7.7,7.7,0,0,0
20110728,GHA,8.4,8.5,8.0,8.1,6900,8.4,8.5,8.0,8.1,0,0,0
20110727,GHA,8.4,8.5,8.4,8.5,400,8.4,8.5,8.4,8.5,0,0,0
20110726,GHA,8.0,8.1,8.0,8.1,400,8.0,8.1,8.0,8.1,0,0,0
20110725,GHA,8.0,8.0,7.9,8.0,2300,8.0,8.0,7.9,8.0,0,0,0
20110722,GHA,8.2,8.2,8.1,8.2,2200,8.2,8.2,8.1,8.2,0,0,0
20110721,GHA,8.4,8.4,8.3,8.4,1100,8.4,8.4,8.3,8.4,0,0,0
20110720,GHA,8.3,8.5,8.2,8.3,5200,8.3,8.5,8.2,8.3,0,1600,0
20110719,GHA,8.4,8.4,8.0,8.2,6500,8.4,8.4,8.0,8.2,0,500,0
20110718,GHA,8.2,8.4,8.2,8.4,6800,8.2,8.4,8.2,8.4,0,0,0
20110714,GHA,8.4,8.4,8.4,8.4,300,8.4,8.4,8.4,8.4,0,0,0
20110713,GHA,9.0,9.0,8.8,8.9,2500,9.0,9.0,8.8,8.9,0,0,0
20110712,GHA,8.6,8.9,8.6,8.7,4700,8.6,8.9,8.6,8.7,0,0,0
20110711,GHA,8.3,9.0,8.3,8.9,4400,8.3,9.0,8.3,8.9,0,0,0
20110708,GHA,8.4,9.3,8.4,8.9,200,8.4,9.3,8.4,8.9,0,0,0
20110707,GHA,8.6,9.3,8.5,8.8,1800,8.6,9.3,8.5,8.8,0,1200,0
20110706,GHA,9.3,9.3,9.1,9.1,13500,9.3,9.3,9.1,9.1,0,300,0
20110705,GHA,10.0,10.1,9.3,9.7,21900,10.0,10.1,9.3,9.7,0,1300,0
20110704,GHA,9.9,9.9,9.9,9.9,100,9.9,9.9,9.9,9.9,0,0,0
20110701,GHA,10.4,10.4,9.3,9.4,7500,10.4,10.4,9.3,9.4,0,900,0
20110629,GHA,9.6,10.0,9.6,9.9,4100,9.6,10.0,9.6,9.9,0,100,0
20110628,GHA,10.0,10.0,9.2,9.4,5200,10.0,10.0,9.2,9.4,0,200,0
20110627,GHA,9.6,10.0,9.6,9.6,7500,9.6,10.0,9.6,9.6,0,200,0
20110624,GHA,10.3,10.3,10.3,10.3,100,10.3,10.3,10.3,10.3,0,0,0
20110623,GHA,10.1,10.1,9.9,9.9,18100,10.1,10.1,9.9,9.9,0,0,0
20110622,GHA,10.8,10.8,10.3,10.6,4700,10.8,10.8,10.3,10.6,0,0,0
20110621,GHA,10.2,10.28,10.03,10.2,53500,12.2,12.3,12.0,12.2,0,100,0
20110620,GHA,10.45,10.61,10.03,10.28,40600,12.5,12.7,12.0,12.3,0,6000,0
20110617,GHA,10.54,10.54,10.37,10.53,69200,12.6,12.6,12.4,12.6,0,1000,0
20110616,GHA,9.87,9.87,9.87,9.87,1700,11.8,11.8,11.8,11.8,0,0,0
20110615,GHA,9.27,9.27,9.27,9.28,1500,11.1,11.1,11.1,11.1,0,0,0
20110614,GHA,8.69,8.69,8.61,8.69,5800,10.4,10.4,10.3,10.4,0,0,0
20110613,GHA,8.11,8.53,8.11,8.19,4200,9.7,10.2,9.7,9.8,0,0,0
20110610,GHA,7.94,8.11,7.52,8.03,8100,9.5,9.7,9.0,9.6,0,0,0
20110609,GHA,7.69,7.77,7.69,7.69,4000,9.2,9.3,9.2,9.2,0,0,0
20110608,GHA,7.44,7.52,7.11,7.44,7900,8.9,9.0,8.5,8.9,0,0,0
20110607,GHA,7.44,7.44,7.44,7.44,6100,8.9,8.9,8.9,8.9,0,0,0
20110606,GHA,7.02,7.02,7.02,7.02,5000,8.4,8.4,8.4,8.4,0,0,0
20110603,GHA,8.11,8.11,7.53,7.52,3400,9.7,9.7,9.0,9.0,0,2100,0
20110602,GHA,7.77,7.94,7.77,7.86,15100,9.3,9.5,9.3,9.4,0,1100,0
20110601,GHA,7.35,7.44,7.35,7.44,8700,8.8,8.9,8.8,8.9,0,0,0
20110531,GHA,7.27,7.27,6.94,7.02,2100,8.7,8.7,8.3,8.4,0,0,0
20110530,GHA,7.53,7.53,7.28,7.44,5900,9.0,9.0,8.7,8.9,0,0,0
20110527,GHA,6.85,7.19,6.85,7.11,2400,8.2,8.6,8.2,8.5,0,0,0
20110526,GHA,6.44,6.86,6.27,6.77,10800,7.7,8.2,7.5,8.1,0,0,0
20110525,GHA,6.69,6.69,6.44,6.44,13500,8.0,8.0,7.7,7.7,0,1000,0
20110524,GHA,7.19,7.28,6.44,6.86,13300,8.6,8.7,7.7,8.2,0,0,0
20110523,GHA,6.94,7.28,6.86,6.86,19900,8.3,8.7,8.2,8.2,0,0,0
20110520,GHA,7.53,8.11,7.11,7.36,10200,9.0,9.7,8.5,8.8,0,0,0
20110519,GHA,8.53,8.53,7.53,7.61,10100,10.2,10.2,9.0,9.1,0,0,0
20110518,GHA,8.36,8.36,7.77,8.03,10500,10.0,10.0,9.3,9.6,0,0,0
20110517,GHA,8.36,8.36,8.27,8.36,1000,10.0,10.0,9.9,10.0,0,0,0
20110516,GHA,8.61,9.61,8.52,8.86,1400,10.3,11.5,10.2,10.6,0,0,0
20110513,GHA,9.11,9.11,9.11,9.11,1000,10.9,10.9,10.9,10.9,0,100,0
20110512,GHA,10.03,10.37,9.2,9.78,10500,12.0,12.4,11.0,11.7,0,100,0
20110511,GHA,9.11,10.45,9.11,9.7,10000,10.9,12.5,10.9,11.6,0,0,0
20110510,GHA,9.79,9.79,9.79,9.78,1000,11.7,11.7,11.7,11.7,0,0,0
20110509,GHA,9.2,9.2,9.2,9.2,100,11.0,11.0,11.0,11.0,0,0,0
20110506,GHA,8.78,8.78,8.45,8.61,1200,10.5,10.5,10.1,10.3,0,100,0
20110505,GHA,8.78,8.86,8.78,8.78,1400,10.5,10.6,10.5,10.5,0,100,0
20110504,GHA,9.28,9.62,9.28,9.36,3000,11.1,11.5,11.1,11.2,0,0,0
20110429,GHA,10.03,10.03,9.78,9.95,1500,12.0,12.0,11.7,11.9,0,1000,0
20110428,GHA,10.37,11.37,10.29,10.45,7100,12.4,13.6,12.3,12.5,0,0,0
20110427,GHA,11.04,11.04,11.04,11.04,1000,13.2,13.2,13.2,13.2,0,0,0
20110426,GHA,11.78,11.78,11.78,11.79,2100,14.1,14.1,14.1,14.1,0,0,0
20110425,GHA,12.62,12.62,12.62,12.62,1000,15.1,15.1,15.1,15.1,0,0,0
20110422,GHA,13.55,13.55,13.55,13.54,100,16.2,16.2,16.2,16.2,0,0,0
20110421,GHA,14.54,14.54,14.54,14.55,100,17.4,17.4,17.4,17.4,0,0,0
20110420,GHA,13.8,13.8,13.8,13.79,100,16.5,16.5,16.5,16.5,0,0,0
20110419,GHA,13.38,13.46,13.38,13.38,1200,16.0,16.1,16.0,16.0,0,0,0
20110418,GHA,13.88,13.97,13.88,13.88,300,16.6,16.7,16.6,16.6,0,0,0
20110414,GHA,13.13,13.13,13.13,13.13,200,15.7,15.7,15.7,15.7,0,0,0
20110413,GHA,14.63,14.63,13.37,14.05,200,17.5,17.5,16.0,16.8,0,0,0
20110408,GHA,13.79,13.79,13.79,13.79,100,16.5,16.5,16.5,16.5,0,0,0
20110406,GHA,14.21,14.63,14.21,14.38,2600,17.0,17.5,17.0,17.2,0,0,0
20110325,GHA,14.21,14.21,14.21,14.21,100,17.0,17.0,17.0,17.0,0,0,0
20110324,GHA,14.38,14.38,13.46,13.71,3100,17.2,17.2,16.1,16.4,0,0,0
20110323,GHA,13.54,13.54,13.54,13.54,600,16.2,16.2,16.2,16.2,0,0,0
20110322,GHA,14.3,14.96,14.3,14.46,1300,17.1,17.9,17.1,17.3,0,0,0
20110321,GHA,14.63,14.63,14.55,14.63,500,17.5,17.5,17.4,17.5,0,0,0
20110318,GHA,14.54,14.54,14.54,14.55,100,17.4,17.4,17.4,17.4,0,0,0
20110317,GHA,14.38,15.55,14.38,14.71,3300,17.2,18.6,17.2,17.6,0,300,0
20110315,GHA,14.63,14.63,14.54,14.63,2100,17.5,17.5,17.4,17.5,0,2000,0
20110314,GHA,15.88,15.88,15.63,15.63,2900,19.0,19.0,18.7,18.7,0,0,0
20110311,GHA,16.81,16.81,16.81,16.8,100,20.1,20.1,20.1,20.1,0,0,0
20110228,GHA,18.15,18.15,17.9,18.06,2200,21.7,21.7,21.4,21.6,0,0,0
20110225,GHA,16.72,17.06,16.72,17.06,2000,20.0,20.4,20.0,20.4,0,0,0
20110224,GHA,14.71,16.64,14.46,15.97,9800,17.6,19.9,17.3,19.1,0,0,1600
20110223,GHA,15.55,15.55,15.55,15.55,400,18.6,18.6,18.6,18.6,0,0,400
20110221,GHA,16.72,16.72,16.72,16.72,100,20.0,20.0,20.0,20.0,0,0,0
20110218,GHA,15.88,15.88,15.8,15.8,1400,19.0,19.0,18.9,18.9,0,0,0
20110217,GHA,14.97,16.47,14.47,14.88,1000,17.9,19.7,17.3,17.8,0,0,400
20110216,GHA,17.14,17.14,15.38,15.47,6100,20.5,20.5,18.4,18.5,0,0,0
20110210,GHA,16.47,16.47,16.47,16.47,300,19.7,19.7,19.7,19.7,0,0,0
20110209,GHA,16.64,16.64,16.64,16.64,200,19.9,19.9,19.9,19.9,0,0,0
20110208,GHA,16.05,16.05,16.05,16.05,100,19.2,19.2,19.2,19.2,0,0,0
20110128,GHA,15.96,15.96,14.96,15.3,4600,19.1,19.1,17.9,18.3,0,0,0
20110127,GHA,16.05,16.05,15.88,15.88,2500,19.2,19.2,19.0,19.0,0,0,0
20110126,GHA,16.72,16.72,16.72,16.72,1100,20.0,20.0,20.0,20.0,0,0,0
20110125,GHA,16.55,16.55,16.55,16.55,100,19.8,19.8,19.8,19.8,0,0,0
20110124,GHA,17.73,17.73,17.73,17.72,100,21.2,21.2,21.2,21.2,0,0,0
20110121,GHA,18.98,18.98,18.98,18.98,100,22.7,22.7,22.7,22.7,0,0,0
20110120,GHA,17.81,17.81,17.81,17.81,300,21.3,21.3,21.3,21.3,0,0,0
20110114,GHA,19.06,19.06,19.06,19.06,100,22.8,22.8,22.8,22.8,0,0,0
20110111,GHA,18.39,19.14,18.39,18.81,200,22.0,22.9,22.0,22.5,0,0,0
20110110,GHA,19.07,19.07,18.4,18.39,2200,22.8,22.8,22.0,22.0,0,0,0
20110106,GHA,18.22,18.22,18.22,18.23,800,21.8,21.8,21.8,21.8,0,0,0
20110105,GHA,19.56,19.56,19.56,19.56,100,23.4,23.4,23.4,23.4,0,0,0
20110104,GHA,18.4,18.4,18.4,18.39,2700,22.0,22.0,22.0,22.0,0,0,0
20101231,GHA,19.73,19.73,19.64,19.65,300,23.6,23.6,23.5,23.5,0,0,0
20101230,GHA,20.98,20.98,20.98,20.98,1000,25.1,25.1,25.1,25.1,0,0,0
20101229,GHA,21.07,21.07,20.99,20.98,300,25.2,25.2,25.1,25.1,0,0,0
20101228,GHA,22.49,22.49,22.49,22.49,100,26.9,26.9,26.9,26.9,0,0,0
20101223,GHA,23.24,23.24,22.57,22.57,600,27.8,27.8,27.0,27.0,0,0,0
20101222,GHA,25.83,25.91,25.08,25.5,15400,30.9,31.0,30.0,30.5,0,0,0
20101221,GHA,25.92,25.92,25.58,25.58,17800,31.0,31.0,30.6,30.6,0,0,0
20101220,GHA,26.75,26.75,25.5,25.5,32000,32.0,32.0,30.5,30.5,0,0,0
20101217,GHA,25.83,25.83,25.83,25.83,30300,30.9,30.9,30.9,30.9,0,0,0
