<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,DZM,8.3,8.6,8.3,8.4,5400,8.3,8.6,8.3,8.4,0,0,0
20170626,DZM,8.5,8.5,8.3,8.5,5000,8.5,8.5,8.3,8.5,0,0,0
20170623,DZM,8.2,8.5,8.0,8.5,2050,8.2,8.5,8.0,8.5,0,0,0
20170622,DZM,8.6,8.6,8.5,8.5,2800,8.6,8.6,8.5,8.5,0,0,0
20170621,DZM,8.5,8.5,7.8,8.5,5699,8.5,8.5,7.8,8.5,0,0,0
20170620,DZM,8.4,8.5,8.4,8.4,5100,8.4,8.5,8.4,8.4,0,0,0
20170619,DZM,8.5,8.5,8.4,8.4,3816,8.5,8.5,8.4,8.4,0,0,0
20170616,DZM,8.2,8.3,8.2,8.3,8000,8.2,8.3,8.2,8.3,0,0,0
20170615,DZM,8.1,8.2,8.0,8.1,8805,8.1,8.2,8.0,8.1,0,0,0
20170614,DZM,8.1,8.1,8.0,8.0,18114,8.1,8.1,8.0,8.0,0,0,0
20170613,DZM,8.4,8.4,8.0,8.1,10600,8.4,8.4,8.0,8.1,0,0,0
20170612,DZM,8.9,8.9,8.7,8.7,4506,8.9,8.9,8.7,8.7,0,0,0
20170609,DZM,8.9,8.9,8.7,8.9,12800,8.9,8.9,8.7,8.9,0,0,0
20170607,DZM,9.4,9.4,9.4,9.4,22,9.4,9.4,9.4,9.4,0,0,0
20170606,DZM,8.9,9.4,8.9,9.4,3201,8.9,9.4,8.9,9.4,0,0,0
20170605,DZM,9.3,9.3,9.3,9.3,300,9.3,9.3,9.3,9.3,0,0,0
20170602,DZM,9.3,9.4,9.3,9.4,1300,9.3,9.4,9.3,9.4,0,0,0
20170601,DZM,9.5,9.5,9.1,9.1,42000,9.5,9.5,9.1,9.1,0,0,0
20170531,DZM,9.5,10.1,9.5,10.1,2300,9.5,10.1,9.5,10.1,0,0,0
20170530,DZM,9.6,10.7,9.3,10.1,7243,9.6,10.7,9.3,10.1,0,0,0
20170529,DZM,9.3,10.2,9.0,9.9,27200,9.3,10.2,9.0,9.9,0,0,0
20170525,DZM,9.3,9.3,9.3,9.3,1510,9.3,9.3,9.3,9.3,0,0,0
20170524,DZM,9.3,9.3,9.3,9.3,100,9.3,9.3,9.3,9.3,0,0,0
