<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170531,DPP,16.0,16.0,16.0,16.0,200,16.0,16.0,16.0,16.0,0,0,0
20170526,DPP,14.71,14.8,14.71,14.8,400,16.1,16.2,16.1,16.2,0,0,0
20170523,DPP,14.8,14.8,14.8,14.8,200,16.2,16.2,16.2,16.2,0,0,0
20170522,DPP,14.8,14.8,14.8,14.8,100,16.2,16.2,16.2,16.2,0,0,0
20170428,DPP,14.62,14.62,14.62,14.62,800,16.0,16.0,16.0,16.0,0,0,0
20170424,DPP,14.62,14.62,14.62,14.62,100,16.0,16.0,16.0,16.0,0,0,0
20170323,DPP,13.98,13.98,13.25,13.98,2100,15.3,15.3,14.5,15.3,0,0,0
20170322,DPP,13.98,13.98,13.98,13.98,800,15.3,15.3,15.3,15.3,0,0,0
20170321,DPP,13.7,13.98,13.7,13.98,1100,15.0,15.3,15.0,15.3,0,0,0
20170317,DPP,13.53,13.53,13.53,13.52,204,14.8,14.8,14.8,14.8,0,0,0
20170316,DPP,11.78,11.78,11.78,11.79,4005,12.9,12.9,12.9,12.9,0,0,0
20170310,DPP,10.33,10.33,10.33,10.32,100,11.3,11.3,11.3,11.3,0,0,0
20170307,DPP,11.78,11.78,11.78,11.79,100,12.9,12.9,12.9,12.9,0,0,0
20170221,DPP,13.7,13.7,13.7,13.7,1000,15.0,15.0,15.0,15.0,0,0,0
20170220,DPP,13.06,13.06,13.06,13.06,100,14.3,14.3,14.3,14.3,0,0,0
20170217,DPP,11.42,11.42,11.42,11.42,100,12.5,12.5,12.5,12.5,0,0,0
20170216,DPP,9.96,9.96,9.96,9.96,100,10.9,10.9,10.9,10.9,0,0,0
20170103,DPP,8.68,8.68,8.68,8.68,100,9.5,9.5,9.5,9.5,0,0,0
20161221,DPP,10.05,10.05,10.05,10.05,100,11.0,11.0,11.0,11.0,0,0,0
20161220,DPP,11.42,11.42,11.42,11.42,100,12.5,12.5,12.5,12.5,0,0,0
20161206,DPP,13.43,13.43,13.43,13.43,1600,14.7,14.7,14.7,14.7,0,0,0
20161130,DPP,13.43,13.43,13.43,13.43,200,14.7,14.7,14.7,14.7,0,0,0
20161129,DPP,11.69,11.69,11.69,11.69,100,12.8,12.8,12.8,12.8,0,0,0
20161128,DPP,9.96,11.42,9.96,11.42,1400,10.9,12.5,10.9,12.5,0,0,0
20161124,DPP,9.96,9.96,9.96,9.96,1000,10.9,10.9,10.9,10.9,0,0,0
20161031,DPP,9.96,9.96,9.96,9.96,100,10.9,10.9,10.9,10.9,0,0,0
20161017,DPP,11.6,11.6,11.6,11.6,100,12.7,12.7,12.7,12.7,0,0,0
20160801,DPP,8.32,8.32,8.32,8.31,100,9.1,9.1,9.1,9.1,0,0,0
20160727,DPP,9.14,9.14,9.14,9.14,1000,10.0,10.0,10.0,10.0,500,0,0
20160624,DPP,10.6,10.6,10.6,10.6,100,11.6,11.6,11.6,11.6,0,0,0
20160621,DPP,11.78,11.78,11.78,11.79,100,12.9,12.9,12.9,12.9,0,0,0
20160614,DPP,10.33,10.33,10.33,10.32,100,11.3,11.3,11.3,11.3,0,0,0
20160613,DPP,11.97,11.97,11.97,11.97,100,13.1,13.1,13.1,13.1,0,0,0
20160607,DPP,14.07,14.07,14.07,14.07,200,16.7,16.7,16.7,16.7,0,0,0
20160606,DPP,12.3,12.3,12.3,12.3,200,14.6,14.6,14.6,14.6,0,0,0
20160603,DPP,10.7,10.7,10.7,10.7,100,12.7,12.7,12.7,12.7,0,0,0
20160513,DPP,9.43,9.43,9.43,9.44,100,11.2,11.2,11.2,11.2,0,0,0
20160509,DPP,10.95,10.95,10.95,10.95,400,13.0,13.0,13.0,13.0,0,0,0
20160505,DPP,9.77,9.77,9.77,9.77,170,11.6,11.6,11.6,11.6,0,0,0
20160504,DPP,10.7,10.7,10.7,10.7,300,12.7,12.7,12.7,12.7,0,0,0
20160429,DPP,10.7,10.7,10.7,10.7,100,12.7,12.7,12.7,12.7,0,0,0
20160427,DPP,12.47,12.47,12.47,12.47,100,14.8,14.8,14.8,14.8,0,0,0
20160426,DPP,14.32,15.0,14.32,15.0,700,17.0,17.8,17.0,17.8,0,0,0
20160421,DPP,13.06,13.06,13.06,13.06,400,15.5,15.5,15.5,15.5,0,0,0
20160420,DPP,12.3,12.3,12.3,12.3,27,14.6,14.6,14.6,14.6,0,0,0
20160419,DPP,12.3,12.3,12.3,12.3,100,14.6,14.6,14.6,14.6,0,0,0
20160415,DPP,14.32,14.32,14.32,14.32,100,17.0,17.0,17.0,17.0,0,0,0
20160414,DPP,12.89,12.89,12.89,12.89,27,15.3,15.3,15.3,15.3,0,0,0
20160413,DPP,12.89,12.89,12.89,12.89,100,15.3,15.3,15.3,15.3,0,0,0
20160412,DPP,15.0,15.0,15.0,15.0,300,17.8,17.8,17.8,17.8,0,0,0
20160411,DPP,13.9,13.9,13.9,13.9,200,16.5,16.5,16.5,16.5,0,0,0
20160404,DPP,12.13,12.13,12.13,12.13,500,14.4,14.4,14.4,14.4,0,0,0
20160401,DPP,12.3,12.3,12.3,12.3,400,14.6,14.6,14.6,14.6,1367,0,0
20160317,DPP,12.3,12.3,12.3,12.3,200,14.6,14.6,14.6,14.6,0,0,0
20160122,DPP,11.46,11.46,11.46,11.46,100,13.6,13.6,13.6,13.6,0,0,0
20151229,DPP,10.02,10.02,10.02,10.03,100,11.9,11.9,11.9,11.9,0,0,0
20151215,DPP,11.8,11.8,11.8,11.79,100,14.0,14.0,14.0,14.0,0,0,0
20151214,DPP,10.7,10.7,10.7,10.7,3135,12.7,12.7,12.7,12.7,0,0,0
20151211,DPP,9.36,9.36,9.36,9.35,100,11.1,11.1,11.1,11.1,0,0,0
20151028,DPP,8.26,8.26,8.26,8.26,100,9.8,9.8,9.8,9.8,0,0,0
20151008,DPP,9.68,9.68,9.68,9.69,500,11.5,11.5,11.5,11.5,0,0,0
20150812,DPP,8.43,8.43,8.43,8.42,100,10.0,10.0,10.0,10.0,0,0,0
20150730,DPP,9.44,9.44,9.44,9.44,100,11.2,11.2,11.2,11.2,23825,0,0
20150729,DPP,10.87,10.87,10.87,10.87,100,12.9,12.9,12.9,12.9,0,0,0
20150727,DPP,9.51,9.51,9.51,9.52,100,11.3,11.3,11.3,11.3,0,0,0
20150616,DPP,6.83,6.83,6.83,6.82,100,8.1,8.1,8.1,8.1,0,0,0
20150604,DPP,7.5,7.5,7.5,7.5,100,8.9,8.9,8.9,8.9,0,0,0
20150603,DPP,8.08,8.08,8.08,8.09,100,9.6,9.6,9.6,9.6,0,0,0
20150602,DPP,7.41,7.41,7.41,7.41,100,8.8,8.8,8.8,8.8,0,0,0
20150601,DPP,8.17,8.17,8.17,8.17,100,9.7,9.7,9.7,9.7,0,0,0
20150528,DPP,6.82,8.08,6.82,8.09,200,8.1,9.6,8.1,9.6,0,0,0
20150526,DPP,7.41,7.41,7.41,7.41,100,8.8,8.8,8.8,8.8,0,0,0
20150513,DPP,6.74,6.74,6.74,6.74,100,9.2,9.2,9.2,9.2,0,0,0
20150506,DPP,7.4,7.4,7.4,7.4,100,10.1,10.1,10.1,10.1,0,0,0
20150410,DPP,8.13,8.13,8.13,8.13,100,11.1,11.1,11.1,11.1,0,0,0
20150320,DPP,7.4,7.4,7.4,7.4,100,10.1,10.1,10.1,10.1,0,0,0
20150128,DPP,8.06,8.06,8.06,8.06,100,11.0,11.0,11.0,11.0,0,0,0
20150123,DPP,8.79,8.79,8.79,8.79,100,12.0,12.0,12.0,12.0,0,0,0
20150120,DPP,9.67,9.67,9.67,9.67,200,13.2,13.2,13.2,13.2,0,0,0
20141209,DPP,9.59,9.59,9.59,9.6,100,13.1,13.1,13.1,13.1,0,0,0
20141208,DPP,10.62,10.62,10.62,10.62,100,14.5,14.5,14.5,14.5,0,0,0
20141205,DPP,11.65,11.65,11.65,11.65,500,15.9,15.9,15.9,15.9,0,0,0
20141204,DPP,10.62,10.62,10.62,10.62,100,14.5,14.5,14.5,14.5,0,0,0
20141202,DPP,9.67,9.67,9.67,9.67,200,13.2,13.2,13.2,13.2,0,0,0
20141201,DPP,8.79,8.79,8.79,8.79,5200,12.0,12.0,12.0,12.0,0,0,0
20141126,DPP,8.13,8.13,8.13,8.13,200,11.1,11.1,11.1,11.1,0,0,0
20141016,DPP,8.13,8.13,8.13,8.13,100,11.1,11.1,11.1,11.1,0,0,0
20140917,DPP,8.5,8.5,8.5,8.5,92,11.6,11.6,11.6,11.6,0,0,0
20140905,DPP,8.5,8.5,8.5,8.5,100,11.6,11.6,11.6,11.6,0,0,0
20140814,DPP,8.94,8.94,8.94,8.94,800,12.2,12.2,12.2,12.2,0,0,0
20140806,DPP,8.13,8.13,8.13,8.13,1100,11.1,11.1,11.1,11.1,0,0,0
20140805,DPP,8.13,8.13,8.13,8.13,200,11.1,11.1,11.1,11.1,0,0,0
