<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20160229,E1SSHN30,10.0,10.0,10.0,10.0,100,10.0,10.0,10.0,10.0,0,0,0
20151231,E1SSHN30,10.0,10.0,10.0,10.0,100,10.0,10.0,10.0,10.0,0,0,0
20150511,E1SSHN30,9.5,9.5,9.5,9.5,10000,9.5,9.5,9.5,9.5,0,0,0
20150507,E1SSHN30,9.5,9.5,9.5,9.5,12000,9.5,9.5,9.5,9.5,0,0,0
20150424,E1SSHN30,9.3,9.3,9.3,9.3,9000,9.3,9.3,9.3,9.3,0,0,0
20150422,E1SSHN30,9.3,9.3,9.3,9.3,5200,9.3,9.3,9.3,9.3,0,0,0
20150421,E1SSHN30,9.2,9.2,9.2,9.2,600,9.2,9.2,9.2,9.2,0,0,0
20150420,E1SSHN30,9.2,9.2,9.2,9.2,400,9.2,9.2,9.2,9.2,0,0,0
20150417,E1SSHN30,9.2,9.2,9.2,9.2,2000,9.2,9.2,9.2,9.2,0,0,0
20150407,E1SSHN30,9.3,9.3,9.3,9.3,5000,9.3,9.3,9.3,9.3,0,0,0
20150406,E1SSHN30,9.3,9.4,9.3,9.4,7100,9.3,9.4,9.3,9.4,0,39140,0
20150401,E1SSHN30,9.0,9.4,9.0,9.4,1800,9.0,9.4,9.0,9.4,0,0,0
20150331,E1SSHN30,9.3,9.4,9.3,9.4,16700,9.3,9.4,9.3,9.4,0,2950,0
20150326,E1SSHN30,9.3,9.3,9.3,9.3,5000,9.3,9.3,9.3,9.3,0,0,0
20150319,E1SSHN30,9.1,9.1,9.1,9.1,200300,9.1,9.1,9.1,9.1,0,0,0
20150318,E1SSHN30,9.0,9.1,9.0,9.1,8200,9.0,9.1,9.0,9.1,0,0,0
20150317,E1SSHN30,8.8,8.9,8.8,8.9,9000,8.8,8.9,8.8,8.9,0,0,0
20150312,E1SSHN30,9.3,9.3,9.1,9.1,8800,9.3,9.3,9.1,9.1,0,0,0
20150311,E1SSHN30,9.1,9.3,9.1,9.3,10000,9.1,9.3,9.1,9.3,0,0,0
20150310,E1SSHN30,9.2,9.4,9.2,9.4,14700,9.2,9.4,9.2,9.4,0,0,0
20150309,E1SSHN30,9.0,9.1,9.0,9.1,4400,9.0,9.1,9.0,9.1,0,0,0
20150114,E1SSHN30,9.0,9.0,9.0,9.0,100,9.0,9.0,9.0,9.0,0,0,0
20150109,E1SSHN30,9.0,9.0,9.0,9.0,100,9.0,9.0,9.0,9.0,0,0,0
20150106,E1SSHN30,10.0,10.0,10.0,10.0,6000,10.0,10.0,10.0,10.0,0,0,0
20141231,E1SSHN30,9.4,9.4,9.4,9.4,100,9.4,9.4,9.4,9.4,0,0,0
20141229,E1SSHN30,8.7,8.7,8.6,8.6,30000,8.7,8.7,8.6,8.6,0,0,0
