<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,E1VFVN30,12.39,12.45,12.39,12.39,1710,12.39,12.45,12.39,12.39,0,2201020,0
20170626,E1VFVN30,12.37,12.45,12.37,12.45,3040,12.37,12.45,12.37,12.45,0,2900,0
20170623,E1VFVN30,12.47,12.47,12.37,12.37,210,12.47,12.47,12.37,12.37,0,0,10
20170622,E1VFVN30,12.45,12.46,12.45,12.45,57240,12.45,12.46,12.45,12.45,0,2846410,1530
20170621,E1VFVN30,12.44,12.44,12.35,12.37,5410,12.44,12.44,12.35,12.37,0,804200,0
20170620,E1VFVN30,12.45,12.46,12.45,12.46,705100,12.45,12.46,12.45,12.46,0,700000,0
20170619,E1VFVN30,12.5,12.5,12.36,12.37,17750,12.5,12.5,12.36,12.37,0,14500,0
20170616,E1VFVN30,12.3,12.3,12.3,12.3,26500,12.3,12.3,12.3,12.3,0,26000,0
20170615,E1VFVN30,12.26,12.26,12.26,12.26,1530,12.26,12.26,12.26,12.26,0,0,0
20170614,E1VFVN30,12.22,12.26,12.22,12.24,110520,12.22,12.26,12.22,12.24,0,59400,0
20170613,E1VFVN30,12.09,12.14,12.09,12.14,34350,12.09,12.14,12.09,12.14,0,10850,0
20170612,E1VFVN30,12.16,12.17,12.09,12.09,43080,12.16,12.17,12.09,12.09,0,1750,0
20170609,E1VFVN30,12.5,12.5,12.12,12.13,41160,12.5,12.5,12.12,12.13,0,0,0
20170608,E1VFVN30,12.1,12.1,12.04,12.04,49730,12.1,12.1,12.04,12.04,0,8350,0
20170607,E1VFVN30,12.08,12.1,12.08,12.1,49620,12.08,12.1,12.08,12.1,0,0,0
20170606,E1VFVN30,11.87,11.91,11.87,11.91,39280,11.87,11.91,11.87,11.91,0,5550,0
20170605,E1VFVN30,11.83,11.84,11.83,11.84,1000,11.83,11.84,11.83,11.84,0,1000,0
20170602,E1VFVN30,11.82,11.82,11.78,11.78,11300,11.82,11.82,11.78,11.78,0,1602800,0
20170601,E1VFVN30,11.77,11.79,11.77,11.79,14520,11.77,11.79,11.77,11.79,0,14250,0
20170531,E1VFVN30,11.7,11.7,11.61,11.61,3730,11.7,11.7,11.61,11.61,0,1000,0
20170530,E1VFVN30,11.85,11.85,11.83,11.83,1050,11.85,11.85,11.83,11.83,0,300,0
20170529,E1VFVN30,11.85,11.85,11.8,11.85,6460,11.85,11.85,11.8,11.85,0,4880,0
20170526,E1VFVN30,11.77,11.77,11.77,11.77,4100,11.77,11.77,11.77,11.77,0,3100,0
20170525,E1VFVN30,11.8,11.82,11.7,11.7,5500,11.8,11.82,11.7,11.7,0,3920,0
20170524,E1VFVN30,11.6,11.78,11.6,11.78,34310,11.6,11.78,11.6,11.78,0,200,0
20170523,E1VFVN30,11.66,11.66,11.61,11.61,550,11.66,11.66,11.61,11.61,0,0,0
20170522,E1VFVN30,11.5,11.63,11.5,11.6,420,11.5,11.63,11.5,11.6,0,420,0
20170519,E1VFVN30,11.46,11.46,11.39,11.46,41000,11.46,11.46,11.39,11.46,0,8000,0
20170518,E1VFVN30,11.38,11.4,11.37,11.4,69400,11.38,11.4,11.37,11.4,0,2180,0
20170517,E1VFVN30,11.32,11.38,11.3,11.38,66420,11.32,11.38,11.3,11.38,0,64960,0
20170516,E1VFVN30,11.35,11.42,11.35,11.41,38550,11.35,11.42,11.35,11.41,0,38300,0
20170515,E1VFVN30,11.34,11.37,11.34,11.37,37010,11.34,11.37,11.34,11.37,0,35940,0
20170512,E1VFVN30,11.32,11.33,11.3,11.3,3060,11.32,11.33,11.3,11.3,0,3030,10
20170511,E1VFVN30,12.0,12.0,11.25,11.32,79150,12.0,12.0,11.25,11.32,0,78900,100
20170510,E1VFVN30,11.3,11.35,11.27,11.35,1460,11.3,11.35,11.27,11.35,0,300,0
20170509,E1VFVN30,11.15,11.24,11.15,11.24,71690,11.15,11.24,11.15,11.24,0,71150,0
20170508,E1VFVN30,11.2,11.2,11.19,11.19,39720,11.2,11.2,11.19,11.19,0,39660,0
20170505,E1VFVN30,11.23,11.23,11.23,11.23,3300,11.23,11.23,11.23,11.23,0,3300,0
20170504,E1VFVN30,11.21,11.21,11.21,11.21,49000,11.21,11.21,11.21,11.21,0,49000,0
20170503,E1VFVN30,11.09,11.18,11.08,11.18,99800,11.09,11.18,11.08,11.18,0,64800,0
20170428,E1VFVN30,11.1,11.15,11.1,11.14,71330,11.1,11.15,11.1,11.14,0,68830,0
20170427,E1VFVN30,11.06,11.14,11.06,11.14,125100,11.06,11.14,11.06,11.14,0,125000,0
20170426,E1VFVN30,10.93,10.99,10.93,10.99,1032000,10.93,10.99,10.93,10.99,0,1032000,0
20170425,E1VFVN30,11.71,11.71,10.92,10.92,1050500,11.71,11.71,10.92,10.92,0,1550500,0
20170424,E1VFVN30,10.99,10.99,10.95,10.95,6660,10.99,10.99,10.95,10.95,0,1370,0
20170421,E1VFVN30,11.03,11.03,11.03,11.03,800,11.03,11.03,11.03,11.03,0,0,0
20170420,E1VFVN30,11.1,11.1,11.04,11.04,110,11.1,11.1,11.04,11.04,0,0,80
20170419,E1VFVN30,11.05,11.08,11.05,11.08,11000,11.05,11.08,11.05,11.08,0,10000,0
20170418,E1VFVN30,11.0,11.0,10.96,10.96,31000,11.0,11.0,10.96,10.96,0,26000,0
20170417,E1VFVN30,11.15,11.15,11.0,11.0,29350,11.15,11.15,11.0,11.0,0,2000,0
20170414,E1VFVN30,11.3,11.3,11.14,11.14,4910,11.3,11.3,11.14,11.14,0,3900,0
20170413,E1VFVN30,11.3,11.34,11.3,11.34,10160,11.3,11.34,11.3,11.34,0,100,0
20170412,E1VFVN30,11.4,11.4,11.37,11.38,23800,11.4,11.4,11.37,11.38,0,0,400
20170411,E1VFVN30,11.39,11.39,11.39,11.39,85070,11.39,11.39,11.39,11.39,0,85000,183730
20170410,E1VFVN30,11.29,11.41,11.29,11.4,31160,11.29,11.41,11.29,11.4,0,11000,500000
20170407,E1VFVN30,11.33,11.33,11.29,11.29,22700,11.33,11.33,11.29,11.29,0,0,0
20170405,E1VFVN30,11.36,11.36,11.36,11.36,11400,11.36,11.36,11.36,11.36,0,0,10900
20170404,E1VFVN30,11.41,11.42,11.37,11.37,20850,11.41,11.42,11.37,11.37,0,800,0
20170403,E1VFVN30,11.33,11.34,11.33,11.34,600,11.33,11.34,11.33,11.34,0,500,0
20170331,E1VFVN30,11.33,11.33,11.28,11.3,830,11.33,11.33,11.28,11.3,0,210,0
20170330,E1VFVN30,11.31,11.32,11.31,11.32,920,11.31,11.32,11.31,11.32,0,690,0
20170329,E1VFVN30,11.25,11.33,11.25,11.32,14900,11.25,11.33,11.25,11.32,0,11400,0
20170328,E1VFVN30,11.28,11.3,11.25,11.25,4700,11.28,11.3,11.25,11.25,0,3200,0
20170327,E1VFVN30,11.31,11.31,11.29,11.29,840,11.31,11.31,11.29,11.29,0,840,0
20170324,E1VFVN30,11.27,11.32,11.27,11.32,1830,11.27,11.32,11.27,11.32,0,580,500000
20170323,E1VFVN30,11.8,11.8,11.1,11.18,37360,11.8,11.8,11.1,11.18,0,37270,0
20170322,E1VFVN30,11.03,11.13,11.03,11.08,6560,11.03,11.13,11.03,11.08,0,480,0
20170321,E1VFVN30,10.31,11.06,10.31,10.31,2340,10.31,11.06,10.31,10.31,0,10,0
20170320,E1VFVN30,10.93,11.03,10.93,11.0,1160,10.93,11.03,10.93,11.0,0,0,0
20170317,E1VFVN30,10.9,10.9,10.9,10.9,250,10.9,10.9,10.9,10.9,0,240,0
20170316,E1VFVN30,10.3,10.85,10.3,10.3,102520,10.3,10.85,10.3,10.3,0,200,0
20170315,E1VFVN30,10.85,10.85,10.85,10.85,2000,10.85,10.85,10.85,10.85,0,0,0
20170314,E1VFVN30,10.84,10.89,10.84,10.89,550,10.84,10.89,10.84,10.89,0,230,0
20170313,E1VFVN30,10.86,10.86,10.84,10.86,31200,10.86,10.86,10.84,10.86,0,31190,2000
20170310,E1VFVN30,10.87,10.9,10.86,10.86,31600,10.87,10.9,10.86,10.86,0,31590,0
20170309,E1VFVN30,10.83,10.83,10.83,10.83,36230,10.83,10.83,10.83,10.83,0,14800,18430
20170308,E1VFVN30,10.78,10.79,10.78,10.79,14840,10.78,10.79,10.78,10.79,0,0,14770
20170307,E1VFVN30,10.79,10.79,10.74,10.75,1290,10.79,10.79,10.74,10.75,0,1010,230
20170306,E1VFVN30,10.69,10.79,10.69,10.74,16620,10.69,10.79,10.69,10.74,0,5590,15000
20170303,E1VFVN30,10.71,10.71,10.69,10.69,3000,10.71,10.71,10.69,10.69,0,0,0
20170302,E1VFVN30,10.72,10.72,10.72,10.72,50,10.72,10.72,10.72,10.72,0,0,0
20170301,E1VFVN30,10.75,10.75,10.7,10.7,31590,10.75,10.75,10.7,10.7,0,23020,2100
20170227,E1VFVN30,10.76,10.82,10.76,10.82,120,10.76,10.82,10.76,10.82,0,10,0
20170224,E1VFVN30,10.85,10.9,10.85,10.87,35860,10.85,10.9,10.85,10.87,0,35780,0
20170223,E1VFVN30,10.91,10.95,10.86,10.86,48590,10.91,10.95,10.86,10.86,0,48070,0
20170222,E1VFVN30,10.94,10.94,10.9,10.9,31690,10.94,10.94,10.9,10.9,0,28970,0
20170221,E1VFVN30,10.9,10.92,10.9,10.92,2810,10.9,10.92,10.9,10.92,0,2500,0
20170220,E1VFVN30,10.8,10.8,10.8,10.8,80,10.8,10.8,10.8,10.8,0,0,0
20170217,E1VFVN30,10.88,10.91,10.88,10.89,113020,10.88,10.91,10.88,10.89,0,113000,0
20170216,E1VFVN30,10.9,11.0,10.9,10.9,2010,10.9,11.0,10.9,10.9,0,900,0
20170215,E1VFVN30,10.8,10.84,10.8,10.84,1100100,10.8,10.84,10.8,10.84,0,0,1100000
20170214,E1VFVN30,10.77,10.77,10.75,10.76,500130,10.77,10.77,10.75,10.76,0,10,0
20170213,E1VFVN30,10.74,10.76,10.72,10.76,343000,10.74,10.76,10.72,10.76,0,143000,0
20170210,E1VFVN30,10.74,10.75,10.72,10.73,36000,10.74,10.75,10.72,10.73,0,34500,1500
20170209,E1VFVN30,10.7,10.71,10.7,10.7,10100,10.7,10.71,10.7,10.7,0,5000,0
20170208,E1VFVN30,10.68,10.68,10.67,10.67,136100,10.68,10.68,10.67,10.67,0,36000,0
20170207,E1VFVN30,10.65,10.65,10.65,10.65,10100,10.65,10.65,10.65,10.65,0,0,0
20170206,E1VFVN30,10.6,10.6,10.6,10.6,12240,10.6,10.6,10.6,10.6,0,0,12140
20170203,E1VFVN30,10.63,10.63,10.61,10.61,1010,10.63,10.63,10.61,10.61,0,810,0
20170202,E1VFVN30,10.45,10.52,10.44,10.52,29380,10.45,10.52,10.44,10.52,0,1004000,29000
20170125,E1VFVN30,10.45,10.45,10.45,10.45,3600,10.45,10.45,10.45,10.45,0,3600,0
20170124,E1VFVN30,10.41,10.41,10.41,10.41,1000,10.41,10.41,10.41,10.41,0,0,0
20170118,E1VFVN30,10.34,10.36,10.34,10.36,440,10.34,10.36,10.34,10.36,0,0,0
20170117,E1VFVN30,10.34,10.34,10.34,10.34,500,10.34,10.34,10.34,10.34,0,500,0
20170116,E1VFVN30,10.34,10.34,10.34,10.34,1000,10.34,10.34,10.34,10.34,0,0,0
20170113,E1VFVN30,10.4,10.41,10.4,10.41,600,10.4,10.41,10.4,10.41,0,500,0
20170112,E1VFVN30,10.43,10.43,10.43,10.43,550,10.43,10.43,10.43,10.43,0,0,0
20170111,E1VFVN30,10.43,10.43,10.43,10.43,25300,10.43,10.43,10.43,10.43,0,25280,0
20170109,E1VFVN30,10.33,10.38,10.32,10.37,552450,10.33,10.38,10.32,10.37,0,0,552020
20170106,E1VFVN30,10.3,10.38,10.3,10.35,1007580,10.3,10.38,10.3,10.35,0,6000,1000000
20170105,E1VFVN30,10.29,10.29,10.29,10.29,5470,10.29,10.29,10.29,10.29,0,0,0
20170104,E1VFVN30,10.27,10.29,10.25,10.25,12200,10.27,10.29,10.25,10.25,0,6000,10000
20170103,E1VFVN30,10.19,10.19,10.19,10.19,500,10.19,10.19,10.19,10.19,0,0,0
20161230,E1VFVN30,10.17,10.17,10.17,10.17,3600,10.17,10.17,10.17,10.17,0,3600,0
20161229,E1VFVN30,10.12,10.12,10.12,10.12,10,10.12,10.12,10.12,10.12,0,0,0
20161228,E1VFVN30,10.08,10.08,10.08,10.08,100,10.08,10.08,10.08,10.08,0,0,0
20161227,E1VFVN30,10.07,10.1,10.07,10.09,153950,10.07,10.1,10.07,10.09,0,153850,44000
20161226,E1VFVN30,10.06,10.06,10.06,10.06,29910,10.06,10.06,10.06,10.06,0,0,25000
20161223,E1VFVN30,9.97,10.0,9.97,10.0,1001100,9.97,10.0,9.97,10.0,0,0,1000000
20161222,E1VFVN30,10.04,10.04,10.04,10.04,49500,10.04,10.04,10.04,10.04,0,47000,0
20161221,E1VFVN30,10.0,10.05,10.0,10.05,10010,10.0,10.05,10.0,10.05,0,10000,0
20161220,E1VFVN30,10.06,10.06,10.05,10.05,8000,10.06,10.06,10.05,10.05,0,5000,0
20161219,E1VFVN30,10.06,10.11,10.06,10.11,8100,10.06,10.11,10.06,10.11,0,3000,0
20161215,E1VFVN30,9.9,9.9,9.9,9.9,100,9.9,9.9,9.9,9.9,0,0,0
20161214,E1VFVN30,9.85,9.85,9.85,9.85,8100,9.85,9.85,9.85,9.85,0,0,0
