<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,GEG,14.0,14.0,13.8,14.0,23500,14.0,14.0,13.8,14.0,0,0,0
20170626,GEG,13.5,14.0,13.5,14.0,23000,13.5,14.0,13.5,14.0,0,0,0
20170623,GEG,13.5,13.5,13.5,13.5,3000,13.5,13.5,13.5,13.5,0,0,0
20170622,GEG,13.5,13.6,13.4,13.5,55500,13.5,13.6,13.4,13.5,0,0,0
20170621,GEG,13.5,13.5,13.3,13.3,6100,13.5,13.5,13.3,13.3,0,0,0
20170620,GEG,13.0,13.0,13.0,13.0,3000,13.0,13.0,13.0,13.0,0,0,0
20170619,GEG,13.0,13.0,13.0,13.0,3500,13.0,13.0,13.0,13.0,0,0,0
20170616,GEG,13.0,13.0,13.0,13.0,2000,13.0,13.0,13.0,13.0,0,0,0
20170615,GEG,12.8,12.8,12.8,12.8,1200,12.8,12.8,12.8,12.8,0,0,0
20170614,GEG,13.5,13.6,12.5,12.5,4500,13.5,13.6,12.5,12.5,0,0,0
20170613,GEG,13.5,13.5,13.5,13.5,300,13.5,13.5,13.5,13.5,0,0,0
20170612,GEG,12.3,14.0,12.3,14.0,200,12.3,14.0,12.3,14.0,0,0,0
20170609,GEG,14.4,14.5,14.3,14.3,12500,14.4,14.5,14.3,14.3,0,0,0
20170608,GEG,14.0,14.5,14.0,14.2,8100,14.0,14.5,14.0,14.2,0,0,0
20170607,GEG,14.0,14.0,14.0,14.0,3000,14.0,14.0,14.0,14.0,0,0,0
20170606,GEG,13.84,14.17,13.84,13.83,300,16.6,17.0,16.6,16.6,0,0,100
20170605,GEG,13.66,13.66,13.66,13.67,100,16.4,16.4,16.4,16.4,0,0,0
20170602,GEG,12.67,13.34,12.67,13.33,2300,15.2,16.0,15.2,16.0,0,0,0
20170601,GEG,12.42,12.92,12.42,12.92,3000,14.9,15.5,14.9,15.5,0,0,0
20170531,GEG,12.16,12.16,12.16,12.17,1300,14.6,14.6,14.6,14.6,0,0,0
20170530,GEG,12.08,12.08,12.08,12.08,4000,14.5,14.5,14.5,14.5,0,0,0
20170529,GEG,12.0,12.09,12.0,12.08,2400,14.4,14.5,14.4,14.5,41400,0,0
20170526,GEG,11.91,11.91,11.91,11.92,1000,14.3,14.3,14.3,14.3,0,0,0
20170525,GEG,12.08,12.33,11.67,12.33,1600,14.5,14.8,14.0,14.8,0,0,0
20170524,GEG,11.67,11.75,11.67,11.75,600,14.0,14.1,14.0,14.1,0,0,0
20170523,GEG,11.66,11.66,11.66,11.67,200,14.0,14.0,14.0,14.0,0,0,0
20170522,GEG,11.83,11.83,11.83,11.83,400,14.2,14.2,14.2,14.2,0,0,0
20170517,GEG,11.67,11.92,11.67,11.92,9400,14.0,14.3,14.0,14.3,0,0,0
20170516,GEG,11.75,11.75,11.75,11.75,1200,14.1,14.1,14.1,14.1,0,0,0
20170511,GEG,11.84,11.84,11.84,11.83,100,14.2,14.2,14.2,14.2,0,0,0
20170510,GEG,12.34,12.34,11.67,11.67,22400,14.8,14.8,14.0,14.0,0,0,0
20170508,GEG,12.92,12.92,12.92,12.92,1100,15.5,15.5,15.5,15.5,0,0,0
20170505,GEG,12.5,12.67,12.5,12.67,4000,15.0,15.2,15.0,15.2,0,0,0
20170503,GEG,12.41,12.5,12.41,12.5,5600,14.9,15.0,14.9,15.0,0,0,0
20170426,GEG,11.08,11.08,10.83,10.83,1100,13.3,13.3,13.0,13.0,0,100,0
20170425,GEG,12.58,12.58,12.58,12.58,1200,15.1,15.1,15.1,15.1,0,0,0
20170419,GEG,12.5,12.59,12.5,12.58,1100,15.0,15.1,15.0,15.1,0,0,0
20170418,GEG,12.5,12.67,12.5,12.67,3100,15.0,15.2,15.0,15.2,0,0,0
20170417,GEG,12.92,12.92,12.92,12.92,600,15.5,15.5,15.5,15.5,0,0,0
20170414,GEG,12.92,12.92,12.92,12.92,600,15.5,15.5,15.5,15.5,0,0,0
20170410,GEG,12.91,12.91,12.91,12.92,900,15.5,15.5,15.5,15.5,0,0,0
20170405,GEG,12.84,12.84,12.59,12.67,3200,15.4,15.4,15.1,15.2,0,0,0
20170403,GEG,12.91,12.91,12.91,12.92,1000,15.5,15.5,15.5,15.5,0,0,0
20170331,GEG,12.92,14.58,12.58,14.58,9700,15.5,17.5,15.1,17.5,0,0,0
20170329,GEG,12.5,14.17,12.5,14.17,1300,15.0,17.0,15.0,17.0,0,0,0
20170328,GEG,12.5,12.5,12.5,12.5,2000,15.0,15.0,15.0,15.0,0,0,0
20170322,GEG,13.33,13.33,13.33,13.33,2200,16.0,16.0,16.0,16.0,0,0,0
