<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170623,DTC,12.2,12.3,10.0,11.9,1500,12.2,12.3,10.0,11.9,0,0,0
20170616,DTC,11.3,12.5,11.3,12.5,3400,11.3,12.5,11.3,12.5,0,0,0
20170609,DTC,10.9,10.9,10.9,10.9,100,10.9,10.9,10.9,10.9,0,0,0
20170602,DTC,10.4,10.4,10.0,10.0,3000,10.4,10.4,10.0,10.0,0,0,0
20170526,DTC,10.9,10.9,9.8,9.8,4100,10.9,10.9,9.8,9.8,0,0,0
20170519,DTC,10.9,11.0,10.9,11.0,700,10.9,11.0,10.9,11.0,0,0,0
20170505,DTC,11.3,11.3,11.0,11.0,7800,11.3,11.3,11.0,11.0,0,0,0
20170428,DTC,11.2,11.2,10.0,11.2,26600,11.2,11.2,10.0,11.2,0,0,14500
20170421,DTC,7.6,10.2,7.6,10.2,3800,7.6,10.2,7.6,10.2,0,0,0
20170414,DTC,8.0,9.2,8.0,9.2,600,8.0,9.2,8.0,9.2,0,0,0
20170407,DTC,8.8,9.5,8.8,9.5,200,8.8,9.5,8.8,9.5,0,0,0
20170324,DTC,9.5,9.8,8.4,9.8,2300,9.5,9.8,8.4,9.8,0,0,0
20170317,DTC,9.8,9.8,9.8,9.8,800,9.8,9.8,9.8,9.8,0,0,0
20170310,DTC,9.8,9.8,9.8,9.8,800,9.8,9.8,9.8,9.8,0,0,0
20170303,DTC,10.5,10.6,10.0,10.0,4000,10.5,10.6,10.0,10.0,0,0,1100
20170224,DTC,11.0,11.4,11.0,11.0,3902,11.0,11.4,11.0,11.0,0,0,0
20170217,DTC,13.3,13.9,11.0,11.0,2000,13.3,13.9,11.0,11.0,0,0,0
20170210,DTC,12.5,12.5,12.5,12.5,100,12.5,12.5,12.5,12.5,0,0,0
20170113,DTC,11.0,11.0,11.0,11.0,210,11.0,11.0,11.0,11.0,0,0,10
20170106,DTC,11.0,11.0,9.5,9.5,3800,11.0,11.0,9.5,9.5,0,0,0
20161230,DTC,9.1,10.2,9.1,10.2,10440,9.1,10.2,9.1,10.2,2693302,0,0
20161223,DTC,8.2,10.3,8.2,10.3,500,8.2,10.3,8.2,10.3,0,0,0
20161216,DTC,9.0,9.2,9.0,9.2,700,9.0,9.2,9.0,9.2,0,0,0
20161209,DTC,9.0,9.0,7.8,7.8,3100,9.0,9.0,7.8,7.8,204040,0,0
20161202,DTC,9.3,9.3,8.8,9.0,2400,9.3,9.3,8.8,9.0,0,900,0
20161125,DTC,9.3,9.3,9.2,9.3,1400,9.3,9.3,9.2,9.3,0,0,0
20161118,DTC,9.4,9.9,9.0,9.0,6900,9.4,9.9,9.0,9.0,0,1000,0
20161111,DTC,8.5,10.7,8.5,9.2,1800,8.5,10.7,8.5,9.2,0,0,0
20161104,DTC,11.7,11.8,9.3,9.3,2300,11.7,11.8,9.3,9.3,0,500,0
20161028,DTC,10.5,10.5,10.5,10.5,5800,10.5,10.5,10.5,10.5,0,0,0
20161021,DTC,16.3,16.3,12.1,12.1,2700,16.3,16.3,12.1,12.1,0,0,0
20161014,DTC,14.8,14.8,12.0,12.0,1000,14.8,14.8,12.0,12.0,0,0,0
20160930,DTC,13.6,13.6,13.5,13.5,1000,13.6,13.6,13.5,13.5,0,0,0
20160916,DTC,11.9,11.9,11.9,11.9,200,11.9,11.9,11.9,11.9,0,0,0
20160909,DTC,10.4,10.4,10.0,10.0,1100,10.4,10.4,10.0,10.0,0,0,0
20160826,DTC,11.4,11.4,9.8,11.0,9700,11.4,11.4,9.8,11.0,0,6400,0
20160819,DTC,11.8,11.8,10.0,10.5,24000,11.8,11.8,10.0,10.5,0,10000,0
20160812,DTC,10.3,10.3,10.2,10.3,27000,10.3,10.3,10.2,10.3,0,23100,0
20160805,DTC,9.0,9.0,9.0,9.0,6000,9.0,9.0,9.0,9.0,0,0,0
20160729,DTC,8.6,9.7,8.6,8.7,4600,8.6,9.7,8.6,8.7,0,0,0
20160722,DTC,8.5,8.6,8.0,8.6,24800,8.5,8.6,8.0,8.6,0,15900,0
20160715,DTC,8.0,8.0,7.3,7.4,4800,8.0,8.0,7.3,7.4,0,0,0
20160708,DTC,7.6,7.6,7.2,7.2,3900,7.6,7.6,7.2,7.2,0,0,0
20160701,DTC,7.3,7.3,6.5,6.5,5900,7.3,7.3,6.5,6.5,0,1500,0
20160624,DTC,6.8,6.8,6.2,6.2,4900,6.8,6.8,6.2,6.2,0,1600,0
20160617,DTC,7.0,7.0,6.7,6.8,5500,7.0,7.0,6.7,6.8,0,1000,0
20160610,DTC,6.5,6.6,6.5,6.6,300,6.5,6.6,6.5,6.6,0,0,0
20160603,DTC,7.8,7.8,7.3,7.3,13700,7.8,7.8,7.3,7.3,0,0,0
20160527,DTC,8.5,8.5,8.5,8.5,200,8.5,8.5,8.5,8.5,0,0,0
20160525,DTC,7.4,7.4,7.4,7.4,200,7.4,7.4,7.4,7.4,0,0,0
20160523,DTC,6.5,6.5,6.5,6.5,300,6.5,6.5,6.5,6.5,0,0,0
20160520,DTC,6.5,6.5,6.3,6.3,3500,6.5,6.5,6.3,6.3,0,1000,0
20160519,DTC,7.0,7.0,6.5,6.5,2000,7.0,7.0,6.5,6.5,0,800,0
20160518,DTC,7.5,7.5,7.3,7.3,1200,7.5,7.5,7.3,7.3,0,0,0
20160517,DTC,7.2,7.2,7.0,7.0,3200,7.2,7.2,7.0,7.0,0,800,0
20160516,DTC,6.8,7.3,6.8,7.0,11200,6.8,7.3,6.8,7.0,0,3700,0
20160513,DTC,7.0,7.0,6.7,6.7,7000,7.0,7.0,6.7,6.7,0,3000,0
20160512,DTC,7.0,7.0,7.0,7.0,2700,7.0,7.0,7.0,7.0,0,2700,0
20160506,DTC,7.9,7.9,6.6,6.6,2000,7.9,7.9,6.6,6.6,0,0,0
