<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,GDT,59.0,59.0,58.8,58.8,1180,59.0,59.0,58.8,58.8,0,1620,520
20170626,GDT,59.0,59.0,58.5,58.8,8050,59.0,59.0,58.5,58.8,0,1620,520
20170623,GDT,59.0,59.0,58.5,58.8,50,59.0,59.0,58.5,58.8,0,10,20
20170622,GDT,59.0,59.0,58.6,58.6,1530,59.0,59.0,58.6,58.6,0,200,0
20170621,GDT,59.0,59.0,58.6,58.6,1200,59.0,59.0,58.6,58.6,0,100,0
20170620,GDT,58.6,59.0,58.5,59.0,1460,58.6,59.0,58.5,59.0,0,180,0
20170619,GDT,58.5,58.6,58.5,58.5,10860,58.5,58.6,58.5,58.5,0,0,0
20170616,GDT,58.5,58.5,58.0,58.5,330,58.5,58.5,58.0,58.5,0,10,0
20170615,GDT,59.0,59.0,58.5,58.5,390,59.0,59.0,58.5,58.5,0,110,0
20170614,GDT,58.8,58.9,58.8,58.9,1200,58.8,58.9,58.8,58.9,0,210,0
20170613,GDT,58.9,58.9,58.9,58.9,1200,58.9,58.9,58.9,58.9,0,0,0
20170612,GDT,58.0,59.0,58.0,59.0,210,58.0,59.0,58.0,59.0,0,120,0
20170609,GDT,59.0,59.0,59.0,59.0,1250,59.0,59.0,59.0,59.0,0,0,0
20170608,GDT,59.1,59.1,57.5,59.0,24140,59.1,59.1,57.5,59.0,0,4610,23000
20170607,GDT,58.5,59.3,57.4,59.2,40010,58.5,59.3,57.4,59.2,0,6410,2370
20170606,GDT,59.0,59.3,59.0,59.0,38570,59.0,59.3,59.0,59.0,0,34740,0
20170605,GDT,59.0,59.0,58.5,59.0,9420,59.0,59.0,58.5,59.0,0,10,0
20170602,GDT,59.0,59.3,59.0,59.0,9970,59.0,59.3,59.0,59.0,0,510,0
20170601,GDT,59.0,59.3,59.0,59.0,680,59.0,59.3,59.0,59.0,0,40,640
20170531,GDT,59.1,59.1,59.0,59.0,1180,59.1,59.1,59.0,59.0,0,0,70
20170530,GDT,59.0,59.4,59.0,59.0,5470,59.0,59.4,59.0,59.0,0,10,1740
20170529,GDT,59.1,59.4,59.1,59.4,1000,59.1,59.4,59.1,59.4,0,0,0
20170526,GDT,58.8,58.8,58.7,58.7,60,58.8,58.8,58.7,58.7,0,0,0
20170525,GDT,58.2,58.9,57.0,58.8,940,58.2,58.9,57.0,58.8,0,570,170
20170524,GDT,59.4,59.4,58.9,58.9,1460,59.4,59.4,58.9,58.9,0,20,20
20170523,GDT,59.0,59.0,58.0,59.0,390,59.0,59.0,58.0,59.0,0,50,0
20170522,GDT,59.9,59.9,57.9,59.4,370,59.9,59.9,57.9,59.4,0,280,10
20170519,GDT,59.5,59.5,57.8,59.4,120,59.5,59.5,57.8,59.4,0,110,100
20170518,GDT,58.0,59.5,58.0,59.5,690,58.0,59.5,58.0,59.5,0,230,0
20170517,GDT,59.0,60.0,59.0,59.5,550,59.0,60.0,59.0,59.5,0,80,0
20170516,GDT,60.0,61.0,59.0,60.0,1210,60.0,61.0,59.0,60.0,0,1060,0
20170515,GDT,61.0,61.0,60.0,60.0,80,61.0,61.0,60.0,60.0,0,0,0
20170512,GDT,60.1,62.0,59.6,59.9,26170,60.1,62.0,59.6,59.9,0,290,0
20170511,GDT,59.6,60.0,59.6,60.0,830,59.6,60.0,59.6,60.0,0,210,0
20170510,GDT,61.4,61.4,59.4,60.0,1050,61.4,61.4,59.4,60.0,0,590,0
20170509,GDT,58.33,58.9,57.56,58.9,2970,60.8,61.4,60.0,61.4,0,1430,0
20170508,GDT,59.48,62.36,57.56,59.48,24560,62.0,65.0,60.0,62.0,0,140,24420
20170505,GDT,59.0,59.48,56.6,59.48,7390,61.5,62.0,59.0,62.0,0,2110,6280
20170504,GDT,59.38,59.48,58.04,59.0,1730,61.9,62.0,60.5,61.5,0,1190,50
20170503,GDT,57.56,59.48,57.56,58.52,250,60.0,62.0,60.0,61.0,0,40,10
20170428,GDT,58.62,58.62,55.74,58.42,1580,61.1,61.1,58.1,60.9,0,20,730
20170427,GDT,56.6,59.48,54.2,57.56,1370,59.0,62.0,56.5,60.0,0,820,20
20170426,GDT,57.08,60.44,56.79,56.79,840,59.5,63.0,59.2,59.2,0,630,200
20170425,GDT,57.08,57.08,56.6,56.6,8040,59.5,59.5,59.0,59.0,0,20,8020
20170424,GDT,56.6,60.53,54.68,56.6,6420,59.0,63.1,57.0,59.0,0,1750,3180
20170421,GDT,56.5,56.6,56.5,56.6,1020,58.9,59.0,58.9,59.0,0,1000,0
20170420,GDT,56.7,57.56,52.76,56.6,1720,59.1,60.0,55.0,59.0,0,1370,0
20170419,GDT,52.38,57.46,52.38,56.6,3330,54.6,59.9,54.6,59.0,0,750,0
20170418,GDT,53.72,57.46,52.76,56.12,7530,56.0,59.9,55.0,58.5,0,590,10
20170417,GDT,56.12,56.6,54.68,54.68,2580,58.5,59.0,57.0,57.0,0,2370,0
20170414,GDT,55.93,57.46,55.93,56.6,1640,58.3,59.9,58.3,59.0,0,1630,0
20170413,GDT,55.93,57.56,55.93,55.93,280,58.3,60.0,58.3,58.3,0,180,0
20170412,GDT,57.65,57.65,54.49,54.49,1280,60.1,60.1,56.8,56.8,0,200,850
20170411,GDT,55.93,59.48,54.68,56.12,1180,58.3,62.0,57.0,58.5,0,110,1000
20170410,GDT,55.83,55.83,55.83,55.83,20,58.2,58.2,58.2,58.2,0,0,0
