<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170623,GGG,0.5,0.5,0.5,0.5,46130,0.5,0.5,0.5,0.5,0,0,0
20170616,GGG,0.5,0.6,0.5,0.6,56200,0.5,0.6,0.5,0.6,0,0,0
20170609,GGG,0.5,0.6,0.4,0.6,209740,0.5,0.6,0.4,0.6,0,0,0
20170602,GGG,0.6,0.6,0.5,0.6,800,0.6,0.6,0.5,0.6,0,0,0
20170526,GGG,0.6,0.6,0.6,0.6,59360,0.6,0.6,0.6,0.6,0,0,0
20170519,GGG,0.6,0.6,0.5,0.6,9375,0.6,0.6,0.5,0.6,0,0,0
20170512,GGG,0.6,0.6,0.5,0.6,38730,0.6,0.6,0.5,0.6,0,0,0
20170505,GGG,0.6,0.6,0.6,0.6,4173,0.6,0.6,0.6,0.6,0,0,0
20170428,GGG,0.6,0.6,0.5,0.6,15900,0.6,0.6,0.5,0.6,0,0,0
20170421,GGG,0.5,0.6,0.5,0.5,30700,0.5,0.6,0.5,0.5,0,0,0
20170414,GGG,0.6,0.6,0.5,0.5,12700,0.6,0.6,0.5,0.5,0,0,0
20170407,GGG,0.7,0.7,0.5,0.6,483335,0.7,0.7,0.5,0.6,0,0,0
20170331,GGG,0.5,0.6,0.5,0.5,118435,0.5,0.6,0.5,0.5,0,0,0
20170324,GGG,0.5,0.5,0.5,0.5,48747,0.5,0.5,0.5,0.5,0,0,0
20170317,GGG,0.4,0.5,0.4,0.5,295150,0.4,0.5,0.4,0.5,0,0,0
20170310,GGG,0.5,0.6,0.4,0.6,260270,0.5,0.6,0.4,0.6,0,0,0
20170303,GGG,0.6,0.6,0.5,0.5,229640,0.6,0.6,0.5,0.5,0,0,0
20170224,GGG,0.6,0.7,0.5,0.6,167475,0.6,0.7,0.5,0.6,0,0,0
20170217,GGG,0.6,0.6,0.5,0.6,69550,0.6,0.6,0.5,0.6,0,0,0
20170210,GGG,0.6,0.7,0.6,0.7,11100,0.6,0.7,0.6,0.7,0,0,0
20170203,GGG,0.6,0.6,0.6,0.6,51000,0.6,0.6,0.6,0.6,81,0,0
20170120,GGG,0.6,0.6,0.6,0.6,7100,0.6,0.6,0.6,0.6,0,0,0
20170113,GGG,0.6,0.6,0.6,0.6,5200,0.6,0.6,0.6,0.6,0,0,0
20170106,GGG,0.5,0.5,0.5,0.5,30000,0.5,0.5,0.5,0.5,0,0,0
20161230,GGG,0.5,0.5,0.5,0.5,50000,0.5,0.5,0.5,0.5,0,0,0
20161223,GGG,0.5,0.5,0.4,0.5,51010,0.5,0.5,0.4,0.5,0,0,0
20161216,GGG,0.5,0.6,0.5,0.5,69600,0.5,0.6,0.5,0.5,0,0,0
20161209,GGG,0.6,0.6,0.5,0.5,47905,0.6,0.6,0.5,0.5,0,0,0
20161202,GGG,0.6,0.6,0.5,0.6,52510,0.6,0.6,0.5,0.6,0,0,0
20161125,GGG,0.6,0.6,0.6,0.6,60700,0.6,0.6,0.6,0.6,0,0,0
20161118,GGG,0.5,0.6,0.5,0.6,17510,0.5,0.6,0.5,0.6,0,0,0
20161111,GGG,0.6,0.6,0.5,0.6,32400,0.6,0.6,0.5,0.6,0,0,0
20161104,GGG,0.6,0.7,0.6,0.7,1500,0.6,0.7,0.6,0.7,0,0,0
20161028,GGG,0.6,0.7,0.6,0.7,27950,0.6,0.7,0.6,0.7,0,0,0
20161021,GGG,0.7,0.7,0.6,0.7,56740,0.7,0.7,0.6,0.7,0,0,0
20161014,GGG,0.5,0.6,0.5,0.6,56800,0.5,0.6,0.5,0.6,0,0,0
20161007,GGG,0.5,0.6,0.5,0.6,14500,0.5,0.6,0.5,0.6,0,0,0
20160930,GGG,0.5,0.7,0.5,0.7,88800,0.5,0.7,0.5,0.7,0,0,0
20160923,GGG,0.6,0.7,0.6,0.6,117011,0.6,0.7,0.6,0.6,0,0,0
