<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,DTT,10.5,10.5,10.5,10.5,500,10.5,10.5,10.5,10.5,0,0,0
20170626,DTT,10.0,10.5,9.77,10.5,270,10.0,10.5,9.77,10.5,0,0,0
20170622,DTT,10.5,10.5,10.5,10.5,10,10.5,10.5,10.5,10.5,0,0,0
20170621,DTT,11.1,11.1,10.5,10.5,270,11.1,11.1,10.5,10.5,0,0,0
20170620,DTT,10.5,10.5,10.5,10.5,200,10.5,10.5,10.5,10.5,0,0,0
20170619,DTT,10.5,10.5,10.5,10.5,80,10.5,10.5,10.5,10.5,0,0,0
20170616,DTT,11.55,11.55,10.5,10.5,20,11.55,11.55,10.5,10.5,0,0,0
20170615,DTT,10.85,10.85,10.8,10.8,210,10.85,10.85,10.8,10.8,0,0,0
20170614,DTT,10.15,10.15,10.15,10.15,540,10.15,10.15,10.15,10.15,0,0,0
20170613,DTT,9.5,9.5,9.5,9.5,10,9.5,9.5,9.5,9.5,0,0,0
20170605,DTT,8.93,8.93,8.93,8.93,100,9.63,9.63,9.63,9.63,0,0,0
20170531,DTT,8.93,8.93,8.93,8.93,250,9.63,9.63,9.63,9.63,0,0,0
20170530,DTT,8.35,8.35,8.35,8.35,10,9.0,9.0,9.0,9.0,0,0,0
20170525,DTT,9.08,9.08,8.81,8.81,510,9.8,9.8,9.5,9.5,0,0,0
20170524,DTT,9.27,9.27,9.27,9.27,1000,10.0,10.0,10.0,10.0,0,0,0
20170523,DTT,9.27,9.27,9.27,9.27,510,10.0,10.0,10.0,10.0,0,0,0
20170522,DTT,8.18,8.81,8.18,8.81,3880,8.82,9.5,8.82,9.5,0,0,0
20170519,DTT,8.79,8.79,8.79,8.79,30,9.48,9.48,9.48,9.48,0,0,0
20170515,DTT,9.41,9.41,9.41,9.41,20,10.15,10.15,10.15,10.15,0,0,0
20170512,DTT,10.11,10.11,10.11,10.11,700,10.9,10.9,10.9,10.9,0,0,0
20170511,DTT,10.2,10.2,10.2,10.2,500,11.0,11.0,11.0,11.0,0,0,0
20170509,DTT,10.2,10.2,10.2,10.2,140,11.0,11.0,11.0,11.0,0,0,0
20170505,DTT,10.2,10.2,10.2,10.2,900,11.0,11.0,11.0,11.0,0,0,0
20170503,DTT,10.2,10.2,10.2,10.2,10,11.0,11.0,11.0,11.0,0,0,0
20170427,DTT,10.1,10.1,10.1,10.11,10,10.9,10.9,10.9,10.9,0,0,0
20170425,DTT,10.01,10.01,10.01,10.01,500,10.8,10.8,10.8,10.8,0,0,0
20170424,DTT,10.01,10.01,10.01,10.01,500,10.8,10.8,10.8,10.8,0,0,0
20170421,DTT,10.01,10.01,10.01,10.01,2000,10.8,10.8,10.8,10.8,0,0,0
20170420,DTT,10.2,10.2,10.01,10.01,1500,11.0,11.0,10.8,10.8,0,0,0
20170419,DTT,10.2,10.2,10.2,10.2,10,11.0,11.0,11.0,11.0,0,0,0
20170417,DTT,10.1,10.1,10.1,10.11,300,10.9,10.9,10.9,10.9,0,0,0
20170414,DTT,9.73,10.01,9.73,10.01,7290,10.5,10.8,10.5,10.8,0,0,0
20170413,DTT,9.37,9.42,9.37,9.41,3870,10.1,10.15,10.1,10.15,0,0,0
20170412,DTT,9.36,9.36,9.36,9.37,20,10.1,10.1,10.1,10.1,0,0,0
20170411,DTT,9.27,9.27,9.27,9.27,400,10.0,10.0,10.0,10.0,0,0,0
20170407,DTT,9.27,9.27,9.27,9.27,2000,10.0,10.0,10.0,10.0,0,0,0
20170405,DTT,9.27,9.27,9.27,9.27,1600,10.0,10.0,10.0,10.0,0,0,1400
20170404,DTT,9.27,9.27,9.27,9.27,3030,10.0,10.0,10.0,10.0,0,0,0
20170331,DTT,9.27,9.27,9.27,9.27,210,10.0,10.0,10.0,10.0,0,0,0
20170329,DTT,9.27,9.27,9.27,9.27,70,10.0,10.0,10.0,10.0,0,0,0
20170328,DTT,9.27,9.27,9.18,9.18,1290,10.0,10.0,9.9,9.9,0,0,0
20170327,DTT,8.67,9.27,8.62,9.27,2230,9.35,10.0,9.3,10.0,0,0,0
20170324,DTT,8.67,9.27,8.67,9.27,80,9.35,10.0,9.35,10.0,0,0,0
20170323,DTT,8.82,9.27,8.82,9.27,1070,9.52,10.0,9.52,10.0,0,0,0
20170322,DTT,9.09,9.28,9.09,9.26,270,9.8,10.0,9.8,9.99,0,0,0
20170321,DTT,9.09,9.09,9.09,9.09,20,9.8,9.8,9.8,9.8,0,0,0
20170320,DTT,9.08,9.08,9.08,9.09,10,9.8,9.8,9.8,9.8,0,0,0
20170316,DTT,7.9,9.08,7.9,8.99,1720,8.52,9.8,8.52,9.7,0,0,0
20170315,DTT,8.5,8.5,8.5,8.49,580,9.16,9.16,9.16,9.16,0,0,0
20170314,DTT,7.95,7.95,7.95,7.95,680,8.57,8.57,8.57,8.57,0,0,0
20170313,DTT,7.42,7.42,7.42,7.43,2920,8.01,8.01,8.01,8.01,0,0,2920
20170309,DTT,7.41,7.97,7.41,7.97,1810,8.0,8.6,8.0,8.6,0,0,660
20170308,DTT,7.41,7.97,7.41,7.97,12940,8.0,8.6,8.0,8.6,0,0,0
20170307,DTT,7.97,7.97,7.97,7.97,2950,8.6,8.6,8.6,8.6,0,0,0
20170303,DTT,7.97,7.97,7.97,7.97,260,8.6,8.6,8.6,8.6,0,0,0
20170302,DTT,7.61,7.61,7.61,7.6,30,8.2,8.2,8.2,8.2,0,0,0
20170301,DTT,8.06,8.06,8.06,8.07,10,8.7,8.7,8.7,8.7,0,0,0
20170228,DTT,7.97,7.97,7.97,7.97,15030,8.6,8.6,8.6,8.6,0,0,0
20170227,DTT,7.97,7.97,7.97,7.97,3000,8.6,8.6,8.6,8.6,0,0,0
20170224,DTT,7.97,7.97,7.97,7.97,3000,8.6,8.6,8.6,8.6,0,0,0
20170223,DTT,7.97,7.97,7.97,7.97,10,8.6,8.6,8.6,8.6,0,0,0
20170222,DTT,8.02,8.02,7.69,8.02,2500,8.65,8.65,8.3,8.65,0,0,0
20170221,DTT,7.92,7.97,7.92,7.97,2410,8.55,8.6,8.55,8.6,0,0,0
20170217,DTT,7.66,7.97,7.66,7.97,620,8.26,8.6,8.26,8.6,0,0,0
20170216,DTT,8.24,9.25,8.24,8.23,260,8.88,9.97,8.88,8.88,0,0,0
20170215,DTT,8.53,9.12,7.94,8.85,12470,9.2,9.84,8.56,9.54,0,0,0
20170214,DTT,7.5,8.61,7.5,8.53,1430,8.09,9.28,8.09,9.2,0,0,0
20170213,DTT,8.06,8.06,8.06,8.06,10,8.69,8.69,8.69,8.69,0,0,0
20170210,DTT,7.05,7.54,7.05,7.54,410,7.6,8.13,7.6,8.13,0,0,0
20170209,DTT,7.14,7.14,7.05,7.05,1710,7.7,7.7,7.6,7.6,0,0,0
20170208,DTT,6.96,6.96,6.68,6.68,70,7.5,7.5,7.2,7.2,0,0,0
20170203,DTT,6.94,6.94,6.94,6.95,100,7.49,7.49,7.49,7.49,0,0,0
20170202,DTT,6.5,6.5,6.5,6.49,10,7.0,7.0,7.0,7.0,0,0,0
20170125,DTT,6.82,6.82,6.82,6.82,10,7.35,7.35,7.35,7.35,0,0,0
