<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,DTL,25.65,25.65,25.65,25.65,10,25.65,25.65,25.65,25.65,0,0,0
20170626,DTL,24.0,25.85,24.0,24.0,2610,24.0,25.85,24.0,24.0,0,0,0
20170623,DTL,24.3,24.3,24.2,24.2,1000,24.3,24.3,24.2,24.2,0,0,0
20170622,DTL,24.5,24.5,24.5,24.5,3000,24.5,24.5,24.5,24.5,0,0,0
20170621,DTL,26.7,26.7,25.0,25.0,2020,26.7,26.7,25.0,25.0,0,0,0
20170620,DTL,26.2,26.2,26.2,26.2,10,26.2,26.2,26.2,26.2,0,0,0
20170619,DTL,27.05,27.05,24.5,24.5,1510,27.05,27.05,24.5,24.5,0,0,0
20170616,DTL,27.15,27.15,25.3,25.3,1130,27.15,27.15,25.3,25.3,0,10,0
20170615,DTL,25.4,25.4,25.4,25.4,1000,25.4,25.4,25.4,25.4,0,0,0
20170613,DTL,26.0,26.0,25.4,25.4,5800,26.0,26.0,25.4,25.4,0,0,0
20170607,DTL,26.5,27.0,26.5,27.0,1020,26.5,27.0,26.5,27.0,0,20,0
20170606,DTL,26.5,26.5,26.5,26.5,10,26.5,26.5,26.5,26.5,0,10,0
20170605,DTL,26.2,26.2,26.2,26.2,500,26.2,26.2,26.2,26.2,0,0,0
20170602,DTL,26.5,26.5,26.2,26.2,180,26.5,26.5,26.2,26.2,0,0,0
20170601,DTL,26.5,26.5,26.5,26.5,500,26.5,26.5,26.5,26.5,0,0,0
20170531,DTL,26.5,26.5,26.5,26.5,10,26.5,26.5,26.5,26.5,0,0,0
20170530,DTL,26.5,26.5,26.0,26.0,8000,26.5,26.5,26.0,26.0,0,0,0
20170525,DTL,26.9,26.9,26.7,26.7,5500,26.9,26.9,26.7,26.7,0,0,0
20170524,DTL,27.0,27.0,27.0,27.0,100,27.0,27.0,27.0,27.0,0,0,0
20170519,DTL,27.2,27.2,27.0,27.0,4070,27.2,27.2,27.0,27.0,0,0,0
20170518,DTL,27.5,27.5,27.0,27.5,13000,27.5,27.5,27.0,27.5,0,0,0
20170517,DTL,28.0,28.0,28.0,28.0,180,28.0,28.0,28.0,28.0,0,0,0
20170516,DTL,28.0,28.0,28.0,28.0,10,28.0,28.0,28.0,28.0,0,0,0
20170515,DTL,27.5,27.5,27.3,27.3,4340,27.5,27.5,27.3,27.3,0,0,0
20170512,DTL,28.5,28.5,28.0,28.0,3000,28.5,28.5,28.0,28.0,0,0,0
20170511,DTL,29.0,29.0,29.0,29.0,10,29.0,29.0,29.0,29.0,0,10,0
20170510,DTL,29.0,29.0,28.7,28.7,8000,29.0,29.0,28.7,28.7,0,0,0
20170509,DTL,30.0,30.0,29.5,29.5,6000,30.0,30.0,29.5,29.5,0,0,0
20170508,DTL,31.4,31.4,29.0,30.5,5350,31.4,31.4,29.0,30.5,0,0,0
20170505,DTL,29.5,30.5,29.4,29.4,10100,29.5,30.5,29.4,29.4,0,0,0
20170504,DTL,29.9,29.9,29.9,29.9,5050,29.9,29.9,29.9,29.9,0,0,50
20170503,DTL,29.9,29.9,29.9,29.9,10,29.9,29.9,29.9,29.9,0,0,0
20170428,DTL,29.0,29.0,29.0,29.0,5000,29.0,29.0,29.0,29.0,0,0,0
20170427,DTL,29.0,29.0,29.0,29.0,4920,29.0,29.0,29.0,29.0,0,0,4920
20170425,DTL,28.7,28.8,28.7,28.8,15000,28.7,28.8,28.7,28.8,0,0,15000
