<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,FIT,5.41,5.42,5.38,5.42,1904990,5.41,5.42,5.38,5.42,0,0,290000
20170626,FIT,5.4,5.41,5.38,5.4,1515500,5.4,5.41,5.38,5.4,0,0,290000
20170623,FIT,5.39,5.41,5.37,5.39,1629040,5.39,5.41,5.37,5.39,0,0,323800
20170622,FIT,5.43,5.45,5.38,5.38,1571160,5.43,5.45,5.38,5.38,0,0,0
20170621,FIT,5.43,5.46,5.38,5.42,2207850,5.43,5.46,5.38,5.42,0,0,0
20170620,FIT,5.39,5.42,5.34,5.42,1446010,5.39,5.42,5.34,5.42,0,50,2000
20170619,FIT,5.43,5.47,5.36,5.36,1626660,5.43,5.47,5.36,5.36,0,0,100
20170616,FIT,5.44,5.44,5.37,5.42,1087620,5.44,5.44,5.37,5.42,0,100,0
20170615,FIT,5.4,5.44,5.39,5.42,936480,5.4,5.44,5.39,5.42,0,0,0
20170614,FIT,5.42,5.47,5.4,5.42,1615610,5.42,5.47,5.4,5.42,0,0,0
20170613,FIT,5.48,5.48,5.38,5.42,2030490,5.48,5.48,5.38,5.42,0,2000,0
20170612,FIT,5.52,5.53,5.45,5.46,2254500,5.52,5.53,5.45,5.46,0,100,1500
20170609,FIT,5.43,5.59,5.41,5.5,4655120,5.43,5.59,5.41,5.5,0,9070,8750
20170608,FIT,5.45,5.46,5.4,5.4,1872260,5.45,5.46,5.4,5.4,0,0,0
20170607,FIT,5.45,5.46,5.4,5.4,1502950,5.45,5.46,5.4,5.4,200000,0,0
20170606,FIT,5.47,5.47,5.39,5.44,1331990,5.47,5.47,5.39,5.44,550000,100,0
20170605,FIT,5.51,5.52,5.37,5.46,1307270,5.51,5.52,5.37,5.46,0,50,0
20170602,FIT,5.56,5.56,5.36,5.5,3982230,5.56,5.56,5.36,5.5,0,210,230000
20170601,FIT,5.56,5.6,5.5,5.56,3808130,5.56,5.6,5.5,5.56,0,14700,144000
20170531,FIT,5.49,5.55,5.31,5.5,3697840,5.49,5.55,5.31,5.5,0,20,26000
20170530,FIT,5.55,5.68,5.45,5.48,7188590,5.55,5.68,5.45,5.48,0,4000,50900
20170529,FIT,5.13,5.48,5.11,5.48,6915800,5.13,5.48,5.11,5.48,0,102000,0
20170526,FIT,5.13,5.13,5.08,5.13,1783070,5.13,5.13,5.08,5.13,0,1110,0
20170525,FIT,5.13,5.13,5.09,5.13,1879640,5.13,5.13,5.09,5.13,0,0,5000
20170524,FIT,5.13,5.13,5.08,5.12,2468230,5.13,5.13,5.08,5.12,0,100,0
20170523,FIT,5.14,5.15,5.11,5.12,3131880,5.14,5.15,5.11,5.12,0,0,4320
20170522,FIT,5.12,5.17,5.1,5.12,3589210,5.12,5.17,5.1,5.12,0,350,10980
20170519,FIT,5.09,5.12,5.05,5.09,3200300,5.09,5.12,5.05,5.09,0,91000,0
20170518,FIT,5.07,5.1,5.02,5.07,3269320,5.07,5.1,5.02,5.07,0,0,0
20170517,FIT,5.07,5.1,5.06,5.07,2404020,5.07,5.1,5.06,5.07,0,0,0
20170516,FIT,5.12,5.19,5.05,5.06,3348830,5.12,5.19,5.05,5.06,0,0,4000
20170515,FIT,5.1,5.2,4.98,5.11,3850130,5.1,5.2,4.98,5.11,0,0,300
20170512,FIT,5.12,5.2,5.06,5.09,2951030,5.12,5.2,5.06,5.09,0,0,300
20170511,FIT,5.21,5.21,4.85,5.07,5718970,5.21,5.21,4.85,5.07,0,180,0
20170510,FIT,5.22,5.24,5.2,5.21,3542990,5.22,5.24,5.2,5.21,0,50,0
20170509,FIT,5.2,5.23,5.18,5.2,5156960,5.2,5.23,5.18,5.2,0,1490,331270
20170508,FIT,5.1,5.19,5.04,5.18,5360930,5.1,5.19,5.04,5.18,0,120,0
20170505,FIT,5.03,5.03,4.92,5.03,13798800,5.03,5.03,4.92,5.03,0,1610,186150
20170504,FIT,4.71,4.71,4.71,4.71,679070,4.71,4.71,4.71,4.71,0,0,0
20170503,FIT,4.14,4.41,4.14,4.41,789490,4.14,4.41,4.14,4.41,19782468,0,19782468
20170428,FIT,4.15,4.17,4.12,4.13,1443650,4.15,4.17,4.12,4.13,0,2140,0
20170427,FIT,4.27,4.27,4.17,4.17,3149270,4.27,4.27,4.17,4.17,0,30,0
20170426,FIT,4.43,4.46,4.3,4.3,2171340,4.43,4.46,4.3,4.3,0,50,500000
20170425,FIT,4.5,4.5,4.41,4.42,1817750,4.5,4.5,4.41,4.42,150000,0,0
20170424,FIT,4.52,4.52,4.45,4.48,1437890,4.52,4.52,4.45,4.48,1100140,2120,0
20170421,FIT,4.52,4.58,4.5,4.51,1591570,4.52,4.58,4.5,4.51,475090,890,0
20170420,FIT,4.48,4.55,4.46,4.52,1668920,4.48,4.55,4.46,4.52,150000,0,0
20170419,FIT,4.52,4.53,4.47,4.52,973950,4.52,4.53,4.47,4.52,0,300,0
20170418,FIT,4.52,4.53,4.43,4.52,1983430,4.52,4.53,4.43,4.52,80000,1700,0
20170417,FIT,4.65,4.69,4.51,4.51,1557350,4.65,4.69,4.51,4.51,0,0,0
20170414,FIT,4.61,4.65,4.5,4.63,3973820,4.61,4.65,4.5,4.63,240000,20030,0
20170413,FIT,4.64,4.74,4.55,4.63,3765440,4.64,4.74,4.55,4.63,0,20090,0
20170412,FIT,4.82,4.85,4.6,4.64,2846500,4.82,4.85,4.6,4.64,245000,180,0
20170411,FIT,4.93,5.0,4.81,4.81,4052340,4.93,5.0,4.81,4.81,400000,3160,0
20170410,FIT,4.92,5.06,4.9,4.91,5344500,4.92,5.06,4.9,4.91,0,320,0
