<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170614,FCS,11.0,11.0,11.0,11.0,25,11.0,11.0,11.0,11.0,0,0,0
20170613,FCS,11.0,11.0,11.0,11.0,200,11.0,11.0,11.0,11.0,0,0,0
20170612,FCS,11.0,11.0,11.0,11.0,100,11.0,11.0,11.0,11.0,0,0,0
20170609,FCS,11.1,11.1,11.1,11.1,101,11.1,11.1,11.1,11.1,0,0,0
20170608,FCS,10.1,10.1,10.0,10.0,725,10.1,10.1,10.0,10.0,0,0,0
20170605,FCS,10.4,10.4,10.4,10.4,35,10.4,10.4,10.4,10.4,0,0,0
20170531,FCS,10.4,10.4,10.4,10.4,300,10.4,10.4,10.4,10.4,0,0,0
20170530,FCS,12.2,12.2,12.2,12.2,100,12.2,12.2,12.2,12.2,0,0,0
20170529,FCS,12.2,12.2,12.2,12.2,100,12.2,12.2,12.2,12.2,0,0,0
20170526,FCS,12.2,12.2,12.2,12.2,800,12.2,12.2,12.2,12.2,0,0,0
20170525,FCS,12.2,12.2,12.2,12.2,100,12.2,12.2,12.2,12.2,0,0,0
20170524,FCS,12.1,12.2,12.1,12.2,1100,12.1,12.2,12.1,12.2,0,0,0
20170523,FCS,11.0,12.0,11.0,12.0,1200,11.0,12.0,11.0,12.0,0,0,0
20170522,FCS,11.5,11.5,11.5,11.5,82,11.5,11.5,11.5,11.5,0,0,0
20170517,FCS,12.0,12.0,11.0,11.0,200,12.0,12.0,11.0,11.0,0,0,0
20170417,FCS,11.9,12.0,11.9,12.0,8200,11.9,12.0,11.9,12.0,0,0,0
20170411,FCS,10.5,10.5,10.5,10.5,100,10.5,10.5,10.5,10.5,0,0,0
20170410,FCS,11.0,11.0,11.0,11.0,200,11.0,11.0,11.0,11.0,0,0,0
20170405,FCS,11.9,11.9,11.9,11.9,6300,11.9,11.9,11.9,11.9,0,0,0
20170404,FCS,10.4,10.4,10.4,10.4,6700,10.4,10.4,10.4,10.4,0,0,0
20170403,FCS,10.4,10.4,10.4,10.4,10000,10.4,10.4,10.4,10.4,0,0,0
20170329,FCS,10.3,10.5,10.3,10.3,8000,10.3,10.5,10.3,10.3,0,0,0
20170322,FCS,10.5,10.5,10.5,10.5,700,10.5,10.5,10.5,10.5,0,0,0
20170317,FCS,10.3,10.3,10.3,10.3,10000,10.3,10.3,10.3,10.3,0,0,0
20170315,FCS,10.5,10.5,10.5,10.5,1200,10.5,10.5,10.5,10.5,0,0,0
20170309,FCS,10.5,10.5,10.5,10.5,400,10.5,10.5,10.5,10.5,0,0,0
20170307,FCS,11.0,11.0,11.0,11.0,3700,11.0,11.0,11.0,11.0,0,0,0
