<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100531,IN4,5.37,5.37,5.37,5.37,100.0,20.2,20.2,20.2,20.2,0.0,0.0,0.0
20100532,IN4,5.395,5.395,5.395,5.395,,,,,,,,
20100533,IN4,5.4075,5.4075,5.4075,5.4075,,,,,,,,
20100534,IN4,5.41375,5.41375,5.41375,5.41375,,,,,,,,
20100535,IN4,5.416875,5.416875,5.416875,5.416875,,,,,,,,
20100536,IN4,5.4184375,5.4184375,5.4184375,5.4184375,,,,,,,,
20100537,IN4,5.41921875,5.41921875,5.41921875,5.41921875,,,,,,,,
20100538,IN4,5.419609375,5.419609375,5.419609375,5.419609375,,,,,,,,
20100539,IN4,5.4198046875,5.4198046875,5.4198046875,5.4198046875,,,,,,,,
20100540,IN4,5.41990234375,5.41990234375,5.41990234375,5.41990234375,,,,,,,,
20100541,IN4,5.41995117187,5.41995117187,5.41995117187,5.41995117187,,,,,,,,
20100542,IN4,5.41997558594,5.41997558594,5.41997558594,5.41997558594,,,,,,,,
20100543,IN4,5.41998779297,5.41998779297,5.41998779297,5.41998779297,,,,,,,,
20100544,IN4,5.41999389648,5.41999389648,5.41999389648,5.41999389648,,,,,,,,
20100545,IN4,5.41999694824,5.41999694824,5.41999694824,5.41999694824,,,,,,,,
20100546,IN4,5.41999847412,5.41999847412,5.41999847412,5.41999847412,,,,,,,,
20100547,IN4,5.41999923706,5.41999923706,5.41999923706,5.41999923706,,,,,,,,
20100548,IN4,5.41999961853,5.41999961853,5.41999961853,5.41999961853,,,,,,,,
20100549,IN4,5.41999980927,5.41999980927,5.41999980927,5.41999980927,,,,,,,,
20100550,IN4,5.41999990463,5.41999990463,5.41999990463,5.41999990463,,,,,,,,
20100551,IN4,5.41999995232,5.41999995232,5.41999995232,5.41999995232,,,,,,,,
20100552,IN4,5.41999997616,5.41999997616,5.41999997616,5.41999997616,,,,,,,,
20100553,IN4,5.41999998808,5.41999998808,5.41999998808,5.41999998808,,,,,,,,
20100554,IN4,5.41999999404,5.41999999404,5.41999999404,5.41999999404,,,,,,,,
20100555,IN4,5.41999999702,5.41999999702,5.41999999702,5.41999999702,,,,,,,,
20100556,IN4,5.41999999851,5.41999999851,5.41999999851,5.41999999851,,,,,,,,
20100557,IN4,5.41999999925,5.41999999925,5.41999999925,5.41999999925,,,,,,,,
20100558,IN4,5.41999999963,5.41999999963,5.41999999963,5.41999999963,,,,,,,,
20100559,IN4,5.41999999981,5.41999999981,5.41999999981,5.41999999981,,,,,,,,
20100560,IN4,5.41999999991,5.41999999991,5.41999999991,5.41999999991,,,,,,,,
20100561,IN4,5.41999999995,5.41999999995,5.41999999995,5.41999999995,,,,,,,,
20100562,IN4,5.41999999998,5.41999999998,5.41999999998,5.41999999998,,,,,,,,
20100563,IN4,5.41999999999,5.41999999999,5.41999999999,5.41999999999,,,,,,,,
20100564,IN4,5.41999999999,5.41999999999,5.41999999999,5.41999999999,,,,,,,,
20100565,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100566,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100567,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100568,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100569,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100570,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100571,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100572,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100573,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100574,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100575,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100576,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100577,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100578,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100579,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100580,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100581,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100582,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100583,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100584,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100585,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100586,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100587,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100588,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100589,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100590,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100591,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100592,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100593,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100594,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100595,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100596,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100597,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100598,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100599,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100600,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100601,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100602,IN4,5.42,5.42,5.42,5.42,,,,,,,,
20100603,IN4,5.42,5.42,5.42,5.42,900.0,20.4,20.4,20.4,20.4,0.0,0.0,0.0
20100604,IN4,5.635,5.635,5.635,5.635,,,,,,,,
20100605,IN4,5.7425,5.7425,5.7425,5.7425,,,,,,,,
20100606,IN4,5.79625,5.79625,5.79625,5.79625,,,,,,,,
20100607,IN4,5.823125,5.823125,5.823125,5.823125,,,,,,,,
20100608,IN4,5.8365625,5.8365625,5.8365625,5.8365625,,,,,,,,
20100609,IN4,5.84328125,5.84328125,5.84328125,5.84328125,,,,,,,,
20100610,IN4,5.846640625,5.846640625,5.846640625,5.846640625,,,,,,,,
20100611,IN4,5.8483203125,5.8483203125,5.8483203125,5.8483203125,,,,,,,,
20100612,IN4,5.84916015625,5.84916015625,5.84916015625,5.84916015625,,,,,,,,
20100613,IN4,5.84958007812,5.84958007812,5.84958007812,5.84958007812,,,,,,,,
