<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20081030,OPC,15.01,15.01,15.01,15.01,600.0,62.5,62.5,62.5,62.5,0.0,0.0,0.0
20081031,OPC,14.29,14.29,14.29,14.29,250.0,59.5,59.5,59.5,59.5,0.0,0.0,0.0
20081032,OPC,13.99,13.99,13.99,13.99,,,,,,,,
20081033,OPC,13.84,13.84,13.84,13.84,,,,,,,,
20081034,OPC,13.765,13.765,13.765,13.765,,,,,,,,
20081035,OPC,13.7275,13.7275,13.7275,13.7275,,,,,,,,
20081036,OPC,13.70875,13.70875,13.70875,13.70875,,,,,,,,
20081037,OPC,13.699375,13.699375,13.699375,13.699375,,,,,,,,
20081038,OPC,13.6946875,13.6946875,13.6946875,13.6946875,,,,,,,,
20081039,OPC,13.69234375,13.69234375,13.69234375,13.69234375,,,,,,,,
20081040,OPC,13.691171875,13.691171875,13.691171875,13.691171875,,,,,,,,
20081041,OPC,13.6905859375,13.6905859375,13.6905859375,13.6905859375,,,,,,,,
20081042,OPC,13.6902929688,13.6902929688,13.6902929688,13.6902929688,,,,,,,,
20081043,OPC,13.6901464844,13.6901464844,13.6901464844,13.6901464844,,,,,,,,
20081044,OPC,13.6900732422,13.6900732422,13.6900732422,13.6900732422,,,,,,,,
20081045,OPC,13.6900366211,13.6900366211,13.6900366211,13.6900366211,,,,,,,,
20081046,OPC,13.6900183105,13.6900183105,13.6900183105,13.6900183105,,,,,,,,
20081047,OPC,13.6900091553,13.6900091553,13.6900091553,13.6900091553,,,,,,,,
20081048,OPC,13.6900045776,13.6900045776,13.6900045776,13.6900045776,,,,,,,,
20081049,OPC,13.6900022888,13.6900022888,13.6900022888,13.6900022888,,,,,,,,
20081050,OPC,13.6900011444,13.6900011444,13.6900011444,13.6900011444,,,,,,,,
20081051,OPC,13.6900005722,13.6900005722,13.6900005722,13.6900005722,,,,,,,,
20081052,OPC,13.6900002861,13.6900002861,13.6900002861,13.6900002861,,,,,,,,
20081053,OPC,13.6900001431,13.6900001431,13.6900001431,13.6900001431,,,,,,,,
20081054,OPC,13.6900000715,13.6900000715,13.6900000715,13.6900000715,,,,,,,,
20081055,OPC,13.6900000358,13.6900000358,13.6900000358,13.6900000358,,,,,,,,
20081056,OPC,13.6900000179,13.6900000179,13.6900000179,13.6900000179,,,,,,,,
20081057,OPC,13.6900000089,13.6900000089,13.6900000089,13.6900000089,,,,,,,,
20081058,OPC,13.6900000045,13.6900000045,13.6900000045,13.6900000045,,,,,,,,
20081059,OPC,13.6900000022,13.6900000022,13.6900000022,13.6900000022,,,,,,,,
20081060,OPC,13.6900000011,13.6900000011,13.6900000011,13.6900000011,,,,,,,,
20081061,OPC,13.6900000006,13.6900000006,13.6900000006,13.6900000006,,,,,,,,
20081062,OPC,13.6900000003,13.6900000003,13.6900000003,13.6900000003,,,,,,,,
20081063,OPC,13.6900000001,13.6900000001,13.6900000001,13.6900000001,,,,,,,,
20081064,OPC,13.6900000001,13.6900000001,13.6900000001,13.6900000001,,,,,,,,
20081065,OPC,13.69,13.69,13.69,13.69,,,,,,,,
20081066,OPC,13.69,13.69,13.69,13.69,,,,,,,,
20081067,OPC,13.69,13.69,13.69,13.69,,,,,,,,
20081068,OPC,13.69,13.69,13.69,13.69,,,,,,,,
20081069,OPC,13.69,13.69,13.69,13.69,,,,,,,,
20081070,OPC,13.69,13.69,13.69,13.69,,,,,,,,
20081071,OPC,13.69,13.69,13.69,13.69,,,,,,,,
20081072,OPC,13.69,13.69,13.69,13.69,,,,,,,,
20081073,OPC,13.69,13.69,13.69,13.69,,,,,,,,
20081074,OPC,13.69,13.69,13.69,13.69,,,,,,,,
20081075,OPC,13.69,13.69,13.69,13.69,,,,,,,,
20081076,OPC,13.69,13.69,13.69,13.69,,,,,,,,
20081077,OPC,13.69,13.69,13.69,13.69,,,,,,,,
20081078,OPC,13.69,13.69,13.69,13.69,,,,,,,,
