<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20091110,PSP,55.54,57.46,14.36,23.94,22450.0,58.0,60.0,15.0,25.0,0.0,0.0,0.0
20091111,PSP,21.07,21.07,20.68,20.69,23950.0,22.0,22.0,21.6,21.6,0.0,0.0,0.0
20091112,PSP,18.97,18.97,18.97,18.96,1000.0,19.8,19.8,19.8,19.8,0.0,0.0,0.0
20091113,PSP,18.055,18.055,18.055,18.05,,,,,,,,
20091114,PSP,17.5975,17.5975,17.5975,17.595,,,,,,,,
20091115,PSP,17.36875,17.36875,17.36875,17.3675,,,,,,,,
20091116,PSP,17.254375,17.254375,17.254375,17.25375,,,,,,,,
20091117,PSP,17.1971875,17.1971875,17.1971875,17.196875,,,,,,,,
20091118,PSP,17.16859375,17.16859375,17.16859375,17.1684375,,,,,,,,
20091119,PSP,17.154296875,17.154296875,17.154296875,17.15421875,,,,,,,,
20091120,PSP,17.1471484375,17.1471484375,17.1471484375,17.147109375,,,,,,,,
20091121,PSP,17.1435742188,17.1435742188,17.1435742188,17.1435546875,,,,,,,,
20091122,PSP,17.1417871094,17.1417871094,17.1417871094,17.1417773438,,,,,,,,
20091123,PSP,17.1408935547,17.1408935547,17.1408935547,17.1408886719,,,,,,,,
20091124,PSP,17.14,17.14,17.14,17.14,50.0,17.9,17.9,17.9,17.9,0.0,0.0,0.0
20091125,PSP,15.51,15.51,15.51,15.51,200.0,16.2,16.2,16.2,16.2,0.0,0.0,0.0
20091126,PSP,13.98,13.98,13.98,13.98,10.0,14.6,14.6,14.6,14.6,0.0,0.0,0.0
20091127,PSP,12.64,12.64,12.64,12.64,10.0,13.2,13.2,13.2,13.2,0.0,0.0,0.0
20091128,PSP,12.02,12.02,12.02,12.02,,,,,,,,
20091129,PSP,11.71,11.71,11.71,11.71,,,,,,,,
20091130,PSP,11.4,11.4,11.4,11.4,11200.0,11.9,11.9,11.9,11.9,0.0,0.0,0.0
20091131,PSP,10.875,10.875,10.875,10.87,,,,,,,,
20091132,PSP,10.6125,10.6125,10.6125,10.605,,,,,,,,
20091133,PSP,10.48125,10.48125,10.48125,10.4725,,,,,,,,
20091134,PSP,10.415625,10.415625,10.415625,10.40625,,,,,,,,
20091135,PSP,10.3828125,10.3828125,10.3828125,10.373125,,,,,,,,
20091136,PSP,10.36640625,10.36640625,10.36640625,10.3565625,,,,,,,,
20091137,PSP,10.358203125,10.358203125,10.358203125,10.34828125,,,,,,,,
20091138,PSP,10.3541015625,10.3541015625,10.3541015625,10.344140625,,,,,,,,
20091139,PSP,10.3520507812,10.3520507812,10.3520507812,10.3420703125,,,,,,,,
20091140,PSP,10.3510253906,10.3510253906,10.3510253906,10.3410351562,,,,,,,,
20091141,PSP,10.3505126953,10.3505126953,10.3505126953,10.3405175781,,,,,,,,
20091142,PSP,10.3502563477,10.3502563477,10.3502563477,10.3402587891,,,,,,,,
20091143,PSP,10.3501281738,10.3501281738,10.3501281738,10.3401293945,,,,,,,,
20091144,PSP,10.3500640869,10.3500640869,10.3500640869,10.3400646973,,,,,,,,
20091145,PSP,10.3500320435,10.3500320435,10.3500320435,10.3400323486,,,,,,,,
20091146,PSP,10.3500160217,10.3500160217,10.3500160217,10.3400161743,,,,,,,,
