<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20141113,QBS,14.97,14.97,14.97,14.97,24900.0,19.2,19.2,19.2,19.2,0.0,0.0,0.0
20141114,QBS,15.98,15.98,15.98,15.99,67050.0,20.5,20.5,20.5,20.5,700000.0,0.0,0.0
20141115,QBS,16.53,16.53,16.53,16.535,,,,,,,,
20141116,QBS,16.805,16.805,16.805,16.8075,,,,,,,,
20141117,QBS,17.08,17.08,17.08,17.08,191590.0,21.9,21.9,21.9,21.9,0.0,0.0,0.0
20141118,QBS,18.25,18.25,18.25,18.25,407410.0,23.4,23.4,23.4,23.4,240000.0,0.0,0.0
20141119,QBS,19.5,19.5,19.5,19.5,1320150.0,25.0,25.0,25.0,25.0,80000.0,0.0,0.0
20141120,QBS,20.83,20.83,19.89,20.82,1373120.0,26.7,26.7,25.5,26.7,221000.0,0.0,0.0
20141121,QBS,22.15,22.15,20.27,20.51,701860.0,28.4,28.4,26.0,26.3,100000.0,9000.0,0.0
20141122,QBS,20.705,20.705,19.69,19.81,,,,,,,,
20141123,QBS,19.9825,19.9825,19.4,19.46,,,,,,,,
20141124,QBS,19.26,19.26,19.11,19.11,389140.0,24.7,24.7,24.5,24.5,0.0,0.0,0.0
20141125,QBS,17.78,18.02,17.78,17.78,952340.0,22.8,23.1,22.8,22.8,450000.0,10000.0,0.0
20141126,QBS,16.69,17.55,16.61,16.61,1082920.0,21.4,22.5,21.3,21.3,300000.0,8000.0,0.0
20141127,QBS,15.52,16.06,15.52,15.83,2426330.0,19.9,20.6,19.9,20.3,28000.0,10000.0,0.0
20141128,QBS,15.91,16.77,15.52,16.61,957350.0,20.4,21.5,19.9,21.3,0.0,10000.0,0.0
20141129,QBS,16.145,16.69,15.52,16.065,,,,,,,,
20141130,QBS,16.2625,16.65,15.52,15.7925,,,,,,,,
20141131,QBS,16.32125,16.63,15.52,15.65625,,,,,,,,
20141132,QBS,16.350625,16.62,15.52,15.588125,,,,,,,,
20141133,QBS,16.3653125,16.615,15.52,15.5540625,,,,,,,,
20141134,QBS,16.37265625,16.6125,15.52,15.53703125,,,,,,,,
