<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20091111,ACE,7.99,7.99,7.99,7.99,10.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0
20091112,ACE,8.39,8.39,8.39,8.39,,,,,,,,
20091113,ACE,8.59,8.59,8.59,8.59,,,,,,,,
20091114,ACE,8.69,8.69,8.69,8.69,,,,,,,,
20091115,ACE,8.74,8.74,8.74,8.74,,,,,,,,
20091116,ACE,8.79,8.79,8.79,8.79,10.0,27.5,27.5,27.5,27.5,0.0,0.0,0.0
20091117,ACE,8.36,8.36,8.36,8.36,,,,,,,,
20091118,ACE,8.145,8.145,8.145,8.145,,,,,,,,
20091119,ACE,8.0375,8.0375,8.0375,8.0375,,,,,,,,
20091120,ACE,7.93,7.93,7.93,7.93,29157.0,23.9,23.9,23.9,23.9,0.0,0.0,0.0
20091121,ACE,7.55,7.55,7.55,7.55,,,,,,,,
20091122,ACE,7.36,7.36,7.36,7.36,,,,,,,,
20091123,ACE,7.265,7.265,7.265,7.265,,,,,,,,
20091124,ACE,7.2175,7.2175,7.2175,7.2175,,,,,,,,
20091125,ACE,7.19375,7.19375,7.19375,7.19375,,,,,,,,
20091126,ACE,7.181875,7.181875,7.181875,7.181875,,,,,,,,
20091127,ACE,7.17,7.17,7.17,7.17,8000.0,21.6,21.6,21.6,21.6,0.0,0.0,0.0
20091128,ACE,7.07,7.07,7.07,7.07,,,,,,,,
20091129,ACE,7.02,7.02,7.02,7.02,,,,,,,,
20091130,ACE,6.97,6.97,6.97,6.97,11000.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0
20091131,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091132,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091133,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091134,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091135,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091136,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091137,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091138,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091139,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091140,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091141,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091142,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091143,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091144,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091145,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091146,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091147,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091148,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091149,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091150,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091151,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091152,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091153,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091154,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091155,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091156,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091157,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091158,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091159,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091160,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091161,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091162,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091163,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091164,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091165,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091166,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091167,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091168,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091169,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091170,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091171,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091172,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091173,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091174,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091175,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091176,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091177,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091178,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091179,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091180,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091181,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091182,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091183,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091184,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091185,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091186,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091187,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091188,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091189,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091190,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091191,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091192,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091193,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091194,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091195,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091196,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091197,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091198,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091199,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091200,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091201,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091202,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091203,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091204,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091205,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091206,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091207,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091208,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091209,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091210,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091211,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091212,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091213,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091214,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091215,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091216,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091217,ACE,6.97,6.97,6.97,6.97,,,,,,,,
20091218,ACE,6.97,6.97,6.97,6.97,264.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0
20091219,ACE,6.62,6.62,6.62,6.62,,,,,,,,
20091220,ACE,6.445,6.445,6.445,6.445,,,,,,,,
20091221,ACE,6.3575,6.3575,6.3575,6.3575,,,,,,,,
20091222,ACE,6.31375,6.31375,6.31375,6.31375,,,,,,,,
20091223,ACE,6.291875,6.291875,6.291875,6.291875,,,,,,,,
20091224,ACE,6.2809375,6.2809375,6.2809375,6.2809375,,,,,,,,
20091225,ACE,6.27546875,6.27546875,6.27546875,6.27546875,,,,,,,,
20091226,ACE,6.272734375,6.272734375,6.272734375,6.272734375,,,,,,,,
20091227,ACE,6.2713671875,6.2713671875,6.2713671875,6.2713671875,,,,,,,,
20091228,ACE,6.27068359375,6.27068359375,6.27068359375,6.27068359375,,,,,,,,
20091229,ACE,6.27034179687,6.27034179687,6.27034179687,6.27034179687,,,,,,,,
20091230,ACE,6.27017089844,6.27017089844,6.27017089844,6.27017089844,,,,,,,,
20091231,ACE,6.27008544922,6.27008544922,6.27008544922,6.27008544922,,,,,,,,
20091232,ACE,6.27004272461,6.27004272461,6.27004272461,6.27004272461,,,,,,,,
20091233,ACE,6.2700213623,6.2700213623,6.2700213623,6.2700213623,,,,,,,,
20091234,ACE,6.27001068115,6.27001068115,6.27001068115,6.27001068115,,,,,,,,
20091235,ACE,6.27000534058,6.27000534058,6.27000534058,6.27000534058,,,,,,,,
20091236,ACE,6.27000267029,6.27000267029,6.27000267029,6.27000267029,,,,,,,,
20091237,ACE,6.27000133514,6.27000133514,6.27000133514,6.27000133514,,,,,,,,
20091238,ACE,6.27000066757,6.27000066757,6.27000066757,6.27000066757,,,,,,,,
20091239,ACE,6.27000033379,6.27000033379,6.27000033379,6.27000033379,,,,,,,,
20091240,ACE,6.27000016689,6.27000016689,6.27000016689,6.27000016689,,,,,,,,
20091241,ACE,6.27000008345,6.27000008345,6.27000008345,6.27000008345,,,,,,,,
20091242,ACE,6.27000004172,6.27000004172,6.27000004172,6.27000004172,,,,,,,,
20091243,ACE,6.27000002086,6.27000002086,6.27000002086,6.27000002086,,,,,,,,
20091244,ACE,6.27000001043,6.27000001043,6.27000001043,6.27000001043,,,,,,,,
20091245,ACE,6.27000000522,6.27000000522,6.27000000522,6.27000000522,,,,,,,,
20091246,ACE,6.27000000261,6.27000000261,6.27000000261,6.27000000261,,,,,,,,
20091247,ACE,6.2700000013,6.2700000013,6.2700000013,6.2700000013,,,,,,,,
20091248,ACE,6.27000000065,6.27000000065,6.27000000065,6.27000000065,,,,,,,,
20091249,ACE,6.27000000033,6.27000000033,6.27000000033,6.27000000033,,,,,,,,
20091250,ACE,6.27000000016,6.27000000016,6.27000000016,6.27000000016,,,,,,,,
20091251,ACE,6.27000000008,6.27000000008,6.27000000008,6.27000000008,,,,,,,,
20091252,ACE,6.27000000004,6.27000000004,6.27000000004,6.27000000004,,,,,,,,
20091253,ACE,6.27000000002,6.27000000002,6.27000000002,6.27000000002,,,,,,,,
20091254,ACE,6.27000000001,6.27000000001,6.27000000001,6.27000000001,,,,,,,,
20091255,ACE,6.27000000001,6.27000000001,6.27000000001,6.27000000001,,,,,,,,
20091256,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091257,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091258,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091259,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091260,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091261,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091262,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091263,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091264,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091265,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091266,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091267,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091268,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091269,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091270,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091271,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091272,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091273,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091274,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091275,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091276,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091277,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091278,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091279,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091280,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091281,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091282,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091283,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091284,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091285,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091286,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091287,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091288,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091289,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091290,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091291,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091292,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091293,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091294,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091295,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091296,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091297,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091298,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091299,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091300,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091301,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091302,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091303,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091304,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091305,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091306,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091307,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091308,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091309,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091310,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091311,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091312,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091313,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091314,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091315,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091316,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091317,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091318,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091319,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091320,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091321,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091322,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091323,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091324,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091325,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091326,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091327,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091328,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091329,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091330,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091331,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091332,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091333,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091334,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091335,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091336,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091337,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091338,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091339,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091340,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091341,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091342,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091343,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091344,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091345,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091346,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091347,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091348,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091349,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091350,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091351,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091352,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091353,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091354,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091355,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091356,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091357,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091358,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091359,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091360,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091361,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091362,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091363,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091364,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091365,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091366,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091367,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091368,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091369,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091370,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091371,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091372,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091373,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091374,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091375,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091376,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091377,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091378,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091379,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091380,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091381,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091382,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091383,ACE,6.27,6.27,6.27,6.27,,,,,,,,
20091384,ACE,6.27,6.27,6.27,6.27,,,,,,,,
