<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20090107,PVG,6.48,6.9,6.07,6.66,104200.0,11.0,11.7,10.3,11.3,0.0,0.0,0.0
20090108,PVG,6.6,6.6,6.48,6.48,6600.0,11.2,11.2,11.0,11.0,0.0,0.0,0.0
20090109,PVG,6.36,6.6,6.19,6.54,16000.0,10.8,11.2,10.5,11.1,0.0,0.0,0.0
20090110,PVG,6.42,6.69,6.335,6.57,,,,,,,,
20090111,PVG,6.45,6.735,6.4075,6.585,,,,,,,,
20090112,PVG,6.48,6.78,6.48,6.6,38200.0,11.0,11.5,11.0,11.2,0.0,0.0,0.0
20090113,PVG,6.95,6.95,6.36,6.48,19500.0,11.8,11.8,10.8,11.0,0.0,0.0,0.0
20090114,PVG,6.48,6.48,6.3,6.31,7900.0,11.0,11.0,10.7,10.7,0.0,0.0,0.0
20090115,PVG,6.31,6.37,6.13,6.13,20100.0,10.7,10.8,10.4,10.4,0.0,0.0,0.0
20090116,PVG,6.19,6.19,5.84,5.95,21500.0,10.5,10.5,9.9,10.1,0.0,0.0,0.0
20090117,PVG,6.16,6.19,5.865,5.92,,,,,,,,
20090118,PVG,6.145,6.19,5.8775,5.905,,,,,,,,
20090119,PVG,6.13,6.19,5.89,5.89,35000.0,10.4,10.5,10.0,10.0,0.0,0.0,0.0
20090120,PVG,5.89,5.95,5.71,5.72,8900.0,10.0,10.1,9.7,9.7,0.0,0.0,0.0
20090121,PVG,5.9,6.01,5.6,5.66,11100.0,10.0,10.2,9.5,9.6,0.0,1000.0,0.0
20090122,PVG,5.72,5.84,5.72,5.84,8000.0,9.7,9.9,9.7,9.9,0.0,0.0,0.0
20090123,PVG,5.9,5.9,5.55,5.54,15000.0,10.0,10.0,9.4,9.4,0.0,0.0,0.0
20090124,PVG,5.78,5.895,5.605,5.6,,,,,,,,
20090125,PVG,5.72,5.8925,5.6325,5.63,,,,,,,,
20090126,PVG,5.69,5.89125,5.64625,5.645,,,,,,,,
20090127,PVG,5.675,5.890625,5.653125,5.6525,,,,,,,,
20090128,PVG,5.6675,5.8903125,5.6565625,5.65625,,,,,,,,
