<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100412,PPI,28.35,28.35,26.5,28.35,1248360.0,38.4,38.4,35.9,38.4,0.0,18000.0,0.0
20100413,PPI,29.53,29.75,28.72,29.76,465630.0,40.0,40.3,38.9,40.3,30000.0,0.0,0.0
20100414,PPI,29.76,30.94,28.73,28.72,216460.0,40.3,41.9,38.9,38.9,0.0,1500.0,0.0
20100415,PPI,29.38,29.38,28.06,29.39,208400.0,39.8,39.8,38.0,39.8,0.0,0.0,0.0
20100416,PPI,28.8,29.17,28.21,28.21,246210.0,39.0,39.5,38.2,38.2,300000.0,0.0,0.0
20100417,PPI,28.32,28.615,27.765,27.765,,,,,,,,
20100418,PPI,28.08,28.3375,27.5425,27.5425,,,,,,,,
20100419,PPI,27.84,28.06,27.32,27.32,195620.0,37.7,38.0,37.0,37.0,50000.0,0.0,1000.0
20100420,PPI,28.06,28.06,26.43,26.43,192700.0,38.0,38.0,35.8,35.8,0.0,0.0,4000.0
20100421,PPI,27.32,27.32,26.65,27.17,243820.0,37.0,37.0,36.1,36.8,0.0,0.0,0.0
20100422,PPI,28.5,28.5,28.43,28.5,850440.0,38.6,38.6,38.5,38.6,0.0,0.0,0.0
20100423,PPI,28.83,28.83,28.465,28.5,,,,,,,,
20100424,PPI,28.995,28.995,28.4825,28.5,,,,,,,,
20100425,PPI,29.0775,29.0775,28.49125,28.5,,,,,,,,
20100426,PPI,29.16,29.16,28.5,28.5,322980.0,39.5,39.5,38.6,38.6,0.0,0.0,0.0
20100427,PPI,28.43,28.8,27.98,28.06,88820.0,38.5,39.0,37.9,38.0,0.0,0.0,0.0
20100428,PPI,27.99,29.46,27.54,29.46,643440.0,37.9,39.9,37.3,39.9,0.0,0.0,0.0
20100429,PPI,30.86,30.86,30.86,30.86,655670.0,41.8,41.8,41.8,41.8,0.0,0.0,0.0
20100430,PPI,31.6,31.6,31.6,31.6,,,,,,,,
20100431,PPI,31.97,31.97,31.97,31.97,,,,,,,,
20100432,PPI,32.155,32.155,32.155,32.155,,,,,,,,
20100433,PPI,32.2475,32.2475,32.2475,32.2475,,,,,,,,
20100434,PPI,32.29375,32.29375,32.29375,32.29375,,,,,,,,
20100435,PPI,32.316875,32.316875,32.316875,32.316875,,,,,,,,
