<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20160412,VPD,10.73,12.04,10.45,10.45,30900.0,11.5,12.9,11.2,11.2,0.0,0.0,0.0
20160413,VPD,10.45,10.92,10.45,10.73,66000.0,11.2,11.7,11.2,11.5,30000.0,0.0,0.0
20160414,VPD,10.73,10.73,10.54,10.64,20100.0,11.5,11.5,11.3,11.4,0.0,0.0,0.0
20160415,VPD,10.55,10.73,10.27,10.64,51630.0,11.3,11.5,11.0,11.4,0.0,0.0,0.0
20160416,VPD,10.595,10.685,10.36,10.545,,,,,,,,
20160417,VPD,10.6175,10.6625,10.405,10.4975,,,,,,,,
20160418,VPD,10.62875,10.65125,10.4275,10.47375,,,,,,,,
20160419,VPD,10.64,10.64,10.45,10.45,56100.0,11.4,11.4,11.2,11.2,0.0,0.0,0.0
20160420,VPD,10.45,11.01,10.36,10.73,85130.0,11.2,11.8,11.1,11.5,0.0,0.0,0.0
20160421,VPD,10.54,10.54,10.45,10.45,1609.0,11.3,11.3,11.2,11.2,3000.0,0.0,0.0
20160422,VPD,10.45,10.45,10.36,10.36,16500.0,11.2,11.2,11.1,11.1,0.0,0.0,0.0
20160423,VPD,10.45,10.45,10.36,10.405,,,,,,,,
20160424,VPD,10.45,10.45,10.36,10.4275,,,,,,,,
20160425,VPD,10.45,10.45,10.36,10.45,44200.0,11.2,11.2,11.1,11.2,0.0,0.0,0.0
20160426,VPD,10.45,10.45,10.36,10.45,17800.0,11.2,11.2,11.1,11.2,0.0,0.0,0.0
20160427,VPD,10.45,10.45,10.36,10.45,35900.0,11.2,11.2,11.1,11.2,0.0,0.0,0.0
20160428,VPD,10.45,10.45,10.45,10.45,10300.0,11.2,11.2,11.2,11.2,0.0,0.0,0.0
20160429,VPD,10.36,10.54,10.36,10.54,32700.0,11.1,11.3,11.1,11.3,0.0,0.0,0.0
20160430,VPD,10.355,10.54,10.355,10.54,,,,,,,,
20160431,VPD,10.3525,10.54,10.3525,10.54,,,,,,,,
20160432,VPD,10.35125,10.54,10.35125,10.54,,,,,,,,
20160433,VPD,10.350625,10.54,10.350625,10.54,,,,,,,,
20160434,VPD,10.3503125,10.54,10.3503125,10.54,,,,,,,,
20160435,VPD,10.35015625,10.54,10.35015625,10.54,,,,,,,,
20160436,VPD,10.350078125,10.54,10.350078125,10.54,,,,,,,,
20160437,VPD,10.3500390625,10.54,10.3500390625,10.54,,,,,,,,
20160438,VPD,10.3500195312,10.54,10.3500195312,10.54,,,,,,,,
20160439,VPD,10.3500097656,10.54,10.3500097656,10.54,,,,,,,,
20160440,VPD,10.3500048828,10.54,10.3500048828,10.54,,,,,,,,
20160441,VPD,10.3500024414,10.54,10.3500024414,10.54,,,,,,,,
20160442,VPD,10.3500012207,10.54,10.3500012207,10.54,,,,,,,,
20160443,VPD,10.3500006104,10.54,10.3500006104,10.54,,,,,,,,
20160444,VPD,10.3500003052,10.54,10.3500003052,10.54,,,,,,,,
20160445,VPD,10.3500001526,10.54,10.3500001526,10.54,,,,,,,,
20160446,VPD,10.3500000763,10.54,10.3500000763,10.54,,,,,,,,
20160447,VPD,10.3500000381,10.54,10.3500000381,10.54,,,,,,,,
20160448,VPD,10.3500000191,10.54,10.3500000191,10.54,,,,,,,,
20160449,VPD,10.3500000095,10.54,10.3500000095,10.54,,,,,,,,
20160450,VPD,10.3500000048,10.54,10.3500000048,10.54,,,,,,,,
20160451,VPD,10.3500000024,10.54,10.3500000024,10.54,,,,,,,,
20160452,VPD,10.3500000012,10.54,10.3500000012,10.54,,,,,,,,
20160453,VPD,10.3500000006,10.54,10.3500000006,10.54,,,,,,,,
20160454,VPD,10.3500000003,10.54,10.3500000003,10.54,,,,,,,,
20160455,VPD,10.3500000001,10.54,10.3500000001,10.54,,,,,,,,
20160456,VPD,10.3500000001,10.54,10.3500000001,10.54,,,,,,,,
20160457,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160458,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160459,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160460,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160461,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160462,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160463,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160464,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160465,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160466,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160467,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160468,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160469,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160470,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160471,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160472,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160473,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160474,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160475,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160476,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160477,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160478,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160479,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160480,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160481,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160482,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160483,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160484,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160485,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160486,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160487,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160488,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160489,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160490,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160491,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160492,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160493,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160494,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160495,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160496,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160497,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160498,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160499,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160500,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160501,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160502,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160503,VPD,10.35,10.54,10.35,10.54,,,,,,,,
20160504,VPD,10.35,10.54,10.35,10.54,43500.0,11.1,11.3,11.1,11.3,0.0,0.0,0.0
20160505,VPD,10.54,10.54,10.45,10.45,35700.0,11.3,11.3,11.2,11.2,0.0,0.0,0.0
20160506,VPD,10.54,10.64,10.45,10.45,30350.0,11.3,11.4,11.2,11.2,0.0,0.0,0.0
20160507,VPD,10.54,10.59,10.45,10.495,,,,,,,,
20160508,VPD,10.54,10.565,10.45,10.5175,,,,,,,,
20160509,VPD,10.54,10.54,10.45,10.54,35700.0,11.3,11.3,11.2,11.3,0.0,0.0,0.0
20160510,VPD,10.45,10.45,10.45,10.45,142.0,11.2,11.2,11.2,11.2,0.0,0.0,0.0
20160511,VPD,10.45,10.54,10.45,10.54,41856.0,11.2,11.3,11.2,11.3,64.0,0.0,0.0
20160512,VPD,10.45,10.45,10.45,10.45,38159.0,11.2,11.2,11.2,11.2,0.0,0.0,0.0
20160513,VPD,10.45,10.45,10.45,10.45,26600.0,11.2,11.2,11.2,11.2,0.0,0.0,0.0
20160514,VPD,10.355,10.45,10.355,10.36,,,,,,,,
20160515,VPD,10.3075,10.45,10.3075,10.315,,,,,,,,
20160516,VPD,10.26,10.45,10.26,10.27,24178.0,11.0,11.2,11.0,11.0,281579.0,0.0,0.0
20160517,VPD,10.27,10.27,10.27,10.27,79850.0,11.0,11.0,11.0,11.0,25883.0,0.0,0.0
20160518,VPD,10.27,10.27,10.27,10.27,156600.0,11.0,11.0,11.0,11.0,100000.0,0.0,0.0
20160519,VPD,10.27,10.27,10.27,10.27,72100.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0
20160520,VPD,10.27,10.46,10.27,10.45,14200.0,11.0,11.2,11.0,11.2,0.0,0.0,0.0
20160521,VPD,10.315,10.41,10.315,10.405,,,,,,,,
20160522,VPD,10.3375,10.385,10.3375,10.3825,,,,,,,,
20160523,VPD,10.36,10.36,10.36,10.36,320.0,11.1,11.1,11.1,11.1,68.0,0.0,0.0
20160524,VPD,10.36,10.55,10.36,10.54,25000.0,11.1,11.3,11.1,11.3,0.0,0.0,0.0
20160525,VPD,10.45,10.54,10.45,10.45,55100.0,11.2,11.3,11.2,11.2,0.0,0.0,0.0
20160526,VPD,10.45,10.73,10.26,10.73,43520.0,11.2,11.5,11.0,11.5,0.0,0.0,0.0
20160527,VPD,10.54,10.54,10.54,10.54,31.0,11.3,11.3,11.3,11.3,0.0,0.0,0.0
20160528,VPD,10.445,10.54,10.445,10.54,,,,,,,,
20160529,VPD,10.3975,10.54,10.3975,10.54,,,,,,,,
20160530,VPD,10.35,10.54,10.35,10.54,31000.0,11.1,11.3,11.1,11.3,0.0,0.0,0.0
20160531,VPD,10.45,10.45,10.45,10.45,7000.0,11.2,11.2,11.2,11.2,10022.0,0.0,0.0
20160532,VPD,10.45,10.45,10.405,10.45,,,,,,,,
20160533,VPD,10.45,10.45,10.3825,10.45,,,,,,,,
20160534,VPD,10.45,10.45,10.37125,10.45,,,,,,,,
20160535,VPD,10.45,10.45,10.365625,10.45,,,,,,,,
20160536,VPD,10.45,10.45,10.3628125,10.45,,,,,,,,
20160537,VPD,10.45,10.45,10.36140625,10.45,,,,,,,,
20160538,VPD,10.45,10.45,10.360703125,10.45,,,,,,,,
20160539,VPD,10.45,10.45,10.3603515625,10.45,,,,,,,,
20160540,VPD,10.45,10.45,10.3601757812,10.45,,,,,,,,
20160541,VPD,10.45,10.45,10.3600878906,10.45,,,,,,,,
20160542,VPD,10.45,10.45,10.3600439453,10.45,,,,,,,,
20160543,VPD,10.45,10.45,10.3600219727,10.45,,,,,,,,
20160544,VPD,10.45,10.45,10.3600109863,10.45,,,,,,,,
20160545,VPD,10.45,10.45,10.3600054932,10.45,,,,,,,,
20160546,VPD,10.45,10.45,10.3600027466,10.45,,,,,,,,
20160547,VPD,10.45,10.45,10.3600013733,10.45,,,,,,,,
20160548,VPD,10.45,10.45,10.3600006866,10.45,,,,,,,,
20160549,VPD,10.45,10.45,10.3600003433,10.45,,,,,,,,
20160550,VPD,10.45,10.45,10.3600001717,10.45,,,,,,,,
20160551,VPD,10.45,10.45,10.3600000858,10.45,,,,,,,,
20160552,VPD,10.45,10.45,10.3600000429,10.45,,,,,,,,
20160553,VPD,10.45,10.45,10.3600000215,10.45,,,,,,,,
20160554,VPD,10.45,10.45,10.3600000107,10.45,,,,,,,,
20160555,VPD,10.45,10.45,10.3600000054,10.45,,,,,,,,
20160556,VPD,10.45,10.45,10.3600000027,10.45,,,,,,,,
20160557,VPD,10.45,10.45,10.3600000013,10.45,,,,,,,,
20160558,VPD,10.45,10.45,10.3600000007,10.45,,,,,,,,
20160559,VPD,10.45,10.45,10.3600000003,10.45,,,,,,,,
20160560,VPD,10.45,10.45,10.3600000002,10.45,,,,,,,,
20160561,VPD,10.45,10.45,10.3600000001,10.45,,,,,,,,
20160562,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160563,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160564,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160565,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160566,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160567,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160568,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160569,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160570,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160571,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160572,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160573,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160574,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160575,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160576,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160577,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160578,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160579,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160580,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160581,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160582,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160583,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160584,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160585,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160586,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160587,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160588,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160589,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160590,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160591,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160592,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160593,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160594,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160595,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160596,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160597,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160598,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160599,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160600,VPD,10.45,10.45,10.36,10.45,,,,,,,,
20160601,VPD,10.45,10.45,10.36,10.45,39998.0,11.2,11.2,11.1,11.2,0.0,0.0,0.0
20160602,VPD,10.45,10.45,10.45,10.45,8400.0,11.2,11.2,11.2,11.2,0.0,0.0,0.0
20160603,VPD,10.45,10.73,10.45,10.54,36200.0,11.2,11.5,11.2,11.3,26.0,0.0,0.0
20160604,VPD,10.45,10.73,10.45,10.635,,,,,,,,
20160605,VPD,10.45,10.73,10.45,10.6825,,,,,,,,
20160606,VPD,10.45,10.73,10.45,10.73,80500.0,11.2,11.5,11.2,11.5,0.0,0.0,0.0
20160607,VPD,10.54,10.54,10.54,10.54,24000.0,11.3,11.3,11.3,11.3,64.0,0.0,0.0
20160608,VPD,10.54,10.82,10.54,10.73,58400.0,11.3,11.6,11.3,11.5,0.0,0.0,0.0
20160609,VPD,10.73,10.92,10.73,10.92,65080.0,11.5,11.7,11.5,11.7,55.0,0.0,0.0
