<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20120103,^VLXD,353.2,358.06,345.39,348.68,194600.0,353.2,358.06,345.39,348.68,0.0,0.0,0.0
20120104,^VLXD,347.84,353.89,342.89,346.84,307580.0,347.84,353.89,342.89,346.84,0.0,0.0,0.0
20120105,^VLXD,337.26,341.69,333.74,336.24,238610.0,337.26,341.69,333.74,336.24,0.0,0.0,0.0
20120106,^VLXD,329.34,334.72,324.57,331.44,230210.0,329.34,334.72,324.57,331.44,0.0,0.0,0.0
20120107,^VLXD,329.495,334.175,325.175,331.835,,,,,,,,
20120108,^VLXD,329.5725,333.9025,325.4775,332.0325,,,,,,,,
20120109,^VLXD,329.65,333.63,325.78,332.23,218570.0,329.65,333.63,325.78,332.23,0.0,0.0,0.0
20120110,^VLXD,334.42,340.81,331.1,333.33,317370.0,334.42,340.81,331.1,333.33,0.0,0.0,0.0
20120111,^VLXD,337.66,343.25,326.83,333.84,253220.0,337.66,343.25,326.83,333.84,0.0,0.0,0.0
20120112,^VLXD,331.25,334.82,326.98,331.52,317500.0,331.25,334.82,326.98,331.52,0.0,0.0,0.0
20120113,^VLXD,334.17,338.55,330.53,337.47,304420.0,334.17,338.55,330.53,337.47,0.0,0.0,0.0
20120114,^VLXD,337.655,343.22,333.38,340.015,,,,,,,,
20120115,^VLXD,339.3975,345.555,334.805,341.2875,,,,,,,,
20120116,^VLXD,341.14,347.89,336.23,342.56,516440.0,341.14,347.89,336.23,342.56,0.0,0.0,0.0
20120117,^VLXD,340.19,345.29,336.93,340.67,310460.0,340.19,345.29,336.93,340.67,0.0,0.0,0.0
20120118,^VLXD,342.96,345.98,336.2,342.26,461370.0,342.96,345.98,336.2,342.26,0.0,0.0,0.0
20120119,^VLXD,344.13,348.93,342.54,347.1,684060.0,344.13,348.93,342.54,347.1,0.0,0.0,0.0
20120120,^VLXD,348.74,355.89,347.03,352.02,521020.0,348.74,355.89,347.03,352.02,0.0,0.0,0.0
