<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20161025,IBC,9.32,9.41,9.23,9.32,9000.0,10.0,10.1,9.9,10.0,0.0,0.0,0.0
20161026,IBC,9.32,9.51,9.13,9.41,14400.0,10.0,10.2,9.8,10.1,0.0,0.0,0.0
20161027,IBC,9.41,9.6,9.32,9.6,14600.0,10.1,10.3,10.0,10.3,0.0,0.0,0.0
20161028,IBC,9.51,9.51,9.41,9.51,13900.0,10.2,10.2,10.1,10.2,0.0,0.0,0.0
20161029,IBC,9.51,9.885,9.46,9.88,,,,,,,,
20161030,IBC,9.51,10.0725,9.485,10.065,,,,,,,,
20161031,IBC,9.51,10.16625,9.4975,10.1575,,,,,,,,
20161032,IBC,9.51,10.213125,9.50375,10.20375,,,,,,,,
20161033,IBC,9.51,10.2365625,9.506875,10.226875,,,,,,,,
20161034,IBC,9.51,10.24828125,9.5084375,10.2384375,,,,,,,,
20161035,IBC,9.51,10.254140625,9.50921875,10.24421875,,,,,,,,
20161036,IBC,9.51,10.2570703125,9.509609375,10.247109375,,,,,,,,
20161037,IBC,9.51,10.2585351562,9.5098046875,10.2485546875,,,,,,,,
20161038,IBC,9.51,10.2592675781,9.50990234375,10.2492773438,,,,,,,,
20161039,IBC,9.51,10.2596337891,9.50995117187,10.2496386719,,,,,,,,
20161040,IBC,9.51,10.2598168945,9.50997558594,10.2498193359,,,,,,,,
20161041,IBC,9.51,10.2599084473,9.50998779297,10.249909668,,,,,,,,
20161042,IBC,9.51,10.2599542236,9.50999389648,10.249954834,,,,,,,,
20161043,IBC,9.51,10.2599771118,9.50999694824,10.249977417,,,,,,,,
20161044,IBC,9.51,10.2599885559,9.50999847412,10.2499887085,,,,,,,,
20161045,IBC,9.51,10.259994278,9.50999923706,10.2499943542,,,,,,,,
20161046,IBC,9.51,10.259997139,9.50999961853,10.2499971771,,,,,,,,
20161047,IBC,9.51,10.2599985695,9.50999980927,10.2499985886,,,,,,,,
20161048,IBC,9.51,10.2599992847,9.50999990463,10.2499992943,,,,,,,,
20161049,IBC,9.51,10.2599996424,9.50999995232,10.2499996471,,,,,,,,
20161050,IBC,9.51,10.2599998212,9.50999997616,10.2499998236,,,,,,,,
20161051,IBC,9.51,10.2599999106,9.50999998808,10.2499999118,,,,,,,,
20161052,IBC,9.51,10.2599999553,9.50999999404,10.2499999559,,,,,,,,
20161053,IBC,9.51,10.2599999776,9.50999999702,10.2499999779,,,,,,,,
20161054,IBC,9.51,10.2599999888,9.50999999851,10.249999989,,,,,,,,
20161055,IBC,9.51,10.2599999944,9.50999999925,10.2499999945,,,,,,,,
20161056,IBC,9.51,10.2599999972,9.50999999963,10.2499999972,,,,,,,,
20161057,IBC,9.51,10.2599999986,9.50999999981,10.2499999986,,,,,,,,
20161058,IBC,9.51,10.2599999993,9.50999999991,10.2499999993,,,,,,,,
20161059,IBC,9.51,10.2599999997,9.50999999995,10.2499999997,,,,,,,,
20161060,IBC,9.51,10.2599999998,9.50999999998,10.2499999998,,,,,,,,
20161061,IBC,9.51,10.2599999999,9.50999999999,10.2499999999,,,,,,,,
20161062,IBC,9.51,10.26,9.50999999999,10.25,,,,,,,,
20161063,IBC,9.51,10.26,9.51,10.25,,,,,,,,
20161064,IBC,9.51,10.26,9.51,10.25,,,,,,,,
20161065,IBC,9.51,10.26,9.51,10.25,,,,,,,,
20161066,IBC,9.51,10.26,9.51,10.25,,,,,,,,
20161067,IBC,9.51,10.26,9.51,10.25,,,,,,,,
20161068,IBC,9.51,10.26,9.51,10.25,,,,,,,,
20161069,IBC,9.51,10.26,9.51,10.25,,,,,,,,
20161070,IBC,9.51,10.26,9.51,10.25,,,,,,,,
