<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20120103,^NHUA,352.45,356.15,349.78,353.66,258550.0,352.45,356.15,349.78,353.66,0.0,0.0,0.0
20120104,^NHUA,350.93,353.62,350.53,352.63,329240.0,350.93,353.62,350.53,352.63,0.0,0.0,0.0
20120105,^NHUA,354.95,355.66,337.63,339.36,286020.0,354.95,355.66,337.63,339.36,0.0,0.0,0.0
20120106,^NHUA,335.36,338.85,332.91,336.22,201350.0,335.36,338.85,332.91,336.22,0.0,0.0,0.0
20120107,^NHUA,339.09,341.55,336.6,339.41,,,,,,,,
20120108,^NHUA,340.955,342.9,338.445,341.005,,,,,,,,
20120109,^NHUA,342.82,344.25,340.29,342.6,314990.0,342.82,344.25,340.29,342.6,0.0,0.0,0.0
20120110,^NHUA,339.14,343.93,336.53,341.17,422330.0,339.14,343.93,336.53,341.17,0.0,0.0,0.0
20120111,^NHUA,341.71,343.45,336.61,341.78,372550.0,341.71,343.45,336.61,341.78,0.0,0.0,0.0
20120112,^NHUA,335.94,336.58,333.84,334.82,276080.0,335.94,336.58,333.84,334.82,0.0,0.0,0.0
20120113,^NHUA,336.79,345.09,335.84,343.96,330780.0,336.79,345.09,335.84,343.96,0.0,0.0,0.0
20120114,^NHUA,345.79,350.815,342.575,347.515,,,,,,,,
20120115,^NHUA,350.29,353.6775,345.9425,349.2925,,,,,,,,
20120116,^NHUA,354.79,356.54,349.31,351.07,472220.0,354.79,356.54,349.31,351.07,0.0,0.0,0.0
20120117,^NHUA,352.07,353.02,350.45,351.74,500160.0,352.07,353.02,350.45,351.74,0.0,0.0,0.0
20120118,^NHUA,352.62,358.19,347.36,352.27,432530.0,352.62,358.19,347.36,352.27,0.0,0.0,0.0
20120119,^NHUA,346.87,349.86,346.34,349.18,470950.0,346.87,349.86,346.34,349.18,0.0,0.0,0.0
20120120,^NHUA,355.63,359.65,340.02,341.81,356560.0,355.63,359.65,340.02,341.81,0.0,0.0,0.0
20120121,^NHUA,351.48,356.91,342.235,347.505,,,,,,,,
20120122,^NHUA,349.405,355.54,343.3425,350.3525,,,,,,,,
20120123,^NHUA,348.3675,354.855,343.89625,351.77625,,,,,,,,
20120124,^NHUA,347.84875,354.5125,344.173125,352.488125,,,,,,,,
20120125,^NHUA,347.589375,354.34125,344.3115625,352.8440625,,,,,,,,
20120126,^NHUA,347.4596875,354.255625,344.38078125,353.02203125,,,,,,,,
20120127,^NHUA,347.39484375,354.2128125,344.415390625,353.111015625,,,,,,,,
20120128,^NHUA,347.362421875,354.19140625,344.432695312,353.155507812,,,,,,,,
20120129,^NHUA,347.346210938,354.180703125,344.441347656,353.177753906,,,,,,,,
20120130,^NHUA,347.33,354.17,344.45,353.2,384580.0,347.33,354.17,344.45,353.2,0.0,0.0,0.0
20120131,^NHUA,353.7,361.31,350.33,357.74,577370.0,353.7,361.31,350.33,357.74,0.0,0.0,0.0
20120132,^NHUA,356.0,360.845,353.265,357.94,,,,,,,,
20120133,^NHUA,357.15,360.6125,354.7325,358.04,,,,,,,,
20120134,^NHUA,357.725,360.49625,355.46625,358.09,,,,,,,,
20120135,^NHUA,358.0125,360.438125,355.833125,358.115,,,,,,,,
20120136,^NHUA,358.15625,360.4090625,356.0165625,358.1275,,,,,,,,
20120137,^NHUA,358.228125,360.39453125,356.10828125,358.13375,,,,,,,,
20120138,^NHUA,358.2640625,360.387265625,356.154140625,358.136875,,,,,,,,
20120139,^NHUA,358.28203125,360.383632812,356.177070312,358.1384375,,,,,,,,
20120140,^NHUA,358.291015625,360.381816406,356.188535156,358.13921875,,,,,,,,
20120141,^NHUA,358.295507812,360.380908203,356.194267578,358.139609375,,,,,,,,
20120142,^NHUA,358.297753906,360.380454102,356.197133789,358.139804687,,,,,,,,
20120143,^NHUA,358.298876953,360.380227051,356.198566895,358.139902344,,,,,,,,
20120144,^NHUA,358.299438477,360.380113525,356.199283447,358.139951172,,,,,,,,
20120145,^NHUA,358.299719238,360.380056763,356.199641724,358.139975586,,,,,,,,
20120146,^NHUA,358.299859619,360.380028381,356.199820862,358.139987793,,,,,,,,
20120147,^NHUA,358.29992981,360.380014191,356.199910431,358.139993896,,,,,,,,
20120148,^NHUA,358.299964905,360.380007095,356.199955215,358.139996948,,,,,,,,
20120149,^NHUA,358.299982452,360.380003548,356.199977608,358.139998474,,,,,,,,
20120150,^NHUA,358.299991226,360.380001774,356.199988804,358.139999237,,,,,,,,
20120151,^NHUA,358.299995613,360.380000887,356.199994402,358.139999619,,,,,,,,
20120152,^NHUA,358.299997807,360.380000443,356.199997201,358.139999809,,,,,,,,
20120153,^NHUA,358.299998903,360.380000222,356.1999986,358.139999905,,,,,,,,
20120154,^NHUA,358.299999452,360.380000111,356.1999993,358.139999952,,,,,,,,
20120155,^NHUA,358.299999726,360.380000055,356.19999965,358.139999976,,,,,,,,
20120156,^NHUA,358.299999863,360.380000028,356.199999825,358.139999988,,,,,,,,
20120157,^NHUA,358.299999931,360.380000014,356.199999913,358.139999994,,,,,,,,
20120158,^NHUA,358.299999966,360.380000007,356.199999956,358.139999997,,,,,,,,
20120159,^NHUA,358.299999983,360.380000003,356.199999978,358.139999999,,,,,,,,
20120160,^NHUA,358.299999991,360.380000002,356.199999989,358.139999999,,,,,,,,
20120161,^NHUA,358.299999996,360.380000001,356.199999995,358.14,,,,,,,,
20120162,^NHUA,358.299999998,360.38,356.199999997,358.14,,,,,,,,
20120163,^NHUA,358.299999999,360.38,356.199999999,358.14,,,,,,,,
20120164,^NHUA,358.299999999,360.38,356.199999999,358.14,,,,,,,,
20120165,^NHUA,358.3,360.38,356.2,358.14,,,,,,,,
20120166,^NHUA,358.3,360.38,356.2,358.14,,,,,,,,
20120167,^NHUA,358.3,360.38,356.2,358.14,,,,,,,,
20120168,^NHUA,358.3,360.38,356.2,358.14,,,,,,,,
20120169,^NHUA,358.3,360.38,356.2,358.14,,,,,,,,
20120170,^NHUA,358.3,360.38,356.2,358.14,,,,,,,,
20120171,^NHUA,358.3,360.38,356.2,358.14,,,,,,,,
20120172,^NHUA,358.3,360.38,356.2,358.14,,,,,,,,
20120173,^NHUA,358.3,360.38,356.2,358.14,,,,,,,,
20120174,^NHUA,358.3,360.38,356.2,358.14,,,,,,,,
20120175,^NHUA,358.3,360.38,356.2,358.14,,,,,,,,
20120176,^NHUA,358.3,360.38,356.2,358.14,,,,,,,,
20120177,^NHUA,358.3,360.38,356.2,358.14,,,,,,,,
20120178,^NHUA,358.3,360.38,356.2,358.14,,,,,,,,
20120179,^NHUA,358.3,360.38,356.2,358.14,,,,,,,,
20120180,^NHUA,358.3,360.38,356.2,358.14,,,,,,,,
20120181,^NHUA,358.3,360.38,356.2,358.14,,,,,,,,
20120182,^NHUA,358.3,360.38,356.2,358.14,,,,,,,,
20120183,^NHUA,358.3,360.38,356.2,358.14,,,,,,,,
20120184,^NHUA,358.3,360.38,356.2,358.14,,,,,,,,
20120185,^NHUA,358.3,360.38,356.2,358.14,,,,,,,,
20120186,^NHUA,358.3,360.38,356.2,358.14,,,,,,,,
20120187,^NHUA,358.3,360.38,356.2,358.14,,,,,,,,
