<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20160226,TND,15.0,15.0,15.0,15.0,100.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0
20160227,TND,14.25,14.5,14.25,14.5,,,,,,,,
20160228,TND,13.875,14.25,13.875,14.25,,,,,,,,
20160229,TND,13.6875,14.125,13.6875,14.125,,,,,,,,
20160230,TND,13.59375,14.0625,13.59375,14.0625,,,,,,,,
20160231,TND,13.546875,14.03125,13.546875,14.03125,,,,,,,,
20160232,TND,13.5234375,14.015625,13.5234375,14.015625,,,,,,,,
20160233,TND,13.51171875,14.0078125,13.51171875,14.0078125,,,,,,,,
20160234,TND,13.505859375,14.00390625,13.505859375,14.00390625,,,,,,,,
20160235,TND,13.5029296875,14.001953125,13.5029296875,14.001953125,,,,,,,,
20160236,TND,13.5014648438,14.0009765625,13.5014648438,14.0009765625,,,,,,,,
20160237,TND,13.5007324219,14.0004882812,13.5007324219,14.0004882812,,,,,,,,
20160238,TND,13.5003662109,14.0002441406,13.5003662109,14.0002441406,,,,,,,,
20160239,TND,13.5001831055,14.0001220703,13.5001831055,14.0001220703,,,,,,,,
20160240,TND,13.5000915527,14.0000610352,13.5000915527,14.0000610352,,,,,,,,
20160241,TND,13.5000457764,14.0000305176,13.5000457764,14.0000305176,,,,,,,,
20160242,TND,13.5000228882,14.0000152588,13.5000228882,14.0000152588,,,,,,,,
20160243,TND,13.5000114441,14.0000076294,13.5000114441,14.0000076294,,,,,,,,
20160244,TND,13.500005722,14.0000038147,13.500005722,14.0000038147,,,,,,,,
20160245,TND,13.500002861,14.0000019073,13.500002861,14.0000019073,,,,,,,,
20160246,TND,13.5000014305,14.0000009537,13.5000014305,14.0000009537,,,,,,,,
20160247,TND,13.5000007153,14.0000004768,13.5000007153,14.0000004768,,,,,,,,
20160248,TND,13.5000003576,14.0000002384,13.5000003576,14.0000002384,,,,,,,,
20160249,TND,13.5000001788,14.0000001192,13.5000001788,14.0000001192,,,,,,,,
20160250,TND,13.5000000894,14.0000000596,13.5000000894,14.0000000596,,,,,,,,
20160251,TND,13.5000000447,14.0000000298,13.5000000447,14.0000000298,,,,,,,,
20160252,TND,13.5000000224,14.0000000149,13.5000000224,14.0000000149,,,,,,,,
20160253,TND,13.5000000112,14.0000000075,13.5000000112,14.0000000075,,,,,,,,
20160254,TND,13.5000000056,14.0000000037,13.5000000056,14.0000000037,,,,,,,,
20160255,TND,13.5000000028,14.0000000019,13.5000000028,14.0000000019,,,,,,,,
20160256,TND,13.5000000014,14.0000000009,13.5000000014,14.0000000009,,,,,,,,
20160257,TND,13.5000000007,14.0000000005,13.5000000007,14.0000000005,,,,,,,,
20160258,TND,13.5000000003,14.0000000002,13.5000000003,14.0000000002,,,,,,,,
20160259,TND,13.5000000002,14.0000000001,13.5000000002,14.0000000001,,,,,,,,
20160260,TND,13.5000000001,14.0000000001,13.5000000001,14.0000000001,,,,,,,,
20160261,TND,13.5,14.0,13.5,14.0,,,,,,,,
20160262,TND,13.5,14.0,13.5,14.0,,,,,,,,
