<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20131224,PVB,12.28,12.28,12.28,12.28,100.0,16.1,16.1,16.1,16.1,0.0,0.0,0.0
20131225,PVB,13.5,13.5,13.5,13.5,100.0,17.7,17.7,17.7,17.7,0.0,0.0,0.0
20131226,PVB,14.8,14.8,14.8,14.8,4000.0,19.4,19.4,19.4,19.4,0.0,0.0,0.0
20131227,PVB,16.25,16.25,16.25,16.25,11900.0,21.3,21.3,21.3,21.3,0.0,0.0,0.0
20131228,PVB,17.05,17.05,16.29,16.86,,,,,,,,
20131229,PVB,17.45,17.45,16.31,17.165,,,,,,,,
20131230,PVB,17.85,17.85,16.33,17.47,84500.0,23.4,23.4,21.4,22.9,0.0,0.0,0.0
20131231,PVB,17.55,17.55,16.4,17.24,2900.0,23.0,23.0,21.5,22.6,0.0,0.0,0.0
20131232,PVB,16.935,16.935,15.98,16.515,,,,,,,,
20131233,PVB,16.6275,16.6275,15.77,16.1525,,,,,,,,
20131234,PVB,16.47375,16.47375,15.665,15.97125,,,,,,,,
20131235,PVB,16.396875,16.396875,15.6125,15.880625,,,,,,,,
20131236,PVB,16.3584375,16.3584375,15.58625,15.8353125,,,,,,,,
20131237,PVB,16.33921875,16.33921875,15.573125,15.81265625,,,,,,,,
20131238,PVB,16.329609375,16.329609375,15.5665625,15.801328125,,,,,,,,
20131239,PVB,16.3248046875,16.3248046875,15.56328125,15.7956640625,,,,,,,,
20131240,PVB,16.3224023437,16.3224023437,15.561640625,15.7928320312,,,,,,,,
20131241,PVB,16.3212011719,16.3212011719,15.5608203125,15.7914160156,,,,,,,,
20131242,PVB,16.3206005859,16.3206005859,15.5604101563,15.7907080078,,,,,,,,
20131243,PVB,16.320300293,16.320300293,15.5602050781,15.7903540039,,,,,,,,
20131244,PVB,16.3201501465,16.3201501465,15.5601025391,15.790177002,,,,,,,,
20131245,PVB,16.3200750732,16.3200750732,15.5600512695,15.790088501,,,,,,,,
20131246,PVB,16.3200375366,16.3200375366,15.5600256348,15.7900442505,,,,,,,,
20131247,PVB,16.3200187683,16.3200187683,15.5600128174,15.7900221252,,,,,,,,
20131248,PVB,16.3200093842,16.3200093842,15.5600064087,15.7900110626,,,,,,,,
20131249,PVB,16.3200046921,16.3200046921,15.5600032043,15.7900055313,,,,,,,,
20131250,PVB,16.320002346,16.320002346,15.5600016022,15.7900027657,,,,,,,,
20131251,PVB,16.320001173,16.320001173,15.5600008011,15.7900013828,,,,,,,,
20131252,PVB,16.3200005865,16.3200005865,15.5600004005,15.7900006914,,,,,,,,
20131253,PVB,16.3200002933,16.3200002933,15.5600002003,15.7900003457,,,,,,,,
20131254,PVB,16.3200001466,16.3200001466,15.5600001001,15.7900001729,,,,,,,,
20131255,PVB,16.3200000733,16.3200000733,15.5600000501,15.7900000864,,,,,,,,
20131256,PVB,16.3200000367,16.3200000367,15.560000025,15.7900000432,,,,,,,,
20131257,PVB,16.3200000183,16.3200000183,15.5600000125,15.7900000216,,,,,,,,
20131258,PVB,16.3200000092,16.3200000092,15.5600000063,15.7900000108,,,,,,,,
20131259,PVB,16.3200000046,16.3200000046,15.5600000031,15.7900000054,,,,,,,,
20131260,PVB,16.3200000023,16.3200000023,15.5600000016,15.7900000027,,,,,,,,
20131261,PVB,16.3200000011,16.3200000011,15.5600000008,15.7900000014,,,,,,,,
20131262,PVB,16.3200000006,16.3200000006,15.5600000004,15.7900000007,,,,,,,,
20131263,PVB,16.3200000003,16.3200000003,15.5600000002,15.7900000003,,,,,,,,
20131264,PVB,16.3200000001,16.3200000001,15.5600000001,15.7900000002,,,,,,,,
20131265,PVB,16.3200000001,16.3200000001,15.56,15.7900000001,,,,,,,,
20131266,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131267,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131268,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131269,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131270,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131271,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131272,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131273,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131274,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131275,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131276,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131277,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131278,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131279,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131280,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131281,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131282,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131283,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131284,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131285,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131286,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131287,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131288,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131289,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131290,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131291,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131292,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131293,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131294,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131295,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131296,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131297,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131298,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131299,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131300,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131301,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131302,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131303,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131304,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131305,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131306,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131307,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131308,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131309,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131310,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131311,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131312,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131313,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131314,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131315,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131316,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131317,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131318,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131319,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131320,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131321,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131322,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131323,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131324,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131325,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131326,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131327,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131328,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131329,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131330,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131331,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131332,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131333,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131334,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131335,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131336,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131337,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131338,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131339,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131340,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131341,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131342,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131343,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131344,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131345,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131346,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131347,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131348,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131349,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131350,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131351,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131352,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131353,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131354,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131355,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131356,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131357,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131358,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131359,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131360,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131361,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131362,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131363,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131364,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131365,PVB,16.32,16.32,15.56,15.79,,,,,,,,
20131366,PVB,16.32,16.32,15.56,15.79,,,,,,,,
