<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100623,CMI,40.86,42.5,34.33,39.23,105800.0,50.0,52.0,42.0,48.0,0.0,0.0,0.0
20100624,CMI,38.41,39.23,35.96,35.96,48900.0,47.0,48.0,44.0,44.0,0.0,100.0,0.0
20100625,CMI,33.67,33.84,33.67,33.67,28300.0,41.2,41.4,41.2,41.2,0.0,0.0,0.0
20100626,CMI,32.525,32.65,32.525,32.525,,,,,,,,
20100627,CMI,31.9525,32.055,31.9525,31.9525,,,,,,,,
20100628,CMI,31.38,31.46,31.38,31.38,20100.0,38.4,38.5,38.4,38.4,0.0,0.0,0.0
20100629,CMI,29.26,33.5,29.26,32.85,211700.0,35.8,41.0,35.8,40.2,25000.0,0.0,0.0
20100630,CMI,30.24,32.69,30.24,31.87,27800.0,37.0,40.0,37.0,39.0,50000.0,0.0,0.0
20100631,CMI,31.135,32.485,31.095,32.075,,,,,,,,
20100632,CMI,31.5825,32.3825,31.5225,32.1775,,,,,,,,
20100633,CMI,31.80625,32.33125,31.73625,32.22875,,,,,,,,
20100634,CMI,31.918125,32.305625,31.843125,32.254375,,,,,,,,
20100635,CMI,31.9740625,32.2928125,31.8965625,32.2671875,,,,,,,,
20100636,CMI,32.00203125,32.28640625,31.92328125,32.27359375,,,,,,,,
20100637,CMI,32.016015625,32.283203125,31.936640625,32.276796875,,,,,,,,
20100638,CMI,32.0230078125,32.2816015625,31.9433203125,32.2783984375,,,,,,,,
20100639,CMI,32.0265039062,32.2808007813,31.9466601562,32.2791992188,,,,,,,,
20100640,CMI,32.0282519531,32.2804003906,31.9483300781,32.2795996094,,,,,,,,
20100641,CMI,32.0291259766,32.2802001953,31.9491650391,32.2797998047,,,,,,,,
20100642,CMI,32.0295629883,32.2801000977,31.9495825195,32.2798999023,,,,,,,,
20100643,CMI,32.0297814941,32.2800500488,31.9497912598,32.2799499512,,,,,,,,
20100644,CMI,32.0298907471,32.2800250244,31.9498956299,32.2799749756,,,,,,,,
20100645,CMI,32.0299453735,32.2800125122,31.9499478149,32.2799874878,,,,,,,,
20100646,CMI,32.0299726868,32.2800062561,31.9499739075,32.2799937439,,,,,,,,
20100647,CMI,32.0299863434,32.2800031281,31.9499869537,32.2799968719,,,,,,,,
20100648,CMI,32.0299931717,32.280001564,31.9499934769,32.279998436,,,,,,,,
20100649,CMI,32.0299965858,32.280000782,31.9499967384,32.279999218,,,,,,,,
20100650,CMI,32.0299982929,32.280000391,31.9499983692,32.279999609,,,,,,,,
20100651,CMI,32.0299991465,32.2800001955,31.9499991846,32.2799998045,,,,,,,,
20100652,CMI,32.0299995732,32.2800000978,31.9499995923,32.2799999022,,,,,,,,
20100653,CMI,32.0299997866,32.2800000489,31.9499997962,32.2799999511,,,,,,,,
20100654,CMI,32.0299998933,32.2800000244,31.9499998981,32.2799999756,,,,,,,,
20100655,CMI,32.0299999467,32.2800000122,31.949999949,32.2799999878,,,,,,,,
