<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20101001,OCH,18.35,18.35,15.9,16.39,245000.0,30.0,30.0,26.0,26.8,0.0,0.0,0.0
20101002,OCH,17.37,17.37,15.84,16.085,,,,,,,,
20101003,OCH,16.88,16.88,15.81,15.9325,,,,,,,,
20101004,OCH,16.39,16.39,15.78,15.78,134900.0,26.8,26.8,25.8,25.8,0.0,0.0,0.0
20101005,OCH,15.47,15.78,15.35,15.47,226000.0,25.3,25.8,25.1,25.3,50000.0,0.0,0.0
20101006,OCH,15.65,15.96,15.59,15.78,197300.0,25.6,26.1,25.5,25.8,0.0,0.0,0.0
20101007,OCH,15.9,15.9,15.6,15.59,209100.0,26.0,26.0,25.5,25.5,0.0,0.0,0.0
20101008,OCH,15.71,15.71,15.53,15.53,278900.0,25.7,25.7,25.4,25.4,0.0,100000.0,0.0
20101009,OCH,15.71,15.71,15.47,15.47,,,,,,,,
20101010,OCH,15.71,15.71,15.44,15.44,,,,,,,,
20101011,OCH,15.71,15.71,15.41,15.41,83200.0,25.7,25.7,25.2,25.2,1000000.0,0.0,0.0
20101012,OCH,15.9,15.9,15.35,15.59,216000.0,26.0,26.0,25.1,25.5,0.0,67100.0,0.0
20101013,OCH,15.71,15.71,15.53,15.59,216300.0,25.7,25.7,25.4,25.5,0.0,32900.0,0.0
20101014,OCH,15.65,15.65,15.41,15.65,205700.0,25.6,25.6,25.2,25.6,0.0,0.0,0.0
20101015,OCH,15.59,15.71,15.59,15.72,175900.0,25.5,25.7,25.5,25.7,0.0,62000.0,0.0
20101016,OCH,15.655,15.745,15.625,15.685,,,,,,,,
20101017,OCH,15.6875,15.7625,15.6425,15.6675,,,,,,,,
20101018,OCH,15.72,15.78,15.66,15.65,274000.0,25.7,25.8,25.6,25.6,50000.0,86000.0,0.0
20101019,OCH,15.71,15.77,15.59,15.65,137800.0,25.7,25.8,25.5,25.6,0.0,52000.0,0.0
20101020,OCH,15.71,15.71,15.28,15.29,44400.0,25.7,25.7,25.0,25.0,20000.0,0.0,0.0
20101021,OCH,15.41,15.41,15.29,15.35,103500.0,25.2,25.2,25.0,25.1,0.0,0.0,0.0
20101022,OCH,15.35,15.35,15.29,15.35,138900.0,25.1,25.1,25.0,25.1,0.0,0.0,0.0
20101023,OCH,15.35,15.35,15.105,15.35,,,,,,,,
20101024,OCH,15.35,15.35,15.0125,15.35,,,,,,,,
20101025,OCH,15.35,15.35,14.92,15.35,151100.0,25.1,25.1,24.4,25.1,0.0,0.0,0.0
20101026,OCH,15.35,15.72,15.11,15.1,68200.0,25.1,25.7,24.7,24.7,0.0,0.0,0.0
20101027,OCH,15.34,15.34,14.98,15.23,48800.0,25.1,25.1,24.5,24.9,0.0,0.0,0.0
20101028,OCH,15.17,15.23,14.99,14.98,23700.0,24.8,24.9,24.5,24.5,0.0,0.0,0.0
20101029,OCH,15.1,15.29,15.04,15.29,104200.0,24.7,25.0,24.6,25.0,0.0,0.0,0.0
20101030,OCH,15.105,15.26,14.86,14.985,,,,,,,,
20101031,OCH,15.1075,15.245,14.77,14.8325,,,,,,,,
20101032,OCH,15.10875,15.2375,14.725,14.75625,,,,,,,,
20101033,OCH,15.109375,15.23375,14.7025,14.718125,,,,,,,,
20101034,OCH,15.1096875,15.231875,14.69125,14.6990625,,,,,,,,
20101035,OCH,15.10984375,15.2309375,14.685625,14.68953125,,,,,,,,
20101036,OCH,15.109921875,15.23046875,14.6828125,14.684765625,,,,,,,,
20101037,OCH,15.1099609375,15.230234375,14.68140625,14.6823828125,,,,,,,,
20101038,OCH,15.1099804687,15.2301171875,14.680703125,14.6811914063,,,,,,,,
20101039,OCH,15.1099902344,15.2300585937,14.6803515625,14.6805957031,,,,,,,,
20101040,OCH,15.1099951172,15.2300292969,14.6801757812,14.6802978516,,,,,,,,
20101041,OCH,15.1099975586,15.2300146484,14.6800878906,14.6801489258,,,,,,,,
20101042,OCH,15.1099987793,15.2300073242,14.6800439453,14.6800744629,,,,,,,,
20101043,OCH,15.1099993896,15.2300036621,14.6800219727,14.6800372314,,,,,,,,
20101044,OCH,15.1099996948,15.2300018311,14.6800109863,14.6800186157,,,,,,,,
20101045,OCH,15.1099998474,15.2300009155,14.6800054932,14.6800093079,,,,,,,,
20101046,OCH,15.1099999237,15.2300004578,14.6800027466,14.6800046539,,,,,,,,
20101047,OCH,15.1099999619,15.2300002289,14.6800013733,14.680002327,,,,,,,,
20101048,OCH,15.1099999809,15.2300001144,14.6800006866,14.6800011635,,,,,,,,
20101049,OCH,15.1099999905,15.2300000572,14.6800003433,14.6800005817,,,,,,,,
20101050,OCH,15.1099999952,15.2300000286,14.6800001717,14.6800002909,,,,,,,,
20101051,OCH,15.1099999976,15.2300000143,14.6800000858,14.6800001454,,,,,,,,
20101052,OCH,15.1099999988,15.2300000072,14.6800000429,14.6800000727,,,,,,,,
20101053,OCH,15.1099999994,15.2300000036,14.6800000215,14.6800000364,,,,,,,,
20101054,OCH,15.1099999997,15.2300000018,14.6800000107,14.6800000182,,,,,,,,
20101055,OCH,15.1099999999,15.2300000009,14.6800000054,14.6800000091,,,,,,,,
20101056,OCH,15.1099999999,15.2300000004,14.6800000027,14.6800000045,,,,,,,,
20101057,OCH,15.11,15.2300000002,14.6800000013,14.6800000023,,,,,,,,
20101058,OCH,15.11,15.2300000001,14.6800000007,14.6800000011,,,,,,,,
20101059,OCH,15.11,15.2300000001,14.6800000003,14.6800000006,,,,,,,,
20101060,OCH,15.11,15.23,14.6800000002,14.6800000003,,,,,,,,
20101061,OCH,15.11,15.23,14.6800000001,14.6800000001,,,,,,,,
20101062,OCH,15.11,15.23,14.68,14.6800000001,,,,,,,,
20101063,OCH,15.11,15.23,14.68,14.68,,,,,,,,
20101064,OCH,15.11,15.23,14.68,14.68,,,,,,,,
20101065,OCH,15.11,15.23,14.68,14.68,,,,,,,,
20101066,OCH,15.11,15.23,14.68,14.68,,,,,,,,
20101067,OCH,15.11,15.23,14.68,14.68,,,,,,,,
