<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170609,APF,63.5,63.5,63.0,63.0,3200.0,63.5,63.5,63.0,63.0,9000.0,0.0,0.0
20170610,APF,61.75,61.75,60.0,60.0,,,,,,,,
20170611,APF,60.875,60.875,58.5,58.5,,,,,,,,
20170612,APF,60.4375,60.4375,57.75,57.75,,,,,,,,
20170613,APF,60.0,60.0,57.0,57.0,6900.0,60.0,60.0,57.0,57.0,0.0,0.0,0.0
20170614,APF,60.0,60.5,60.0,60.5,3900.0,60.0,60.5,60.0,60.5,0.0,0.0,0.0
20170615,APF,59.0,60.0,59.0,60.0,1400.0,59.0,60.0,59.0,60.0,0.0,0.0,0.0
20170616,APF,58.0,58.0,58.0,58.0,1000.0,58.0,58.0,58.0,58.0,0.0,0.0,0.0
20170617,APF,56.5,57.5,56.5,57.5,,,,,,,,
20170618,APF,55.75,57.25,55.75,57.25,,,,,,,,
20170619,APF,55.375,57.125,55.375,57.125,,,,,,,,
20170620,APF,55.0,57.0,55.0,57.0,600.0,55.0,57.0,55.0,57.0,500.0,0.0,0.0
20170621,APF,57.0,60.0,57.0,60.0,10200.0,57.0,60.0,57.0,60.0,0.0,0.0,0.0
20170622,APF,58.5,60.0,58.5,60.0,,,,,,,,
20170623,APF,59.25,60.0,59.25,60.0,,,,,,,,
20170624,APF,59.625,60.0,59.625,60.0,,,,,,,,
20170625,APF,59.8125,60.0,59.8125,60.0,,,,,,,,
