<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20110915,GMX,8.34,9.01,6.76,6.76,4100.0,18.5,20.0,15.0,15.0,0.0,0.0,0.0
20110916,GMX,7.8,8.34,7.8,8.34,800.0,17.3,18.5,17.3,18.5,0.0,0.0,0.0
20110917,GMX,7.955,8.225,7.955,8.225,,,,,,,,
20110918,GMX,8.0325,8.1675,8.0325,8.1675,,,,,,,,
20110919,GMX,8.07125,8.13875,8.07125,8.13875,,,,,,,,
20110920,GMX,8.090625,8.124375,8.090625,8.124375,,,,,,,,
20110921,GMX,8.11,8.11,8.11,8.11,200.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0
20110922,GMX,7.84,7.84,7.84,7.84,500.0,17.4,17.4,17.4,17.4,0.0,0.0,0.0
20110923,GMX,7.52,7.52,7.52,7.53,100.0,16.7,16.7,16.7,16.7,0.0,0.0,0.0
20110924,GMX,7.455,7.455,7.32,7.325,,,,,,,,
20110925,GMX,7.4225,7.4225,7.22,7.2225,,,,,,,,
20110926,GMX,7.39,7.39,7.12,7.12,2400.0,16.4,16.4,15.8,15.8,0.0,0.0,0.0
20110927,GMX,7.21,7.21,6.67,6.67,1300.0,16.0,16.0,14.8,14.8,0.0,0.0,0.0
20110928,GMX,6.76,6.99,6.31,6.31,2600.0,15.0,15.5,14.0,14.0,0.0,0.0,0.0
20110929,GMX,6.76,6.76,6.67,6.67,5100.0,15.0,15.0,14.8,14.8,0.0,0.0,0.0
20110930,GMX,6.76,6.76,6.31,6.31,4700.0,15.0,15.0,14.0,14.0,0.0,0.0,0.0
20110931,GMX,6.56,6.65,6.195,6.42,,,,,,,,
20110932,GMX,6.46,6.595,6.1375,6.475,,,,,,,,
20110933,GMX,6.41,6.5675,6.10875,6.5025,,,,,,,,
20110934,GMX,6.385,6.55375,6.094375,6.51625,,,,,,,,
20110935,GMX,6.3725,6.546875,6.0871875,6.523125,,,,,,,,
20110936,GMX,6.36625,6.5434375,6.08359375,6.5265625,,,,,,,,
20110937,GMX,6.363125,6.54171875,6.081796875,6.52828125,,,,,,,,
20110938,GMX,6.3615625,6.540859375,6.0808984375,6.529140625,,,,,,,,
20110939,GMX,6.36078125,6.5404296875,6.08044921875,6.5295703125,,,,,,,,
20110940,GMX,6.360390625,6.54021484375,6.08022460937,6.52978515625,,,,,,,,
20110941,GMX,6.3601953125,6.54010742187,6.08011230469,6.52989257813,,,,,,,,
20110942,GMX,6.36009765625,6.54005371094,6.08005615234,6.52994628906,,,,,,,,
20110943,GMX,6.36004882813,6.54002685547,6.08002807617,6.52997314453,,,,,,,,
20110944,GMX,6.36002441406,6.54001342773,6.08001403809,6.52998657227,,,,,,,,
20110945,GMX,6.36001220703,6.54000671387,6.08000701904,6.52999328613,,,,,,,,
20110946,GMX,6.36000610352,6.54000335693,6.08000350952,6.52999664307,,,,,,,,
20110947,GMX,6.36000305176,6.54000167847,6.08000175476,6.52999832153,,,,,,,,
20110948,GMX,6.36000152588,6.54000083923,6.08000087738,6.52999916077,,,,,,,,
20110949,GMX,6.36000076294,6.54000041962,6.08000043869,6.52999958038,,,,,,,,
20110950,GMX,6.36000038147,6.54000020981,6.08000021935,6.52999979019,,,,,,,,
20110951,GMX,6.36000019073,6.5400001049,6.08000010967,6.5299998951,,,,,,,,
20110952,GMX,6.36000009537,6.54000005245,6.08000005484,6.52999994755,,,,,,,,
20110953,GMX,6.36000004768,6.54000002623,6.08000002742,6.52999997377,,,,,,,,
20110954,GMX,6.36000002384,6.54000001311,6.08000001371,6.52999998689,,,,,,,,
20110955,GMX,6.36000001192,6.54000000656,6.08000000685,6.52999999344,,,,,,,,
20110956,GMX,6.36000000596,6.54000000328,6.08000000343,6.52999999672,,,,,,,,
20110957,GMX,6.36000000298,6.54000000164,6.08000000171,6.52999999836,,,,,,,,
20110958,GMX,6.36000000149,6.54000000082,6.08000000086,6.52999999918,,,,,,,,
20110959,GMX,6.36000000075,6.54000000041,6.08000000043,6.52999999959,,,,,,,,
20110960,GMX,6.36000000037,6.5400000002,6.08000000021,6.5299999998,,,,,,,,
20110961,GMX,6.36000000019,6.5400000001,6.08000000011,6.5299999999,,,,,,,,
20110962,GMX,6.36000000009,6.54000000005,6.08000000005,6.52999999995,,,,,,,,
20110963,GMX,6.36000000005,6.54000000003,6.08000000003,6.52999999997,,,,,,,,
20110964,GMX,6.36000000002,6.54000000001,6.08000000001,6.52999999999,,,,,,,,
20110965,GMX,6.36000000001,6.54000000001,6.08000000001,6.52999999999,,,,,,,,
20110966,GMX,6.36000000001,6.54,6.08,6.53,,,,,,,,
20110967,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110968,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110969,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110970,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110971,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110972,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110973,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110974,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110975,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110976,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110977,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110978,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110979,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110980,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110981,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110982,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110983,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110984,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110985,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110986,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110987,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110988,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110989,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110990,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110991,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110992,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110993,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110994,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110995,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110996,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110997,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110998,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20110999,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20111000,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20111001,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20111002,GMX,6.36,6.54,6.08,6.53,,,,,,,,
20111003,GMX,6.36,6.54,6.08,6.53,1800.0,14.1,14.5,13.5,14.5,0.0,0.0,0.0
20111004,GMX,6.35,6.35,6.3,6.35,1500.0,14.1,14.1,14.0,14.1,0.0,0.0,0.0
20111005,GMX,6.53,6.53,6.49,6.53,4300.0,14.5,14.5,14.4,14.5,0.0,0.0,0.0
20111006,GMX,6.645,6.645,6.625,6.645,,,,,,,,
20111007,GMX,6.76,6.76,6.76,6.76,10000.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0
20111008,GMX,6.645,6.645,6.645,6.645,,,,,,,,
20111009,GMX,6.5875,6.5875,6.5875,6.5875,,,,,,,,
20111010,GMX,6.53,6.53,6.53,6.53,100.0,14.5,14.5,14.5,14.5,0.0,0.0,0.0
20111011,GMX,6.53,6.53,6.08,6.08,8000.0,14.5,14.5,13.5,13.5,0.0,0.0,0.0
20111012,GMX,6.13,6.13,6.08,6.08,2400.0,13.6,13.6,13.5,13.5,0.0,0.0,0.0
20111013,GMX,6.22,6.22,6.22,6.22,400.0,13.8,13.8,13.8,13.8,0.0,0.0,0.0
20111014,GMX,6.22,6.22,6.22,6.22,2000.0,13.8,13.8,13.8,13.8,0.0,0.0,0.0
20111015,GMX,6.265,6.265,6.245,6.24,,,,,,,,
20111016,GMX,6.2875,6.2875,6.2575,6.25,,,,,,,,
20111017,GMX,6.31,6.31,6.27,6.26,1100.0,14.0,14.0,13.9,13.9,0.0,0.0,0.0
20111018,GMX,6.31,6.31,6.03,6.04,2300.0,14.0,14.0,13.4,13.4,0.0,0.0,0.0
20111019,GMX,6.22,6.22,6.22,6.22,100.0,13.8,13.8,13.8,13.8,0.0,0.0,0.0
20111020,GMX,6.22,6.22,5.95,5.95,4300.0,13.8,13.8,13.2,13.2,0.0,0.0,0.0
20111021,GMX,6.04,6.04,6.04,6.04,600.0,13.4,13.4,13.4,13.4,0.0,0.0,0.0
20111022,GMX,6.11,6.11,6.11,6.105,,,,,,,,
20111023,GMX,6.145,6.145,6.145,6.1375,,,,,,,,
20111024,GMX,6.18,6.18,6.18,6.17,100.0,13.7,13.7,13.7,13.7,0.0,0.0,0.0
