<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20090611,DZM,24.17,36.53,21.49,34.38,373900.0,45.0,68.0,40.0,64.0,0.0,0.0,0.0
20090612,DZM,29.87,29.87,29.87,29.87,4100.0,55.6,55.6,55.6,55.6,0.0,0.0,0.0
20090613,DZM,30.89,30.89,30.89,30.89,,,,,,,,
20090614,DZM,31.4,31.4,31.4,31.4,,,,,,,,
20090615,DZM,31.91,31.91,31.91,31.91,7500.0,59.4,59.4,59.4,59.4,0.0,0.0,0.0
20090616,DZM,34.11,34.11,29.71,29.76,213200.0,63.5,63.5,55.3,55.4,0.0,0.0,0.0
20090617,DZM,28.42,28.74,28.42,28.42,87200.0,52.9,53.5,52.9,52.9,0.0,0.0,0.0
20090618,DZM,26.59,26.86,26.43,26.43,48500.0,49.5,50.0,49.2,49.2,0.0,0.0,0.0
20090619,DZM,24.71,27.93,24.6,24.66,116200.0,46.0,52.0,45.8,45.9,0.0,0.0,0.0
20090620,DZM,24.015,26.485,23.96,23.985,,,,,,,,
20090621,DZM,23.6675,25.7625,23.64,23.6475,,,,,,,,
20090622,DZM,23.32,25.04,23.32,23.31,23400.0,43.4,46.6,43.4,43.4,0.0,0.0,0.0
20090623,DZM,21.97,21.97,21.97,21.97,2400.0,40.9,40.9,40.9,40.9,0.0,0.0,0.0
20090624,DZM,20.47,22.78,20.47,20.73,98700.0,38.1,42.4,38.1,38.6,0.0,0.0,0.0
20090625,DZM,20.94,21.37,19.17,19.18,42300.0,39.0,39.8,35.7,35.7,0.0,0.0,0.0
20090626,DZM,18.37,19.88,18.32,18.32,60800.0,34.2,37.0,34.1,34.1,0.0,0.0,0.0
20090627,DZM,17.915,18.67,17.73,17.73,,,,,,,,
20090628,DZM,17.6875,18.065,17.435,17.435,,,,,,,,
20090629,DZM,17.46,17.46,17.14,17.14,38200.0,32.5,32.5,31.9,31.9,0.0,0.0,0.0
20090630,DZM,16.23,16.23,16.01,16.01,28600.0,30.2,30.2,29.8,29.8,0.0,0.0,0.0
20090631,DZM,15.61,15.61,15.5,15.5,,,,,,,,
20090632,DZM,15.3,15.3,15.245,15.245,,,,,,,,
20090633,DZM,15.145,15.145,15.1175,15.1175,,,,,,,,
20090634,DZM,15.0675,15.0675,15.05375,15.05375,,,,,,,,
20090635,DZM,15.02875,15.02875,15.021875,15.021875,,,,,,,,
20090636,DZM,15.009375,15.009375,15.0059375,15.0059375,,,,,,,,
20090637,DZM,14.9996875,14.9996875,14.99796875,14.99796875,,,,,,,,
20090638,DZM,14.99484375,14.99484375,14.993984375,14.993984375,,,,,,,,
20090639,DZM,14.992421875,14.992421875,14.9919921875,14.9919921875,,,,,,,,
20090640,DZM,14.9912109375,14.9912109375,14.9909960937,14.9909960937,,,,,,,,
20090641,DZM,14.9906054688,14.9906054688,14.9904980469,14.9904980469,,,,,,,,
20090642,DZM,14.9903027344,14.9903027344,14.9902490234,14.9902490234,,,,,,,,
20090643,DZM,14.9901513672,14.9901513672,14.9901245117,14.9901245117,,,,,,,,
20090644,DZM,14.9900756836,14.9900756836,14.9900622559,14.9900622559,,,,,,,,
20090645,DZM,14.9900378418,14.9900378418,14.9900311279,14.9900311279,,,,,,,,
20090646,DZM,14.9900189209,14.9900189209,14.990015564,14.990015564,,,,,,,,
20090647,DZM,14.9900094604,14.9900094604,14.990007782,14.990007782,,,,,,,,
20090648,DZM,14.9900047302,14.9900047302,14.990003891,14.990003891,,,,,,,,
20090649,DZM,14.9900023651,14.9900023651,14.9900019455,14.9900019455,,,,,,,,
20090650,DZM,14.9900011826,14.9900011826,14.9900009727,14.9900009727,,,,,,,,
20090651,DZM,14.9900005913,14.9900005913,14.9900004864,14.9900004864,,,,,,,,
20090652,DZM,14.9900002956,14.9900002956,14.9900002432,14.9900002432,,,,,,,,
20090653,DZM,14.9900001478,14.9900001478,14.9900001216,14.9900001216,,,,,,,,
20090654,DZM,14.9900000739,14.9900000739,14.9900000608,14.9900000608,,,,,,,,
20090655,DZM,14.990000037,14.990000037,14.9900000304,14.9900000304,,,,,,,,
20090656,DZM,14.9900000185,14.9900000185,14.9900000152,14.9900000152,,,,,,,,
20090657,DZM,14.9900000092,14.9900000092,14.9900000076,14.9900000076,,,,,,,,
20090658,DZM,14.9900000046,14.9900000046,14.9900000038,14.9900000038,,,,,,,,
20090659,DZM,14.9900000023,14.9900000023,14.9900000019,14.9900000019,,,,,,,,
20090660,DZM,14.9900000012,14.9900000012,14.9900000009,14.9900000009,,,,,,,,
20090661,DZM,14.9900000006,14.9900000006,14.9900000005,14.9900000005,,,,,,,,
20090662,DZM,14.9900000003,14.9900000003,14.9900000002,14.9900000002,,,,,,,,
20090663,DZM,14.9900000001,14.9900000001,14.9900000001,14.9900000001,,,,,,,,
20090664,DZM,14.9900000001,14.9900000001,14.9900000001,14.9900000001,,,,,,,,
