<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170519,TTS,5.6,5.6,5.6,5.6,100.0,5.6,5.6,5.6,5.6,0.0,0.0,0.0
20170520,TTS,6.0,6.0,6.0,6.0,,,,,,,,
20170521,TTS,6.2,6.2,6.2,6.2,,,,,,,,
20170522,TTS,6.3,6.3,6.3,6.3,,,,,,,,
20170523,TTS,6.35,6.35,6.35,6.35,,,,,,,,
20170524,TTS,6.375,6.375,6.375,6.375,,,,,,,,
20170525,TTS,6.3875,6.3875,6.3875,6.3875,,,,,,,,
20170526,TTS,6.39375,6.39375,6.39375,6.39375,,,,,,,,
20170527,TTS,6.396875,6.396875,6.396875,6.396875,,,,,,,,
20170528,TTS,6.3984375,6.3984375,6.3984375,6.3984375,,,,,,,,
20170529,TTS,6.39921875,6.39921875,6.39921875,6.39921875,,,,,,,,
20170530,TTS,6.399609375,6.399609375,6.399609375,6.399609375,,,,,,,,
20170531,TTS,6.4,6.4,6.4,6.4,100.0,6.4,6.4,6.4,6.4,0.0,0.0,0.0
20170532,TTS,6.85,6.85,6.85,6.85,,,,,,,,
20170533,TTS,7.075,7.075,7.075,7.075,,,,,,,,
20170534,TTS,7.1875,7.1875,7.1875,7.1875,,,,,,,,
20170535,TTS,7.24375,7.24375,7.24375,7.24375,,,,,,,,
20170536,TTS,7.271875,7.271875,7.271875,7.271875,,,,,,,,
20170537,TTS,7.2859375,7.2859375,7.2859375,7.2859375,,,,,,,,
20170538,TTS,7.29296875,7.29296875,7.29296875,7.29296875,,,,,,,,
20170539,TTS,7.296484375,7.296484375,7.296484375,7.296484375,,,,,,,,
20170540,TTS,7.2982421875,7.2982421875,7.2982421875,7.2982421875,,,,,,,,
20170541,TTS,7.29912109375,7.29912109375,7.29912109375,7.29912109375,,,,,,,,
20170542,TTS,7.29956054688,7.29956054688,7.29956054688,7.29956054688,,,,,,,,
20170543,TTS,7.29978027344,7.29978027344,7.29978027344,7.29978027344,,,,,,,,
20170544,TTS,7.29989013672,7.29989013672,7.29989013672,7.29989013672,,,,,,,,
20170545,TTS,7.29994506836,7.29994506836,7.29994506836,7.29994506836,,,,,,,,
20170546,TTS,7.29997253418,7.29997253418,7.29997253418,7.29997253418,,,,,,,,
20170547,TTS,7.29998626709,7.29998626709,7.29998626709,7.29998626709,,,,,,,,
20170548,TTS,7.29999313354,7.29999313354,7.29999313354,7.29999313354,,,,,,,,
20170549,TTS,7.29999656677,7.29999656677,7.29999656677,7.29999656677,,,,,,,,
20170550,TTS,7.29999828339,7.29999828339,7.29999828339,7.29999828339,,,,,,,,
20170551,TTS,7.29999914169,7.29999914169,7.29999914169,7.29999914169,,,,,,,,
20170552,TTS,7.29999957085,7.29999957085,7.29999957085,7.29999957085,,,,,,,,
20170553,TTS,7.29999978542,7.29999978542,7.29999978542,7.29999978542,,,,,,,,
20170554,TTS,7.29999989271,7.29999989271,7.29999989271,7.29999989271,,,,,,,,
20170555,TTS,7.29999994636,7.29999994636,7.29999994636,7.29999994636,,,,,,,,
20170556,TTS,7.29999997318,7.29999997318,7.29999997318,7.29999997318,,,,,,,,
20170557,TTS,7.29999998659,7.29999998659,7.29999998659,7.29999998659,,,,,,,,
20170558,TTS,7.29999999329,7.29999999329,7.29999999329,7.29999999329,,,,,,,,
20170559,TTS,7.29999999665,7.29999999665,7.29999999665,7.29999999665,,,,,,,,
20170560,TTS,7.29999999832,7.29999999832,7.29999999832,7.29999999832,,,,,,,,
20170561,TTS,7.29999999916,7.29999999916,7.29999999916,7.29999999916,,,,,,,,
20170562,TTS,7.29999999958,7.29999999958,7.29999999958,7.29999999958,,,,,,,,
20170563,TTS,7.29999999979,7.29999999979,7.29999999979,7.29999999979,,,,,,,,
20170564,TTS,7.2999999999,7.2999999999,7.2999999999,7.2999999999,,,,,,,,
20170565,TTS,7.29999999995,7.29999999995,7.29999999995,7.29999999995,,,,,,,,
20170566,TTS,7.29999999997,7.29999999997,7.29999999997,7.29999999997,,,,,,,,
20170567,TTS,7.29999999999,7.29999999999,7.29999999999,7.29999999999,,,,,,,,
20170568,TTS,7.29999999999,7.29999999999,7.29999999999,7.29999999999,,,,,,,,
20170569,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170570,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170571,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170572,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170573,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170574,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170575,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170576,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170577,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170578,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170579,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170580,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170581,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170582,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170583,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170584,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170585,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170586,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170587,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170588,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170589,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170590,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170591,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170592,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170593,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170594,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170595,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170596,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170597,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170598,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170599,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170600,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170601,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170602,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170603,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170604,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170605,TTS,7.3,7.3,7.3,7.3,,,,,,,,
20170606,TTS,7.3,7.3,7.3,7.3,,,,,,,,
