<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20140707,DTN,5.2,5.2,5.2,5.2,1800.0,7.2,7.2,7.2,7.2,0.0,0.0,0.0
20140708,DTN,5.49,5.49,5.49,5.49,,,,,,,,
20140709,DTN,5.635,5.635,5.635,5.635,,,,,,,,
20140710,DTN,5.7075,5.7075,5.7075,5.7075,,,,,,,,
20140711,DTN,5.74375,5.74375,5.74375,5.74375,,,,,,,,
20140712,DTN,5.761875,5.761875,5.761875,5.761875,,,,,,,,
20140713,DTN,5.7709375,5.7709375,5.7709375,5.7709375,,,,,,,,
20140714,DTN,5.77546875,5.77546875,5.77546875,5.77546875,,,,,,,,
20140715,DTN,5.777734375,5.777734375,5.777734375,5.777734375,,,,,,,,
20140716,DTN,5.7788671875,5.7788671875,5.7788671875,5.7788671875,,,,,,,,
20140717,DTN,5.77943359375,5.77943359375,5.77943359375,5.77943359375,,,,,,,,
20140718,DTN,5.77971679688,5.77971679688,5.77971679688,5.77971679688,,,,,,,,
20140719,DTN,5.77985839844,5.77985839844,5.77985839844,5.77985839844,,,,,,,,
20140720,DTN,5.77992919922,5.77992919922,5.77992919922,5.77992919922,,,,,,,,
20140721,DTN,5.77996459961,5.77996459961,5.77996459961,5.77996459961,,,,,,,,
20140722,DTN,5.7799822998,5.7799822998,5.7799822998,5.7799822998,,,,,,,,
20140723,DTN,5.7799911499,5.7799911499,5.7799911499,5.7799911499,,,,,,,,
20140724,DTN,5.77999557495,5.77999557495,5.77999557495,5.77999557495,,,,,,,,
20140725,DTN,5.77999778748,5.77999778748,5.77999778748,5.77999778748,,,,,,,,
20140726,DTN,5.77999889374,5.77999889374,5.77999889374,5.77999889374,,,,,,,,
20140727,DTN,5.77999944687,5.77999944687,5.77999944687,5.77999944687,,,,,,,,
20140728,DTN,5.77999972343,5.77999972343,5.77999972343,5.77999972343,,,,,,,,
