<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20150812,PHP,19.53,19.53,16.7,16.7,95200.0,21.4,21.4,18.3,18.3,0.0,0.0,0.0
20150813,PHP,17.34,17.34,15.79,15.97,32500.0,19.0,19.0,17.3,17.5,0.0,0.0,0.0
20150814,PHP,16.43,16.61,16.43,16.52,9200.0,18.0,18.2,18.0,18.1,0.0,0.0,0.0
20150815,PHP,16.34,16.52,16.2,16.335,,,,,,,,
20150816,PHP,16.295,16.475,16.085,16.2425,,,,,,,,
20150817,PHP,16.25,16.43,15.97,16.15,15500.0,17.8,18.0,17.5,17.7,0.0,0.0,0.0
20150818,PHP,16.15,16.15,15.69,15.7,2500.0,17.7,17.7,17.2,17.2,0.0,0.0,0.0
20150819,PHP,15.61,15.61,14.6,14.6,23000.0,17.1,17.1,16.0,16.0,0.0,0.0,0.0
20150820,PHP,15.51,15.51,14.6,15.42,22300.0,17.0,17.0,16.0,16.9,0.0,0.0,0.0
20150821,PHP,14.78,14.78,14.6,14.6,18800.0,16.2,16.2,16.0,16.0,0.0,0.0,0.0
20150822,PHP,14.69,14.69,14.37,14.375,,,,,,,,
20150823,PHP,14.645,14.645,14.255,14.2625,,,,,,,,
20150824,PHP,14.6,14.6,14.14,14.15,5300.0,16.0,16.0,15.5,15.5,0.0,0.0,0.0
20150825,PHP,14.15,14.52,13.69,14.33,22800.0,15.5,15.9,15.0,15.7,0.0,11100.0,0.0
20150826,PHP,14.15,14.33,14.06,14.33,6700.0,15.5,15.7,15.4,15.7,0.0,0.0,0.0
20150827,PHP,13.96,15.43,13.96,15.06,3300.0,15.3,16.9,15.3,16.5,0.0,0.0,0.0
20150828,PHP,15.33,15.33,14.6,14.6,6000.0,16.8,16.8,16.0,16.0,0.0,0.0,0.0
20150829,PHP,14.69,14.78,14.325,14.42,,,,,,,,
20150830,PHP,14.37,14.505,14.1875,14.33,,,,,,,,
20150831,PHP,14.05,14.23,14.05,14.24,7200.0,15.4,15.6,15.4,15.6,0.0,0.0,0.0
20150832,PHP,14.01,14.37,13.96,14.24,,,,,,,,
20150833,PHP,13.99,14.44,13.915,14.24,,,,,,,,
20150834,PHP,13.98,14.475,13.8925,14.24,,,,,,,,
20150835,PHP,13.975,14.4925,13.88125,14.24,,,,,,,,
20150836,PHP,13.9725,14.50125,13.875625,14.24,,,,,,,,
20150837,PHP,13.97125,14.505625,13.8728125,14.24,,,,,,,,
20150838,PHP,13.970625,14.5078125,13.87140625,14.24,,,,,,,,
20150839,PHP,13.9703125,14.50890625,13.870703125,14.24,,,,,,,,
20150840,PHP,13.97015625,14.509453125,13.8703515625,14.24,,,,,,,,
20150841,PHP,13.970078125,14.5097265625,13.8701757812,14.24,,,,,,,,
20150842,PHP,13.9700390625,14.5098632812,13.8700878906,14.24,,,,,,,,
