<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20161230,NS3,15.6,15.6,15.6,15.6,100.0,18.2,18.2,18.2,18.2,0.0,0.0,0.0
20161231,NS3,16.755,16.755,16.755,16.755,,,,,,,,
20161232,NS3,17.3325,17.3325,17.3325,17.3325,,,,,,,,
20161233,NS3,17.62125,17.62125,17.62125,17.62125,,,,,,,,
20161234,NS3,17.765625,17.765625,17.765625,17.765625,,,,,,,,
20161235,NS3,17.8378125,17.8378125,17.8378125,17.8378125,,,,,,,,
20161236,NS3,17.87390625,17.87390625,17.87390625,17.87390625,,,,,,,,
20161237,NS3,17.891953125,17.891953125,17.891953125,17.891953125,,,,,,,,
20161238,NS3,17.9009765625,17.9009765625,17.9009765625,17.9009765625,,,,,,,,
20161239,NS3,17.9054882813,17.9054882813,17.9054882813,17.9054882813,,,,,,,,
20161240,NS3,17.9077441406,17.9077441406,17.9077441406,17.9077441406,,,,,,,,
20161241,NS3,17.9088720703,17.9088720703,17.9088720703,17.9088720703,,,,,,,,
20161242,NS3,17.9094360352,17.9094360352,17.9094360352,17.9094360352,,,,,,,,
20161243,NS3,17.9097180176,17.9097180176,17.9097180176,17.9097180176,,,,,,,,
20161244,NS3,17.9098590088,17.9098590088,17.9098590088,17.9098590088,,,,,,,,
20161245,NS3,17.9099295044,17.9099295044,17.9099295044,17.9099295044,,,,,,,,
20161246,NS3,17.9099647522,17.9099647522,17.9099647522,17.9099647522,,,,,,,,
20161247,NS3,17.9099823761,17.9099823761,17.9099823761,17.9099823761,,,,,,,,
20161248,NS3,17.909991188,17.909991188,17.909991188,17.909991188,,,,,,,,
20161249,NS3,17.909995594,17.909995594,17.909995594,17.909995594,,,,,,,,
20161250,NS3,17.909997797,17.909997797,17.909997797,17.909997797,,,,,,,,
20161251,NS3,17.9099988985,17.9099988985,17.9099988985,17.9099988985,,,,,,,,
20161252,NS3,17.9099994493,17.9099994493,17.9099994493,17.9099994493,,,,,,,,
20161253,NS3,17.9099997246,17.9099997246,17.9099997246,17.9099997246,,,,,,,,
20161254,NS3,17.9099998623,17.9099998623,17.9099998623,17.9099998623,,,,,,,,
20161255,NS3,17.9099999312,17.9099999312,17.9099999312,17.9099999312,,,,,,,,
20161256,NS3,17.9099999656,17.9099999656,17.9099999656,17.9099999656,,,,,,,,
20161257,NS3,17.9099999828,17.9099999828,17.9099999828,17.9099999828,,,,,,,,
20161258,NS3,17.9099999914,17.9099999914,17.9099999914,17.9099999914,,,,,,,,
20161259,NS3,17.9099999957,17.9099999957,17.9099999957,17.9099999957,,,,,,,,
20161260,NS3,17.9099999978,17.9099999978,17.9099999978,17.9099999978,,,,,,,,
20161261,NS3,17.9099999989,17.9099999989,17.9099999989,17.9099999989,,,,,,,,
20161262,NS3,17.9099999995,17.9099999995,17.9099999995,17.9099999995,,,,,,,,
