<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20090706,CFC,8.09,9.71,8.09,9.71,200.0,50.0,60.0,50.0,60.0,0.0,0.0,0.0
20090707,CFC,8.05,8.86,8.05,8.86,,,,,,,,
20090708,CFC,8.03,8.435,8.03,8.435,,,,,,,,
20090709,CFC,8.02,8.2225,8.02,8.2225,,,,,,,,
20090710,CFC,8.015,8.11625,8.015,8.11625,,,,,,,,
20090711,CFC,8.0125,8.063125,8.0125,8.063125,,,,,,,,
20090712,CFC,8.01125,8.0365625,8.01125,8.0365625,,,,,,,,
20090713,CFC,8.010625,8.02328125,8.010625,8.02328125,,,,,,,,
20090714,CFC,8.0103125,8.016640625,8.0103125,8.016640625,,,,,,,,
20090715,CFC,8.01015625,8.0133203125,8.01015625,8.0133203125,,,,,,,,
20090716,CFC,8.010078125,8.01166015625,8.010078125,8.01166015625,,,,,,,,
20090717,CFC,8.0100390625,8.01083007813,8.0100390625,8.01083007813,,,,,,,,
20090718,CFC,8.01001953125,8.01041503906,8.01001953125,8.01041503906,,,,,,,,
20090719,CFC,8.01000976562,8.01020751953,8.01000976562,8.01020751953,,,,,,,,
20090720,CFC,8.01000488281,8.01010375977,8.01000488281,8.01010375977,,,,,,,,
20090721,CFC,8.01000244141,8.01005187988,8.01000244141,8.01005187988,,,,,,,,
20090722,CFC,8.01,8.01,8.01,8.01,10.0,49.5,49.5,49.5,49.5,0.0,0.0,0.0
20090723,CFC,7.22,7.22,7.22,7.22,10.0,44.6,44.6,44.6,44.6,0.0,0.0,0.0
20090724,CFC,6.51,6.51,6.51,6.51,660.0,40.2,40.2,40.2,40.2,0.0,0.0,0.0
20090725,CFC,6.235,6.235,6.235,6.235,,,,,,,,
20090726,CFC,6.0975,6.0975,6.0975,6.0975,,,,,,,,
20090727,CFC,5.96,5.96,5.96,5.96,350.0,36.8,36.8,36.8,36.8,0.0,0.0,0.0
20090728,CFC,5.67,5.67,5.67,5.665,,,,,,,,
20090729,CFC,5.525,5.525,5.525,5.5175,,,,,,,,
20090730,CFC,5.4525,5.4525,5.4525,5.44375,,,,,,,,
20090731,CFC,5.41625,5.41625,5.41625,5.406875,,,,,,,,
20090732,CFC,5.398125,5.398125,5.398125,5.3884375,,,,,,,,
20090733,CFC,5.3890625,5.3890625,5.3890625,5.37921875,,,,,,,,
20090734,CFC,5.38453125,5.38453125,5.38453125,5.374609375,,,,,,,,
20090735,CFC,5.382265625,5.382265625,5.382265625,5.3723046875,,,,,,,,
20090736,CFC,5.3811328125,5.3811328125,5.3811328125,5.37115234375,,,,,,,,
20090737,CFC,5.38056640625,5.38056640625,5.38056640625,5.37057617187,,,,,,,,
20090738,CFC,5.38028320312,5.38028320312,5.38028320312,5.37028808594,,,,,,,,
20090739,CFC,5.38014160156,5.38014160156,5.38014160156,5.37014404297,,,,,,,,
20090740,CFC,5.38007080078,5.38007080078,5.38007080078,5.37007202148,,,,,,,,
20090741,CFC,5.38003540039,5.38003540039,5.38003540039,5.37003601074,,,,,,,,
20090742,CFC,5.3800177002,5.3800177002,5.3800177002,5.37001800537,,,,,,,,
20090743,CFC,5.3800088501,5.3800088501,5.3800088501,5.37000900269,,,,,,,,
20090744,CFC,5.38000442505,5.38000442505,5.38000442505,5.37000450134,,,,,,,,
20090745,CFC,5.38000221252,5.38000221252,5.38000221252,5.37000225067,,,,,,,,
20090746,CFC,5.38000110626,5.38000110626,5.38000110626,5.37000112534,,,,,,,,
20090747,CFC,5.38000055313,5.38000055313,5.38000055313,5.37000056267,,,,,,,,
20090748,CFC,5.38000027657,5.38000027657,5.38000027657,5.37000028133,,,,,,,,
20090749,CFC,5.38000013828,5.38000013828,5.38000013828,5.37000014067,,,,,,,,
20090750,CFC,5.38000006914,5.38000006914,5.38000006914,5.37000007033,,,,,,,,
20090751,CFC,5.38000003457,5.38000003457,5.38000003457,5.37000003517,,,,,,,,
20090752,CFC,5.38000001729,5.38000001729,5.38000001729,5.37000001758,,,,,,,,
20090753,CFC,5.38000000864,5.38000000864,5.38000000864,5.37000000879,,,,,,,,
20090754,CFC,5.38000000432,5.38000000432,5.38000000432,5.3700000044,,,,,,,,
20090755,CFC,5.38000000216,5.38000000216,5.38000000216,5.3700000022,,,,,,,,
20090756,CFC,5.38000000108,5.38000000108,5.38000000108,5.3700000011,,,,,,,,
20090757,CFC,5.38000000054,5.38000000054,5.38000000054,5.37000000055,,,,,,,,
20090758,CFC,5.38000000027,5.38000000027,5.38000000027,5.37000000027,,,,,,,,
20090759,CFC,5.38000000014,5.38000000014,5.38000000014,5.37000000014,,,,,,,,
20090760,CFC,5.38000000007,5.38000000007,5.38000000007,5.37000000007,,,,,,,,
20090761,CFC,5.38000000003,5.38000000003,5.38000000003,5.37000000003,,,,,,,,
20090762,CFC,5.38000000002,5.38000000002,5.38000000002,5.37000000002,,,,,,,,
20090763,CFC,5.38000000001,5.38000000001,5.38000000001,5.37000000001,,,,,,,,
20090764,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090765,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090766,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090767,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090768,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090769,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090770,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090771,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090772,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090773,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090774,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090775,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090776,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090777,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090778,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090779,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090780,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090781,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090782,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090783,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090784,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090785,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090786,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090787,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090788,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090789,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090790,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090791,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090792,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090793,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090794,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090795,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090796,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090797,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090798,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090799,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090800,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090801,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090802,CFC,5.38,5.38,5.38,5.37,,,,,,,,
20090803,CFC,5.38,5.38,5.38,5.37,10.0,33.2,33.2,33.2,33.2,0.0,0.0,0.0
20090804,CFC,4.84,4.84,4.84,4.84,10.0,29.9,29.9,29.9,29.9,0.0,0.0,0.0
20090805,CFC,4.37,4.37,4.37,4.37,1510.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0
20090806,CFC,4.37,4.37,3.93,3.93,2630.0,27.0,27.0,24.3,24.3,0.0,0.0,0.0
20090807,CFC,3.61,3.61,3.61,3.61,2310.0,22.3,22.3,22.3,22.3,0.0,0.0,0.0
20090808,CFC,3.43,3.61,3.43,3.61,,,,,,,,
20090809,CFC,3.34,3.61,3.34,3.61,,,,,,,,
20090810,CFC,3.25,3.61,3.25,3.61,2030.0,20.1,22.3,20.1,22.3,0.0,0.0,0.0
20090811,CFC,3.43,3.43,3.43,3.43,4600.0,21.2,21.2,21.2,21.2,0.0,0.0,0.0
20090812,CFC,3.4,3.4,3.4,3.4,500.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0
20090813,CFC,3.09,3.72,3.09,3.72,1100.0,19.1,23.0,19.1,23.0,0.0,0.0,0.0
20090814,CFC,3.285,3.6,3.285,3.6,,,,,,,,
20090815,CFC,3.3825,3.54,3.3825,3.54,,,,,,,,
20090816,CFC,3.43125,3.51,3.43125,3.51,,,,,,,,
20090817,CFC,3.48,3.48,3.48,3.48,200.0,21.5,21.5,21.5,21.5,0.0,0.0,0.0
20090818,CFC,3.6,3.6,3.6,3.6,,,,,,,,
20090819,CFC,3.72,3.72,3.72,3.72,400.0,23.0,23.0,23.0,23.0,0.0,0.0,0.0
20090820,CFC,3.575,3.72,3.575,3.72,,,,,,,,
20090821,CFC,3.5025,3.72,3.5025,3.72,,,,,,,,
20090822,CFC,3.46625,3.72,3.46625,3.72,,,,,,,,
20090823,CFC,3.448125,3.72,3.448125,3.72,,,,,,,,
20090824,CFC,3.43,3.72,3.43,3.72,2600.0,21.2,23.0,21.2,23.0,0.0,0.0,0.0
20090825,CFC,3.72,3.72,3.72,3.72,600.0,23.0,23.0,23.0,23.0,0.0,0.0,0.0
20090826,CFC,3.72,3.8,3.72,3.805,,,,,,,,
20090827,CFC,3.72,3.88,3.72,3.89,1200.0,23.0,24.0,23.0,24.0,0.0,0.0,0.0
