<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100122,CMG,29.24,29.24,23.81,29.24,117370.0,35.0,35.0,28.5,35.0,0.0,6700.0,0.0
20100123,CMG,28.53,28.53,25.815,28.53,,,,,,,,
20100124,CMG,28.175,28.175,26.8175,28.175,,,,,,,,
20100125,CMG,27.82,27.82,27.82,27.82,5280.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0
20100126,CMG,26.48,26.48,26.48,26.49,32860.0,31.7,31.7,31.7,31.7,0.0,0.0,0.0
20100127,CMG,25.24,25.24,25.24,25.23,7740.0,30.2,30.2,30.2,30.2,0.0,0.0,0.0
20100128,CMG,23.98,23.98,23.98,23.98,2490.0,28.7,28.7,28.7,28.7,0.0,0.0,0.0
20100129,CMG,22.81,22.81,22.81,22.81,30530.0,27.3,27.3,27.3,27.3,0.0,700.0,0.0
20100130,CMG,22.685,23.1,22.685,22.81,,,,,,,,
20100131,CMG,22.6225,23.245,22.6225,22.81,,,,,,,,
20100132,CMG,22.59125,23.3175,22.59125,22.81,,,,,,,,
20100133,CMG,22.575625,23.35375,22.575625,22.81,,,,,,,,
20100134,CMG,22.5678125,23.371875,22.5678125,22.81,,,,,,,,
20100135,CMG,22.56390625,23.3809375,22.56390625,22.81,,,,,,,,
20100136,CMG,22.561953125,23.38546875,22.561953125,22.81,,,,,,,,
20100137,CMG,22.5609765625,23.387734375,22.5609765625,22.81,,,,,,,,
20100138,CMG,22.5604882812,23.3888671875,22.5604882812,22.81,,,,,,,,
20100139,CMG,22.5602441406,23.3894335937,22.5602441406,22.81,,,,,,,,
20100140,CMG,22.5601220703,23.3897167969,22.5601220703,22.81,,,,,,,,
20100141,CMG,22.5600610352,23.3898583984,22.5600610352,22.81,,,,,,,,
20100142,CMG,22.5600305176,23.3899291992,22.5600305176,22.81,,,,,,,,
20100143,CMG,22.5600152588,23.3899645996,22.5600152588,22.81,,,,,,,,
20100144,CMG,22.5600076294,23.3899822998,22.5600076294,22.81,,,,,,,,
20100145,CMG,22.5600038147,23.3899911499,22.5600038147,22.81,,,,,,,,
20100146,CMG,22.5600019073,23.389995575,22.5600019073,22.81,,,,,,,,
20100147,CMG,22.5600009537,23.3899977875,22.5600009537,22.81,,,,,,,,
20100148,CMG,22.5600004768,23.3899988937,22.5600004768,22.81,,,,,,,,
20100149,CMG,22.5600002384,23.3899994469,22.5600002384,22.81,,,,,,,,
20100150,CMG,22.5600001192,23.3899997234,22.5600001192,22.81,,,,,,,,
20100151,CMG,22.5600000596,23.3899998617,22.5600000596,22.81,,,,,,,,
20100152,CMG,22.5600000298,23.3899999309,22.5600000298,22.81,,,,,,,,
20100153,CMG,22.5600000149,23.3899999654,22.5600000149,22.81,,,,,,,,
20100154,CMG,22.5600000075,23.3899999827,22.5600000075,22.81,,,,,,,,
20100155,CMG,22.5600000037,23.3899999914,22.5600000037,22.81,,,,,,,,
20100156,CMG,22.5600000019,23.3899999957,22.5600000019,22.81,,,,,,,,
20100157,CMG,22.5600000009,23.3899999978,22.5600000009,22.81,,,,,,,,
