<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080104,BTH,23.84,23.84,18.96,19.53,19200.0,41.5,41.5,33.0,34.0,0.0,0.0,0.0
20080105,BTH,22.75,22.75,18.525,19.53,,,,,,,,
20080106,BTH,22.205,22.205,18.3075,19.53,,,,,,,,
20080107,BTH,21.9325,21.9325,18.19875,19.53,,,,,,,,
20080108,BTH,21.66,21.66,18.09,19.53,6400.0,37.7,37.7,31.5,34.0,0.0,0.0,0.0
20080109,BTH,20.28,20.28,18.67,18.66,1600.0,35.3,35.3,32.5,32.5,0.0,0.0,0.0
20080110,BTH,17.22,17.22,17.22,17.23,3700.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0
20080111,BTH,18.95,18.95,16.08,16.6,10700.0,33.0,33.0,28.0,28.9,0.0,0.0,0.0
20080112,BTH,18.58,18.58,15.65,15.91,,,,,,,,
20080113,BTH,18.395,18.395,15.435,15.565,,,,,,,,
20080114,BTH,18.21,18.21,15.22,15.22,900.0,31.7,31.7,26.5,26.5,0.0,0.0,0.0
20080115,BTH,14.65,16.08,14.59,14.59,5400.0,25.5,28.0,25.4,25.4,0.0,100.0,0.0
20080116,BTH,15.97,16.08,15.97,15.97,3800.0,27.8,28.0,27.8,27.8,0.0,0.0,0.0
20080117,BTH,17.58,17.58,14.71,14.7,4400.0,30.6,30.6,25.6,25.6,0.0,0.0,0.0
20080118,BTH,16.08,16.08,14.36,14.76,13500.0,28.0,28.0,25.0,25.7,0.0,0.0,0.0
20080119,BTH,16.05,16.14,15.19,15.48,,,,,,,,
20080120,BTH,16.035,16.17,15.605,15.84,,,,,,,,
20080121,BTH,16.02,16.2,16.02,16.2,4500.0,27.9,28.2,27.9,28.2,0.0,0.0,0.0
20080122,BTH,15.365,15.455,15.335,15.42,,,,,,,,
20080123,BTH,14.71,14.71,14.65,14.64,900.0,25.6,25.6,25.5,25.5,0.0,0.0,0.0
20080124,BTH,14.87,14.87,14.35,14.36,6300.0,25.9,25.9,25.0,25.0,0.0,0.0,0.0
20080125,BTH,14.02,14.47,14.02,14.36,500.0,24.4,25.2,24.4,25.0,0.0,0.0,0.0
20080126,BTH,13.96,14.415,13.96,14.36,,,,,,,,
20080127,BTH,13.93,14.3875,13.93,14.36,,,,,,,,
20080128,BTH,13.9,14.36,13.9,14.36,7800.0,24.2,25.0,24.2,25.0,0.0,0.0,0.0
20080129,BTH,14.93,14.93,14.07,14.36,14000.0,26.0,26.0,24.5,25.0,0.0,0.0,0.0
20080130,BTH,15.51,15.57,15.51,15.56,10500.0,27.0,27.1,27.0,27.1,0.0,0.0,0.0
20080131,BTH,17.11,17.11,15.5,15.79,4000.0,29.8,29.8,27.0,27.5,0.0,0.0,0.0
20080132,BTH,17.195,17.195,15.56,15.705,,,,,,,,
20080133,BTH,17.2375,17.2375,15.59,15.6625,,,,,,,,
20080134,BTH,17.25875,17.25875,15.605,15.64125,,,,,,,,
20080135,BTH,17.269375,17.269375,15.6125,15.630625,,,,,,,,
20080136,BTH,17.2746875,17.2746875,15.61625,15.6253125,,,,,,,,
20080137,BTH,17.27734375,17.27734375,15.618125,15.62265625,,,,,,,,
20080138,BTH,17.278671875,17.278671875,15.6190625,15.621328125,,,,,,,,
20080139,BTH,17.2793359375,17.2793359375,15.61953125,15.6206640625,,,,,,,,
20080140,BTH,17.2796679688,17.2796679688,15.619765625,15.6203320312,,,,,,,,
20080141,BTH,17.2798339844,17.2798339844,15.6198828125,15.6201660156,,,,,,,,
20080142,BTH,17.2799169922,17.2799169922,15.6199414062,15.6200830078,,,,,,,,
20080143,BTH,17.2799584961,17.2799584961,15.6199707031,15.6200415039,,,,,,,,
20080144,BTH,17.279979248,17.279979248,15.6199853516,15.620020752,,,,,,,,
20080145,BTH,17.279989624,17.279989624,15.6199926758,15.620010376,,,,,,,,
20080146,BTH,17.279994812,17.279994812,15.6199963379,15.620005188,,,,,,,,
20080147,BTH,17.279997406,17.279997406,15.6199981689,15.620002594,,,,,,,,
20080148,BTH,17.279998703,17.279998703,15.6199990845,15.620001297,,,,,,,,
20080149,BTH,17.2799993515,17.2799993515,15.6199995422,15.6200006485,,,,,,,,
20080150,BTH,17.2799996758,17.2799996758,15.6199997711,15.6200003242,,,,,,,,
20080151,BTH,17.2799998379,17.2799998379,15.6199998856,15.6200001621,,,,,,,,
20080152,BTH,17.2799999189,17.2799999189,15.6199999428,15.6200000811,,,,,,,,
20080153,BTH,17.2799999595,17.2799999595,15.6199999714,15.6200000405,,,,,,,,
20080154,BTH,17.2799999797,17.2799999797,15.6199999857,15.6200000203,,,,,,,,
