<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100809,VFMVFA,10.3,10.3,8.5,10.0,20530.0,10.3,10.3,8.5,10.0,0.0,0.0,0.0
20100810,VFMVFA,9.5,9.5,9.5,9.5,10.0,9.5,9.5,9.5,9.5,0.0,0.0,0.0
20100811,VFMVFA,9.1,9.1,9.1,9.1,17140.0,9.1,9.1,9.1,9.1,0.0,0.0,0.0
20100812,VFMVFA,8.7,8.7,8.7,8.7,1140.0,8.7,8.7,8.7,8.7,0.0,0.0,0.0
20100813,VFMVFA,8.3,8.3,8.3,8.3,2830.0,8.3,8.3,8.3,8.3,0.0,0.0,0.0
20100814,VFMVFA,8.1,8.1,8.1,8.1,,,,,,,,
20100815,VFMVFA,8.0,8.0,8.0,8.0,,,,,,,,
20100816,VFMVFA,7.9,7.9,7.9,7.9,7400.0,7.9,7.9,7.9,7.9,0.0,0.0,0.0
20100817,VFMVFA,7.6,7.7,7.6,7.6,19600.0,7.6,7.7,7.6,7.6,0.0,0.0,0.0
20100818,VFMVFA,7.4,7.8,7.4,7.8,9500.0,7.4,7.8,7.4,7.8,0.0,0.0,0.0
20100819,VFMVFA,7.9,7.9,7.9,7.9,120.0,7.9,7.9,7.9,7.9,0.0,0.0,0.0
20100820,VFMVFA,7.6,8.0,7.6,8.0,14970.0,7.6,8.0,7.6,8.0,0.0,100.0,0.0
20100821,VFMVFA,7.6,7.95,7.6,7.95,,,,,,,,
20100822,VFMVFA,7.6,7.925,7.6,7.925,,,,,,,,
20100823,VFMVFA,7.6,7.9,7.6,7.9,15110.0,7.6,7.9,7.6,7.9,0.0,0.0,0.0
20100824,VFMVFA,7.9,7.9,7.6,7.6,6530.0,7.9,7.9,7.6,7.6,0.0,0.0,0.0
20100825,VFMVFA,7.7,7.7,7.3,7.3,450.0,7.7,7.7,7.3,7.3,0.0,0.0,0.0
20100826,VFMVFA,7.5,7.5,7.0,7.3,2180.0,7.5,7.5,7.0,7.3,0.0,0.0,0.0
