<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20141125,XPH,25.2,25.2,15.9,15.9,26900.0,25.2,25.2,15.9,15.9,0.0,0.0,0.0
20141126,XPH,21.5,21.5,16.85,16.85,,,,,,,,
20141127,XPH,19.65,19.65,17.325,17.325,,,,,,,,
20141128,XPH,18.725,18.725,17.5625,17.5625,,,,,,,,
20141129,XPH,18.2625,18.2625,17.68125,17.68125,,,,,,,,
20141130,XPH,18.03125,18.03125,17.740625,17.740625,,,,,,,,
20141131,XPH,17.915625,17.915625,17.7703125,17.7703125,,,,,,,,
20141132,XPH,17.8578125,17.8578125,17.78515625,17.78515625,,,,,,,,
20141133,XPH,17.82890625,17.82890625,17.792578125,17.792578125,,,,,,,,
20141134,XPH,17.814453125,17.814453125,17.7962890625,17.7962890625,,,,,,,,
20141135,XPH,17.8072265625,17.8072265625,17.7981445313,17.7981445313,,,,,,,,
20141136,XPH,17.8036132813,17.8036132813,17.7990722656,17.7990722656,,,,,,,,
20141137,XPH,17.8018066406,17.8018066406,17.7995361328,17.7995361328,,,,,,,,
20141138,XPH,17.8009033203,17.8009033203,17.7997680664,17.7997680664,,,,,,,,
20141139,XPH,17.8004516602,17.8004516602,17.7998840332,17.7998840332,,,,,,,,
20141140,XPH,17.8002258301,17.8002258301,17.7999420166,17.7999420166,,,,,,,,
20141141,XPH,17.800112915,17.800112915,17.7999710083,17.7999710083,,,,,,,,
20141142,XPH,17.8000564575,17.8000564575,17.7999855042,17.7999855042,,,,,,,,
20141143,XPH,17.8000282288,17.8000282288,17.7999927521,17.7999927521,,,,,,,,
20141144,XPH,17.8000141144,17.8000141144,17.799996376,17.799996376,,,,,,,,
20141145,XPH,17.8000070572,17.8000070572,17.799998188,17.799998188,,,,,,,,
20141146,XPH,17.8000035286,17.8000035286,17.799999094,17.799999094,,,,,,,,
20141147,XPH,17.8000017643,17.8000017643,17.799999547,17.799999547,,,,,,,,
20141148,XPH,17.8000008821,17.8000008821,17.7999997735,17.7999997735,,,,,,,,
20141149,XPH,17.8000004411,17.8000004411,17.7999998868,17.7999998868,,,,,,,,
20141150,XPH,17.8000002205,17.8000002205,17.7999999434,17.7999999434,,,,,,,,
20141151,XPH,17.8000001103,17.8000001103,17.7999999717,17.7999999717,,,,,,,,
20141152,XPH,17.8000000551,17.8000000551,17.7999999858,17.7999999858,,,,,,,,
20141153,XPH,17.8000000276,17.8000000276,17.7999999929,17.7999999929,,,,,,,,
20141154,XPH,17.8000000138,17.8000000138,17.7999999965,17.7999999965,,,,,,,,
20141155,XPH,17.8000000069,17.8000000069,17.7999999982,17.7999999982,,,,,,,,
20141156,XPH,17.8000000034,17.8000000034,17.7999999991,17.7999999991,,,,,,,,
20141157,XPH,17.8000000017,17.8000000017,17.7999999996,17.7999999996,,,,,,,,
20141158,XPH,17.8000000009,17.8000000009,17.7999999998,17.7999999998,,,,,,,,
20141159,XPH,17.8000000004,17.8000000004,17.7999999999,17.7999999999,,,,,,,,
20141160,XPH,17.8000000002,17.8000000002,17.7999999999,17.7999999999,,,,,,,,
20141161,XPH,17.8000000001,17.8000000001,17.8,17.8,,,,,,,,
20141162,XPH,17.8000000001,17.8000000001,17.8,17.8,,,,,,,,
20141163,XPH,17.8,17.8,17.8,17.8,,,,,,,,
20141164,XPH,17.8,17.8,17.8,17.8,,,,,,,,
20141165,XPH,17.8,17.8,17.8,17.8,,,,,,,,
20141166,XPH,17.8,17.8,17.8,17.8,,,,,,,,
20141167,XPH,17.8,17.8,17.8,17.8,,,,,,,,
20141168,XPH,17.8,17.8,17.8,17.8,,,,,,,,
20141169,XPH,17.8,17.8,17.8,17.8,,,,,,,,
20141170,XPH,17.8,17.8,17.8,17.8,,,,,,,,
20141171,XPH,17.8,17.8,17.8,17.8,,,,,,,,
20141172,XPH,17.8,17.8,17.8,17.8,,,,,,,,
20141173,XPH,17.8,17.8,17.8,17.8,,,,,,,,
20141174,XPH,17.8,17.8,17.8,17.8,,,,,,,,
20141175,XPH,17.8,17.8,17.8,17.8,,,,,,,,
20141176,XPH,17.8,17.8,17.8,17.8,,,,,,,,
20141177,XPH,17.8,17.8,17.8,17.8,,,,,,,,
20141178,XPH,17.8,17.8,17.8,17.8,,,,,,,,
20141179,XPH,17.8,17.8,17.8,17.8,,,,,,,,
