<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100421,V21,50.07,50.07,33.38,50.07,16500.0,60.0,60.0,40.0,60.0,0.0,0.0,0.0
20100422,V21,51.24,51.24,48.07,48.06,34300.0,61.4,61.4,57.6,57.6,0.0,0.0,0.0
20100423,V21,49.15,49.15,47.525,47.52,,,,,,,,
20100424,V21,48.105,48.105,47.2525,47.25,,,,,,,,
20100425,V21,47.5825,47.5825,47.11625,47.115,,,,,,,,
20100426,V21,47.06,47.06,46.98,46.98,7100.0,56.4,56.4,56.3,56.3,0.0,0.0,0.0
20100427,V21,43.89,43.89,43.81,43.81,7900.0,52.6,52.6,52.5,52.5,0.0,0.0,0.0
20100428,V21,40.89,46.9,40.89,44.64,103500.0,49.0,56.2,49.0,53.5,0.0,0.0,0.0
20100429,V21,44.22,44.47,44.22,44.48,17200.0,53.0,53.3,53.0,53.3,0.0,0.0,0.0
20100430,V21,45.895,46.02,45.895,46.02,,,,,,,,
20100431,V21,46.7325,46.795,46.7325,46.79,,,,,,,,
20100432,V21,47.15125,47.1825,47.15125,47.175,,,,,,,,
20100433,V21,47.360625,47.37625,47.360625,47.3675,,,,,,,,
20100434,V21,47.4653125,47.473125,47.4653125,47.46375,,,,,,,,
20100435,V21,47.51765625,47.5215625,47.51765625,47.511875,,,,,,,,
20100436,V21,47.543828125,47.54578125,47.543828125,47.5359375,,,,,,,,
20100437,V21,47.5569140625,47.557890625,47.5569140625,47.54796875,,,,,,,,
20100438,V21,47.5634570312,47.5639453125,47.5634570312,47.553984375,,,,,,,,
20100439,V21,47.5667285156,47.5669726563,47.5667285156,47.5569921875,,,,,,,,
20100440,V21,47.5683642578,47.5684863281,47.5683642578,47.5584960938,,,,,,,,
20100441,V21,47.5691821289,47.5692431641,47.5691821289,47.5592480469,,,,,,,,
20100442,V21,47.5695910645,47.569621582,47.5695910645,47.5596240234,,,,,,,,
20100443,V21,47.5697955322,47.569810791,47.5697955322,47.5598120117,,,,,,,,
20100444,V21,47.5698977661,47.5699053955,47.5698977661,47.5599060059,,,,,,,,
20100445,V21,47.5699488831,47.5699526978,47.5699488831,47.5599530029,,,,,,,,
20100446,V21,47.5699744415,47.5699763489,47.5699744415,47.5599765015,,,,,,,,
20100447,V21,47.5699872208,47.5699881744,47.5699872208,47.5599882507,,,,,,,,
20100448,V21,47.5699936104,47.5699940872,47.5699936104,47.5599941254,,,,,,,,
20100449,V21,47.5699968052,47.5699970436,47.5699968052,47.5599970627,,,,,,,,
20100450,V21,47.5699984026,47.5699985218,47.5699984026,47.5599985313,,,,,,,,
20100451,V21,47.5699992013,47.5699992609,47.5699992013,47.5599992657,,,,,,,,
20100452,V21,47.5699996006,47.5699996305,47.5699996006,47.5599996328,,,,,,,,
20100453,V21,47.5699998003,47.5699998152,47.5699998003,47.5599998164,,,,,,,,
20100454,V21,47.5699999002,47.5699999076,47.5699999002,47.5599999082,,,,,,,,
20100455,V21,47.5699999501,47.5699999538,47.5699999501,47.5599999541,,,,,,,,
20100456,V21,47.569999975,47.5699999769,47.569999975,47.5599999771,,,,,,,,
20100457,V21,47.5699999875,47.5699999885,47.5699999875,47.5599999885,,,,,,,,
20100458,V21,47.5699999938,47.5699999942,47.5699999938,47.5599999943,,,,,,,,
20100459,V21,47.5699999969,47.5699999971,47.5699999969,47.5599999971,,,,,,,,
20100460,V21,47.5699999984,47.5699999986,47.5699999984,47.5599999986,,,,,,,,
20100461,V21,47.5699999992,47.5699999993,47.5699999992,47.5599999993,,,,,,,,
20100462,V21,47.5699999996,47.5699999996,47.5699999996,47.5599999996,,,,,,,,
20100463,V21,47.5699999998,47.5699999998,47.5699999998,47.5599999998,,,,,,,,
20100464,V21,47.5699999999,47.5699999999,47.5699999999,47.5599999999,,,,,,,,
20100465,V21,47.57,47.57,47.57,47.56,,,,,,,,
20100466,V21,47.57,47.57,47.57,47.56,,,,,,,,
20100467,V21,47.57,47.57,47.57,47.56,,,,,,,,
20100468,V21,47.57,47.57,47.57,47.56,,,,,,,,
20100469,V21,47.57,47.57,47.57,47.56,,,,,,,,
