<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20090922,NAG,19.55,23.31,18.77,22.68,487300.0,25.0,29.8,24.0,29.0,0.0,200.0,0.0
20090923,NAG,21.74,21.74,21.74,21.74,121600.0,27.8,27.8,27.8,27.8,0.0,0.0,0.0
20090924,NAG,23.23,23.23,23.23,23.23,231900.0,29.7,29.7,29.7,29.7,0.0,0.0,0.0
20090925,NAG,24.79,24.79,21.67,22.84,207200.0,31.7,31.7,27.7,29.2,0.0,3500.0,0.0
20090926,NAG,23.5,23.5,21.94,22.525,,,,,,,,
20090927,NAG,22.855,22.855,22.075,22.3675,,,,,,,,
20090928,NAG,22.21,22.21,22.21,22.21,14700.0,28.4,28.4,28.4,28.4,0.0,0.0,0.0
20090929,NAG,20.72,20.72,20.72,20.73,25100.0,26.5,26.5,26.5,26.5,0.0,800.0,0.0
20090930,NAG,19.32,19.32,19.32,19.32,23100.0,24.7,24.7,24.7,24.7,0.0,0.0,0.0
20090931,NAG,18.655,18.655,18.655,18.655,,,,,,,,
20090932,NAG,18.3225,18.3225,18.3225,18.3225,,,,,,,,
20090933,NAG,18.15625,18.15625,18.15625,18.15625,,,,,,,,
20090934,NAG,18.073125,18.073125,18.073125,18.073125,,,,,,,,
20090935,NAG,18.0315625,18.0315625,18.0315625,18.0315625,,,,,,,,
20090936,NAG,18.01078125,18.01078125,18.01078125,18.01078125,,,,,,,,
20090937,NAG,18.000390625,18.000390625,18.000390625,18.000390625,,,,,,,,
20090938,NAG,17.9951953125,17.9951953125,17.9951953125,17.9951953125,,,,,,,,
20090939,NAG,17.9925976562,17.9925976562,17.9925976562,17.9925976562,,,,,,,,
20090940,NAG,17.9912988281,17.9912988281,17.9912988281,17.9912988281,,,,,,,,
20090941,NAG,17.9906494141,17.9906494141,17.9906494141,17.9906494141,,,,,,,,
20090942,NAG,17.990324707,17.990324707,17.990324707,17.990324707,,,,,,,,
20090943,NAG,17.9901623535,17.9901623535,17.9901623535,17.9901623535,,,,,,,,
20090944,NAG,17.9900811768,17.9900811768,17.9900811768,17.9900811768,,,,,,,,
20090945,NAG,17.9900405884,17.9900405884,17.9900405884,17.9900405884,,,,,,,,
20090946,NAG,17.9900202942,17.9900202942,17.9900202942,17.9900202942,,,,,,,,
20090947,NAG,17.9900101471,17.9900101471,17.9900101471,17.9900101471,,,,,,,,
20090948,NAG,17.9900050735,17.9900050735,17.9900050735,17.9900050735,,,,,,,,
20090949,NAG,17.9900025368,17.9900025368,17.9900025368,17.9900025368,,,,,,,,
20090950,NAG,17.9900012684,17.9900012684,17.9900012684,17.9900012684,,,,,,,,
20090951,NAG,17.9900006342,17.9900006342,17.9900006342,17.9900006342,,,,,,,,
20090952,NAG,17.9900003171,17.9900003171,17.9900003171,17.9900003171,,,,,,,,
20090953,NAG,17.9900001585,17.9900001585,17.9900001585,17.9900001585,,,,,,,,
20090954,NAG,17.9900000793,17.9900000793,17.9900000793,17.9900000793,,,,,,,,
20090955,NAG,17.9900000396,17.9900000396,17.9900000396,17.9900000396,,,,,,,,
20090956,NAG,17.9900000198,17.9900000198,17.9900000198,17.9900000198,,,,,,,,
20090957,NAG,17.9900000099,17.9900000099,17.9900000099,17.9900000099,,,,,,,,
20090958,NAG,17.990000005,17.990000005,17.990000005,17.990000005,,,,,,,,
20090959,NAG,17.9900000025,17.9900000025,17.9900000025,17.9900000025,,,,,,,,
20090960,NAG,17.9900000012,17.9900000012,17.9900000012,17.9900000012,,,,,,,,
20090961,NAG,17.9900000006,17.9900000006,17.9900000006,17.9900000006,,,,,,,,
20090962,NAG,17.9900000003,17.9900000003,17.9900000003,17.9900000003,,,,,,,,
20090963,NAG,17.9900000002,17.9900000002,17.9900000002,17.9900000002,,,,,,,,
20090964,NAG,17.9900000001,17.9900000001,17.9900000001,17.9900000001,,,,,,,,
20090965,NAG,17.99,17.99,17.99,17.99,,,,,,,,
20090966,NAG,17.99,17.99,17.99,17.99,,,,,,,,
20090967,NAG,17.99,17.99,17.99,17.99,,,,,,,,
20090968,NAG,17.99,17.99,17.99,17.99,,,,,,,,
20090969,NAG,17.99,17.99,17.99,17.99,,,,,,,,
20090970,NAG,17.99,17.99,17.99,17.99,,,,,,,,
20090971,NAG,17.99,17.99,17.99,17.99,,,,,,,,
20090972,NAG,17.99,17.99,17.99,17.99,,,,,,,,
20090973,NAG,17.99,17.99,17.99,17.99,,,,,,,,
20090974,NAG,17.99,17.99,17.99,17.99,,,,,,,,
20090975,NAG,17.99,17.99,17.99,17.99,,,,,,,,
20090976,NAG,17.99,17.99,17.99,17.99,,,,,,,,
20090977,NAG,17.99,17.99,17.99,17.99,,,,,,,,
20090978,NAG,17.99,17.99,17.99,17.99,,,,,,,,
20090979,NAG,17.99,17.99,17.99,17.99,,,,,,,,
20090980,NAG,17.99,17.99,17.99,17.99,,,,,,,,
20090981,NAG,17.99,17.99,17.99,17.99,,,,,,,,
20090982,NAG,17.99,17.99,17.99,17.99,,,,,,,,
20090983,NAG,17.99,17.99,17.99,17.99,,,,,,,,
20090984,NAG,17.99,17.99,17.99,17.99,,,,,,,,
20090985,NAG,17.99,17.99,17.99,17.99,,,,,,,,
20090986,NAG,17.99,17.99,17.99,17.99,,,,,,,,
