<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20160601,CNN,15.94,15.94,15.94,15.94,100.0,16.8,16.8,16.8,16.8,0.0,0.0,0.0
20160602,CNN,19.12,19.12,19.12,19.12,,,,,,,,
20160603,CNN,20.71,20.71,20.71,20.71,,,,,,,,
20160604,CNN,21.505,21.505,21.505,21.505,,,,,,,,
20160605,CNN,21.9025,21.9025,21.9025,21.9025,,,,,,,,
20160606,CNN,22.10125,22.10125,22.10125,22.10125,,,,,,,,
20160607,CNN,22.200625,22.200625,22.200625,22.200625,,,,,,,,
20160608,CNN,22.2503125,22.2503125,22.2503125,22.2503125,,,,,,,,
20160609,CNN,22.27515625,22.27515625,22.27515625,22.27515625,,,,,,,,
20160610,CNN,22.287578125,22.287578125,22.287578125,22.287578125,,,,,,,,
20160611,CNN,22.2937890625,22.2937890625,22.2937890625,22.2937890625,,,,,,,,
20160612,CNN,22.2968945313,22.2968945313,22.2968945313,22.2968945313,,,,,,,,
20160613,CNN,22.2984472656,22.2984472656,22.2984472656,22.2984472656,,,,,,,,
20160614,CNN,22.2992236328,22.2992236328,22.2992236328,22.2992236328,,,,,,,,
20160615,CNN,22.2996118164,22.2996118164,22.2996118164,22.2996118164,,,,,,,,
20160616,CNN,22.2998059082,22.2998059082,22.2998059082,22.2998059082,,,,,,,,
20160617,CNN,22.2999029541,22.2999029541,22.2999029541,22.2999029541,,,,,,,,
20160618,CNN,22.2999514771,22.2999514771,22.2999514771,22.2999514771,,,,,,,,
20160619,CNN,22.2999757385,22.2999757385,22.2999757385,22.2999757385,,,,,,,,
20160620,CNN,22.2999878693,22.2999878693,22.2999878693,22.2999878693,,,,,,,,
20160621,CNN,22.2999939346,22.2999939346,22.2999939346,22.2999939346,,,,,,,,
20160622,CNN,22.2999969673,22.2999969673,22.2999969673,22.2999969673,,,,,,,,
20160623,CNN,22.2999984837,22.2999984837,22.2999984837,22.2999984837,,,,,,,,
20160624,CNN,22.2999992418,22.2999992418,22.2999992418,22.2999992418,,,,,,,,
20160625,CNN,22.2999996209,22.2999996209,22.2999996209,22.2999996209,,,,,,,,
20160626,CNN,22.2999998105,22.2999998105,22.2999998105,22.2999998105,,,,,,,,
20160627,CNN,22.2999999052,22.2999999052,22.2999999052,22.2999999052,,,,,,,,
20160628,CNN,22.2999999526,22.2999999526,22.2999999526,22.2999999526,,,,,,,,
20160629,CNN,22.2999999763,22.2999999763,22.2999999763,22.2999999763,,,,,,,,
20160630,CNN,22.2999999882,22.2999999882,22.2999999882,22.2999999882,,,,,,,,
20160631,CNN,22.2999999941,22.2999999941,22.2999999941,22.2999999941,,,,,,,,
20160632,CNN,22.299999997,22.299999997,22.299999997,22.299999997,,,,,,,,
20160633,CNN,22.2999999985,22.2999999985,22.2999999985,22.2999999985,,,,,,,,
20160634,CNN,22.2999999993,22.2999999993,22.2999999993,22.2999999993,,,,,,,,
20160635,CNN,22.2999999996,22.2999999996,22.2999999996,22.2999999996,,,,,,,,
20160636,CNN,22.2999999998,22.2999999998,22.2999999998,22.2999999998,,,,,,,,
20160637,CNN,22.2999999999,22.2999999999,22.2999999999,22.2999999999,,,,,,,,
20160638,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160639,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160640,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160641,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160642,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160643,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160644,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160645,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160646,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160647,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160648,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160649,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160650,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160651,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160652,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160653,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160654,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160655,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160656,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160657,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160658,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160659,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160660,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160661,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160662,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160663,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160664,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160665,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160666,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160667,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160668,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160669,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160670,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160671,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160672,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160673,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160674,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160675,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160676,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160677,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160678,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160679,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160680,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160681,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160682,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160683,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160684,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160685,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160686,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160687,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160688,CNN,22.3,22.3,22.3,22.3,,,,,,,,
20160689,CNN,22.3,22.3,22.3,22.3,,,,,,,,
