<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20161010,DAH,13.8,13.8,13.8,13.8,4408940.0,13.8,13.8,13.8,13.8,0.0,0.0,0.0
20161011,DAH,14.0,14.75,13.8,14.75,4161520.0,14.0,14.75,13.8,14.75,0.0,22990.0,0.0
20161012,DAH,15.0,15.75,14.75,15.75,5403810.0,15.0,15.75,14.75,15.75,0.0,1900.0,0.0
20161013,DAH,14.65,14.65,14.65,14.65,261250.0,14.65,14.65,14.65,14.65,0.0,20.0,0.0
20161014,DAH,13.65,13.65,13.65,13.65,7650.0,13.65,13.65,13.65,13.65,350000.0,0.0,0.0
20161015,DAH,13.175,13.175,13.175,13.175,,,,,,,,
20161016,DAH,12.9375,12.9375,12.9375,12.9375,,,,,,,,
20161017,DAH,12.7,12.7,12.7,12.7,21280.0,12.7,12.7,12.7,12.7,0.0,0.0,0.0
20161018,DAH,11.85,11.85,11.85,11.85,6710.0,11.85,11.85,11.85,11.85,0.0,0.0,0.0
20161019,DAH,11.05,11.05,11.05,11.05,2641130.0,11.05,11.05,11.05,11.05,500000.0,3000.0,0.0
20161020,DAH,10.3,10.3,10.3,10.3,3387140.0,10.3,10.3,10.3,10.3,0.0,2000.0,0.0
20161021,DAH,9.58,10.3,9.58,10.0,7545240.0,9.58,10.3,9.58,10.0,340000.0,1580.0,29200.0
20161022,DAH,9.69,10.175,9.44,9.65,,,,,,,,
20161023,DAH,9.745,10.1125,9.37,9.475,,,,,,,,
20161024,DAH,9.8,10.05,9.3,9.3,3508570.0,9.8,10.05,9.3,9.3,0.0,1140.0,0.0
20161025,DAH,8.65,8.75,8.65,8.65,373200.0,8.65,8.75,8.65,8.65,0.0,50.0,0.0
20161026,DAH,8.05,8.05,8.05,8.05,5830.0,8.05,8.05,8.05,8.05,0.0,0.0,0.0
20161027,DAH,7.49,7.49,7.49,7.49,2447490.0,7.49,7.49,7.49,7.49,68500.0,0.0,500.0
20161028,DAH,6.97,6.97,6.97,6.97,2208660.0,6.97,6.97,6.97,6.97,0.0,0.0,0.0
20161029,DAH,6.73,6.73,6.73,6.73,,,,,,,,
20161030,DAH,6.61,6.61,6.61,6.61,,,,,,,,
20161031,DAH,6.49,6.49,6.49,6.49,52380.0,6.49,6.49,6.49,6.49,86000.0,0.0,0.0
20161032,DAH,6.265,6.265,6.265,6.265,,,,,,,,
20161033,DAH,6.1525,6.1525,6.1525,6.1525,,,,,,,,
20161034,DAH,6.09625,6.09625,6.09625,6.09625,,,,,,,,
20161035,DAH,6.068125,6.068125,6.068125,6.068125,,,,,,,,
20161036,DAH,6.0540625,6.0540625,6.0540625,6.0540625,,,,,,,,
20161037,DAH,6.04703125,6.04703125,6.04703125,6.04703125,,,,,,,,
20161038,DAH,6.043515625,6.043515625,6.043515625,6.043515625,,,,,,,,
20161039,DAH,6.0417578125,6.0417578125,6.0417578125,6.0417578125,,,,,,,,
20161040,DAH,6.04087890625,6.04087890625,6.04087890625,6.04087890625,,,,,,,,
20161041,DAH,6.04043945312,6.04043945312,6.04043945312,6.04043945312,,,,,,,,
20161042,DAH,6.04021972656,6.04021972656,6.04021972656,6.04021972656,,,,,,,,
20161043,DAH,6.04010986328,6.04010986328,6.04010986328,6.04010986328,,,,,,,,
20161044,DAH,6.04005493164,6.04005493164,6.04005493164,6.04005493164,,,,,,,,
20161045,DAH,6.04002746582,6.04002746582,6.04002746582,6.04002746582,,,,,,,,
20161046,DAH,6.04001373291,6.04001373291,6.04001373291,6.04001373291,,,,,,,,
20161047,DAH,6.04000686646,6.04000686646,6.04000686646,6.04000686646,,,,,,,,
20161048,DAH,6.04000343323,6.04000343323,6.04000343323,6.04000343323,,,,,,,,
20161049,DAH,6.04000171661,6.04000171661,6.04000171661,6.04000171661,,,,,,,,
20161050,DAH,6.04000085831,6.04000085831,6.04000085831,6.04000085831,,,,,,,,
20161051,DAH,6.04000042915,6.04000042915,6.04000042915,6.04000042915,,,,,,,,
20161052,DAH,6.04000021458,6.04000021458,6.04000021458,6.04000021458,,,,,,,,
20161053,DAH,6.04000010729,6.04000010729,6.04000010729,6.04000010729,,,,,,,,
20161054,DAH,6.04000005364,6.04000005364,6.04000005364,6.04000005364,,,,,,,,
20161055,DAH,6.04000002682,6.04000002682,6.04000002682,6.04000002682,,,,,,,,
20161056,DAH,6.04000001341,6.04000001341,6.04000001341,6.04000001341,,,,,,,,
20161057,DAH,6.04000000671,6.04000000671,6.04000000671,6.04000000671,,,,,,,,
