<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20141120,SNC,11.89,11.89,11.89,11.88,100.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0
20141121,SNC,13.07,13.07,13.07,13.07,100.0,15.4,15.4,15.4,15.4,0.0,0.0,0.0
20141122,SNC,13.705,13.705,13.705,13.705,,,,,,,,
20141123,SNC,14.0225,14.0225,14.0225,14.0225,,,,,,,,
20141124,SNC,14.34,14.34,14.34,14.34,100.0,16.9,16.9,16.9,16.9,0.0,0.0,0.0
20141125,SNC,15.7,15.7,15.7,15.7,100.0,18.5,18.5,18.5,18.5,0.0,0.0,0.0
20141126,SNC,17.23,17.23,17.23,17.23,100.0,20.3,20.3,20.3,20.3,0.0,0.0,0.0
20141127,SNC,18.93,18.93,18.93,18.93,300.0,22.3,22.3,22.3,22.3,0.0,0.0,0.0
20141128,SNC,20.8,20.8,20.8,20.79,100.0,24.5,24.5,24.5,24.5,0.0,0.0,0.0
20141129,SNC,20.16,20.16,20.16,20.155,,,,,,,,
20141130,SNC,19.84,19.84,19.84,19.8375,,,,,,,,
20141131,SNC,19.68,19.68,19.68,19.67875,,,,,,,,
20141132,SNC,19.6,19.6,19.6,19.599375,,,,,,,,
20141133,SNC,19.56,19.56,19.56,19.5596875,,,,,,,,
20141134,SNC,19.54,19.54,19.54,19.53984375,,,,,,,,
20141135,SNC,19.53,19.53,19.53,19.529921875,,,,,,,,
20141136,SNC,19.525,19.525,19.525,19.5249609375,,,,,,,,
20141137,SNC,19.5225,19.5225,19.5225,19.5224804687,,,,,,,,
20141138,SNC,19.52125,19.52125,19.52125,19.5212402344,,,,,,,,
20141139,SNC,19.520625,19.520625,19.520625,19.5206201172,,,,,,,,
20141140,SNC,19.5203125,19.5203125,19.5203125,19.5203100586,,,,,,,,
20141141,SNC,19.52015625,19.52015625,19.52015625,19.5201550293,,,,,,,,
20141142,SNC,19.520078125,19.520078125,19.520078125,19.5200775146,,,,,,,,
