<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20090326,HT2,15.72,15.72,15.72,15.72,42920.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0
20090327,HT2,14.93,14.93,14.93,14.93,40520.0,15.2,15.2,15.2,15.2,0.0,0.0,0.0
20090328,HT2,14.585,14.585,14.585,14.585,,,,,,,,
20090329,HT2,14.4125,14.4125,14.4125,14.4125,,,,,,,,
20090330,HT2,14.24,14.24,14.24,14.24,8460.0,14.5,14.5,14.5,14.5,0.0,0.0,0.0
20090331,HT2,13.55,14.24,13.55,13.75,144860.0,13.8,14.5,13.8,14.0,0.0,0.0,0.0
20090332,HT2,13.995,14.34,13.795,14.095,,,,,,,,
20090333,HT2,14.2175,14.39,13.9175,14.2675,,,,,,,,
20090334,HT2,14.32875,14.415,13.97875,14.35375,,,,,,,,
20090335,HT2,14.384375,14.4275,14.009375,14.396875,,,,,,,,
20090336,HT2,14.4121875,14.43375,14.0246875,14.4184375,,,,,,,,
20090337,HT2,14.42609375,14.436875,14.03234375,14.42921875,,,,,,,,
20090338,HT2,14.433046875,14.4384375,14.036171875,14.434609375,,,,,,,,
20090339,HT2,14.4365234375,14.43921875,14.0380859375,14.4373046875,,,,,,,,
20090340,HT2,14.4382617187,14.439609375,14.0390429687,14.4386523438,,,,,,,,
20090341,HT2,14.4391308594,14.4398046875,14.0395214844,14.4393261719,,,,,,,,
20090342,HT2,14.4395654297,14.4399023437,14.0397607422,14.4396630859,,,,,,,,
20090343,HT2,14.4397827148,14.4399511719,14.0398803711,14.439831543,,,,,,,,
20090344,HT2,14.4398913574,14.4399755859,14.0399401855,14.4399157715,,,,,,,,
20090345,HT2,14.4399456787,14.439987793,14.0399700928,14.4399578857,,,,,,,,
20090346,HT2,14.4399728394,14.4399938965,14.0399850464,14.4399789429,,,,,,,,
20090347,HT2,14.4399864197,14.4399969482,14.0399925232,14.4399894714,,,,,,,,
20090348,HT2,14.4399932098,14.4399984741,14.0399962616,14.4399947357,,,,,,,,
20090349,HT2,14.4399966049,14.4399992371,14.0399981308,14.4399973679,,,,,,,,
20090350,HT2,14.4399983025,14.4399996185,14.0399990654,14.4399986839,,,,,,,,
20090351,HT2,14.4399991512,14.4399998093,14.0399995327,14.439999342,,,,,,,,
20090352,HT2,14.4399995756,14.4399999046,14.0399997663,14.439999671,,,,,,,,
20090353,HT2,14.4399997878,14.4399999523,14.0399998832,14.4399998355,,,,,,,,
20090354,HT2,14.4399998939,14.4399999762,14.0399999416,14.4399999177,,,,,,,,
20090355,HT2,14.439999947,14.4399999881,14.0399999708,14.4399999589,,,,,,,,
20090356,HT2,14.4399999735,14.439999994,14.0399999854,14.4399999794,,,,,,,,
20090357,HT2,14.4399999867,14.439999997,14.0399999927,14.4399999897,,,,,,,,
20090358,HT2,14.4399999934,14.4399999985,14.0399999963,14.4399999949,,,,,,,,
20090359,HT2,14.4399999967,14.4399999993,14.0399999982,14.4399999974,,,,,,,,
20090360,HT2,14.4399999983,14.4399999996,14.0399999991,14.4399999987,,,,,,,,
20090361,HT2,14.4399999992,14.4399999998,14.0399999995,14.4399999994,,,,,,,,
20090362,HT2,14.4399999996,14.4399999999,14.0399999998,14.4399999997,,,,,,,,
20090363,HT2,14.4399999998,14.44,14.0399999999,14.4399999998,,,,,,,,
20090364,HT2,14.4399999999,14.44,14.0399999999,14.4399999999,,,,,,,,
20090365,HT2,14.4399999999,14.44,14.04,14.44,,,,,,,,
20090366,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090367,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090368,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090369,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090370,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090371,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090372,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090373,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090374,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090375,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090376,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090377,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090378,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090379,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090380,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090381,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090382,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090383,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090384,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090385,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090386,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090387,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090388,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090389,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090390,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090391,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090392,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090393,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090394,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090395,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090396,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090397,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090398,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090399,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090400,HT2,14.44,14.44,14.04,14.44,,,,,,,,
20090401,HT2,14.44,14.44,14.04,14.44,95370.0,14.7,14.7,14.3,14.7,0.0,0.0,39210.0
20090402,HT2,14.24,14.64,13.85,13.85,78870.0,14.5,14.9,14.1,14.1,0.0,0.0,26370.0
20090403,HT2,14.44,14.54,14.34,14.54,165060.0,14.7,14.8,14.6,14.8,0.0,0.0,50000.0
20090404,HT2,14.59,14.885,14.295,14.885,,,,,,,,
20090405,HT2,14.665,15.0575,14.2725,15.0575,,,,,,,,
20090406,HT2,14.7025,15.14375,14.26125,15.14375,,,,,,,,
20090407,HT2,14.74,15.23,14.25,15.23,101570.0,15.0,15.5,14.5,15.5,1000000.0,0.0,15000.0
20090408,HT2,14.64,14.94,14.54,14.54,46220.0,14.9,15.2,14.8,14.8,0.0,0.0,0.0
20090409,HT2,14.74,14.74,14.15,14.24,18190.0,15.0,15.0,14.4,14.5,0.0,0.0,740.0
20090410,HT2,14.53,14.83,14.44,14.44,94670.0,14.8,15.1,14.7,14.7,0.0,0.0,0.0
20090411,HT2,14.78,14.98,14.585,14.585,,,,,,,,
20090412,HT2,14.905,15.055,14.6575,14.6575,,,,,,,,
20090413,HT2,15.03,15.13,14.73,14.73,253170.0,15.3,15.4,15.0,15.0,500000.0,5000.0,0.0
20090414,HT2,14.73,14.73,14.44,14.54,152080.0,15.0,15.0,14.7,14.8,0.0,1700.0,0.0
20090415,HT2,14.25,14.54,13.85,13.95,58860.0,14.5,14.8,14.1,14.2,0.0,8170.0,0.0
20090416,HT2,14.24,14.54,13.85,14.54,139370.0,14.5,14.8,14.1,14.8,0.0,0.0,0.0
20090417,HT2,14.34,14.64,14.05,14.05,81000.0,14.6,14.9,14.3,14.3,0.0,0.0,0.0
20090418,HT2,14.195,14.345,13.705,13.705,,,,,,,,
20090419,HT2,14.1225,14.1975,13.5325,13.5325,,,,,,,,
20090420,HT2,14.05,14.05,13.36,13.36,150360.0,14.3,14.3,13.6,13.6,0.0,0.0,5000.0
20090421,HT2,12.77,13.95,12.77,13.65,48780.0,13.0,14.2,13.0,13.9,0.0,0.0,0.0
20090422,HT2,14.14,14.24,13.94,14.24,180530.0,14.4,14.5,14.2,14.5,0.0,0.0,0.0
20090423,HT2,14.24,14.63,13.55,13.85,39530.0,14.5,14.9,13.8,14.1,0.0,0.0,0.0
20090424,HT2,13.85,13.85,13.36,13.75,63630.0,14.1,14.1,13.6,14.0,0.0,0.0,0.0
20090425,HT2,13.605,13.8,13.555,13.75,,,,,,,,
