<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100324,PTH,2.01,2.01,2.01,2.01,800.0,23.0,23.0,23.0,23.0,0.0,0.0,0.0
20100325,PTH,2.1,2.1,2.1,2.1,,,,,,,,
20100326,PTH,2.145,2.145,2.145,2.145,,,,,,,,
20100327,PTH,2.1675,2.1675,2.1675,2.1675,,,,,,,,
20100328,PTH,2.17875,2.17875,2.17875,2.17875,,,,,,,,
20100329,PTH,2.184375,2.184375,2.184375,2.184375,,,,,,,,
20100330,PTH,2.1871875,2.1871875,2.1871875,2.1871875,,,,,,,,
20100331,PTH,2.18859375,2.18859375,2.18859375,2.18859375,,,,,,,,
20100332,PTH,2.189296875,2.189296875,2.189296875,2.189296875,,,,,,,,
20100333,PTH,2.1896484375,2.1896484375,2.1896484375,2.1896484375,,,,,,,,
20100334,PTH,2.18982421875,2.18982421875,2.18982421875,2.18982421875,,,,,,,,
20100335,PTH,2.18991210938,2.18991210938,2.18991210938,2.18991210938,,,,,,,,
20100336,PTH,2.18995605469,2.18995605469,2.18995605469,2.18995605469,,,,,,,,
20100337,PTH,2.18997802734,2.18997802734,2.18997802734,2.18997802734,,,,,,,,
20100338,PTH,2.18998901367,2.18998901367,2.18998901367,2.18998901367,,,,,,,,
20100339,PTH,2.18999450684,2.18999450684,2.18999450684,2.18999450684,,,,,,,,
20100340,PTH,2.18999725342,2.18999725342,2.18999725342,2.18999725342,,,,,,,,
20100341,PTH,2.18999862671,2.18999862671,2.18999862671,2.18999862671,,,,,,,,
20100342,PTH,2.18999931335,2.18999931335,2.18999931335,2.18999931335,,,,,,,,
20100343,PTH,2.18999965668,2.18999965668,2.18999965668,2.18999965668,,,,,,,,
20100344,PTH,2.18999982834,2.18999982834,2.18999982834,2.18999982834,,,,,,,,
20100345,PTH,2.18999991417,2.18999991417,2.18999991417,2.18999991417,,,,,,,,
20100346,PTH,2.18999995708,2.18999995708,2.18999995708,2.18999995708,,,,,,,,
20100347,PTH,2.18999997854,2.18999997854,2.18999997854,2.18999997854,,,,,,,,
20100348,PTH,2.18999998927,2.18999998927,2.18999998927,2.18999998927,,,,,,,,
20100349,PTH,2.18999999464,2.18999999464,2.18999999464,2.18999999464,,,,,,,,
20100350,PTH,2.18999999732,2.18999999732,2.18999999732,2.18999999732,,,,,,,,
20100351,PTH,2.18999999866,2.18999999866,2.18999999866,2.18999999866,,,,,,,,
20100352,PTH,2.18999999933,2.18999999933,2.18999999933,2.18999999933,,,,,,,,
20100353,PTH,2.18999999966,2.18999999966,2.18999999966,2.18999999966,,,,,,,,
20100354,PTH,2.18999999983,2.18999999983,2.18999999983,2.18999999983,,,,,,,,
