<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20110112,MDG,13.01,13.01,13.01,13.01,105230.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0
20110113,MDG,12.36,12.36,12.36,12.36,110.0,19.0,19.0,19.0,19.0,0.0,0.0,0.0
20110114,MDG,11.77,12.36,11.77,11.84,162550.0,18.1,19.0,18.1,18.2,0.0,0.0,0.0
20110115,MDG,12.065,12.36,12.065,12.1,,,,,,,,
20110116,MDG,12.2125,12.36,12.2125,12.23,,,,,,,,
20110117,MDG,12.36,12.36,12.36,12.36,1010.0,19.0,19.0,19.0,19.0,0.0,0.0,0.0
20110118,MDG,11.9,11.9,11.77,11.78,4320.0,18.3,18.3,18.1,18.1,100000.0,0.0,0.0
20110119,MDG,11.32,12.37,11.32,11.97,284980.0,17.4,19.0,17.4,18.4,0.0,0.0,0.0
20110120,MDG,11.77,11.97,11.58,11.58,123450.0,18.1,18.4,17.8,17.8,0.0,0.0,0.0
20110121,MDG,11.25,11.71,11.25,11.65,22880.0,17.3,18.0,17.3,17.9,317370.0,0.0,0.0
20110122,MDG,11.285,11.715,11.19,11.68,,,,,,,,
20110123,MDG,11.3025,11.7175,11.16,11.695,,,,,,,,
20110124,MDG,11.32,11.72,11.13,11.71,10300.0,17.4,18.0,17.1,18.0,0.0,0.0,0.0
20110125,MDG,11.12,11.12,11.12,11.13,28890.0,17.1,17.1,17.1,17.1,0.0,0.0,0.0
20110126,MDG,11.13,11.13,10.67,10.67,18980.0,17.1,17.1,16.4,16.4,0.0,0.0,0.0
20110127,MDG,11.13,11.13,10.28,10.28,44810.0,17.1,17.1,15.8,15.8,194000.0,0.0,0.0
20110128,MDG,10.41,10.74,10.41,10.74,14710.0,16.0,16.5,16.0,16.5,0.0,0.0,0.0
20110129,MDG,10.835,11.0,10.805,11.0,,,,,,,,
20110130,MDG,11.0475,11.13,11.0025,11.13,,,,,,,,
20110131,MDG,11.15375,11.195,11.10125,11.195,,,,,,,,
20110132,MDG,11.206875,11.2275,11.150625,11.2275,,,,,,,,
20110133,MDG,11.2334375,11.24375,11.1753125,11.24375,,,,,,,,
20110134,MDG,11.24671875,11.251875,11.18765625,11.251875,,,,,,,,
20110135,MDG,11.253359375,11.2559375,11.193828125,11.2559375,,,,,,,,
20110136,MDG,11.2566796875,11.25796875,11.1969140625,11.25796875,,,,,,,,
20110137,MDG,11.2583398438,11.258984375,11.1984570312,11.258984375,,,,,,,,
20110138,MDG,11.2591699219,11.2594921875,11.1992285156,11.2594921875,,,,,,,,
20110139,MDG,11.2595849609,11.2597460937,11.1996142578,11.2597460937,,,,,,,,
20110140,MDG,11.2597924805,11.2598730469,11.1998071289,11.2598730469,,,,,,,,
20110141,MDG,11.2598962402,11.2599365234,11.1999035645,11.2599365234,,,,,,,,
20110142,MDG,11.2599481201,11.2599682617,11.1999517822,11.2599682617,,,,,,,,
20110143,MDG,11.2599740601,11.2599841309,11.1999758911,11.2599841309,,,,,,,,
20110144,MDG,11.25998703,11.2599920654,11.1999879456,11.2599920654,,,,,,,,
20110145,MDG,11.259993515,11.2599960327,11.1999939728,11.2599960327,,,,,,,,
20110146,MDG,11.2599967575,11.2599980164,11.1999969864,11.2599980164,,,,,,,,
20110147,MDG,11.2599983788,11.2599990082,11.1999984932,11.2599990082,,,,,,,,
