<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170323,MVC,16.1,16.1,13.0,14.0,58800.0,16.1,16.1,13.0,14.0,0.0,0.0,0.0
20170324,MVC,13.0,14.0,12.0,13.9,17000.0,13.0,14.0,12.0,13.9,0.0,0.0,0.0
20170325,MVC,12.5,13.25,11.4,12.45,,,,,,,,
20170326,MVC,12.25,12.875,11.1,11.725,,,,,,,,
20170327,MVC,12.0,12.5,10.8,11.0,28500.0,12.0,12.5,10.8,11.0,0.0,0.0,0.0
20170328,MVC,10.0,10.1,9.7,10.1,16400.0,10.0,10.1,9.7,10.1,0.0,0.0,0.0
20170329,MVC,9.9,11.2,9.9,11.2,13200.0,9.9,11.2,9.9,11.2,0.0,0.0,0.0
20170330,MVC,10.2,10.2,10.2,10.2,10000.0,10.2,10.2,10.2,10.2,0.0,0.0,0.0
20170331,MVC,11.3,11.7,10.3,11.7,24300.0,11.3,11.7,10.3,11.7,0.0,0.0,0.0
20170332,MVC,11.4,11.6,10.45,11.35,,,,,,,,
20170333,MVC,11.45,11.55,10.525,11.175,,,,,,,,
20170334,MVC,11.475,11.525,10.5625,11.0875,,,,,,,,
20170335,MVC,11.4875,11.5125,10.58125,11.04375,,,,,,,,
20170336,MVC,11.49375,11.50625,10.590625,11.021875,,,,,,,,
20170337,MVC,11.496875,11.503125,10.5953125,11.0109375,,,,,,,,
20170338,MVC,11.4984375,11.5015625,10.59765625,11.00546875,,,,,,,,
20170339,MVC,11.49921875,11.50078125,10.598828125,11.002734375,,,,,,,,
20170340,MVC,11.499609375,11.500390625,10.5994140625,11.0013671875,,,,,,,,
20170341,MVC,11.4998046875,11.5001953125,10.5997070312,11.0006835938,,,,,,,,
20170342,MVC,11.4999023437,11.5000976563,10.5998535156,11.0003417969,,,,,,,,
20170343,MVC,11.4999511719,11.5000488281,10.5999267578,11.0001708984,,,,,,,,
20170344,MVC,11.4999755859,11.5000244141,10.5999633789,11.0000854492,,,,,,,,
20170345,MVC,11.499987793,11.500012207,10.5999816895,11.0000427246,,,,,,,,
20170346,MVC,11.4999938965,11.5000061035,10.5999908447,11.0000213623,,,,,,,,
20170347,MVC,11.4999969482,11.5000030518,10.5999954224,11.0000106812,,,,,,,,
20170348,MVC,11.4999984741,11.5000015259,10.5999977112,11.0000053406,,,,,,,,
20170349,MVC,11.4999992371,11.5000007629,10.5999988556,11.0000026703,,,,,,,,
20170350,MVC,11.4999996185,11.5000003815,10.5999994278,11.0000013351,,,,,,,,
20170351,MVC,11.4999998093,11.5000001907,10.5999997139,11.0000006676,,,,,,,,
20170352,MVC,11.4999999046,11.5000000954,10.5999998569,11.0000003338,,,,,,,,
