<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20151222,TEG,12.5,12.5,11.7,11.7,31900.0,12.5,12.5,11.7,11.7,0.0,0.0,0.0
20151223,TEG,11.7,11.7,11.7,11.7,17000.0,11.7,11.7,11.7,11.7,0.0,0.0,0.0
20151224,TEG,11.7,12.0,11.7,12.0,109000.0,11.7,12.0,11.7,12.0,0.0,0.0,0.0
20151225,TEG,11.7,11.9,11.7,11.9,54300.0,11.7,11.9,11.7,11.9,0.0,0.0,0.0
20151226,TEG,11.8,11.95,11.8,11.95,,,,,,,,
20151227,TEG,11.85,11.975,11.85,11.975,,,,,,,,
20151228,TEG,11.9,12.0,11.9,12.0,54300.0,11.9,12.0,11.9,12.0,0.0,0.0,0.0
20151229,TEG,12.0,12.0,11.9,12.0,27500.0,12.0,12.0,11.9,12.0,0.0,0.0,0.0
20151230,TEG,12.1,12.5,12.1,12.5,72600.0,12.1,12.5,12.1,12.5,0.0,0.0,0.0
20151231,TEG,12.5,13.7,12.5,13.7,165900.0,12.5,13.7,12.5,13.7,0.0,0.0,0.0
20151232,TEG,12.5,13.95,12.5,13.95,,,,,,,,
20151233,TEG,12.5,14.075,12.5,14.075,,,,,,,,
20151234,TEG,12.5,14.1375,12.5,14.1375,,,,,,,,
20151235,TEG,12.5,14.16875,12.5,14.16875,,,,,,,,
20151236,TEG,12.5,14.184375,12.5,14.184375,,,,,,,,
20151237,TEG,12.5,14.1921875,12.5,14.1921875,,,,,,,,
20151238,TEG,12.5,14.19609375,12.5,14.19609375,,,,,,,,
20151239,TEG,12.5,14.198046875,12.5,14.198046875,,,,,,,,
20151240,TEG,12.5,14.1990234375,12.5,14.1990234375,,,,,,,,
20151241,TEG,12.5,14.1995117187,12.5,14.1995117187,,,,,,,,
20151242,TEG,12.5,14.1997558594,12.5,14.1997558594,,,,,,,,
20151243,TEG,12.5,14.1998779297,12.5,14.1998779297,,,,,,,,
20151244,TEG,12.5,14.1999389648,12.5,14.1999389648,,,,,,,,
20151245,TEG,12.5,14.1999694824,12.5,14.1999694824,,,,,,,,
20151246,TEG,12.5,14.1999847412,12.5,14.1999847412,,,,,,,,
20151247,TEG,12.5,14.1999923706,12.5,14.1999923706,,,,,,,,
20151248,TEG,12.5,14.1999961853,12.5,14.1999961853,,,,,,,,
20151249,TEG,12.5,14.1999980927,12.5,14.1999980927,,,,,,,,
20151250,TEG,12.5,14.1999990463,12.5,14.1999990463,,,,,,,,
20151251,TEG,12.5,14.1999995232,12.5,14.1999995232,,,,,,,,
20151252,TEG,12.5,14.1999997616,12.5,14.1999997616,,,,,,,,
20151253,TEG,12.5,14.1999998808,12.5,14.1999998808,,,,,,,,
20151254,TEG,12.5,14.1999999404,12.5,14.1999999404,,,,,,,,
20151255,TEG,12.5,14.1999999702,12.5,14.1999999702,,,,,,,,
20151256,TEG,12.5,14.1999999851,12.5,14.1999999851,,,,,,,,
20151257,TEG,12.5,14.1999999925,12.5,14.1999999925,,,,,,,,
20151258,TEG,12.5,14.1999999963,12.5,14.1999999963,,,,,,,,
20151259,TEG,12.5,14.1999999981,12.5,14.1999999981,,,,,,,,
20151260,TEG,12.5,14.1999999991,12.5,14.1999999991,,,,,,,,
20151261,TEG,12.5,14.1999999995,12.5,14.1999999995,,,,,,,,
20151262,TEG,12.5,14.1999999998,12.5,14.1999999998,,,,,,,,
20151263,TEG,12.5,14.1999999999,12.5,14.1999999999,,,,,,,,
20151264,TEG,12.5,14.1999999999,12.5,14.1999999999,,,,,,,,
20151265,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151266,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151267,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151268,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151269,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151270,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151271,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151272,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151273,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151274,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151275,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151276,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151277,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151278,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151279,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151280,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151281,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151282,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151283,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151284,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151285,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151286,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151287,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151288,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151289,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151290,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151291,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151292,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151293,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151294,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151295,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151296,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151297,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151298,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151299,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151300,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151301,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151302,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151303,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151304,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151305,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151306,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151307,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151308,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151309,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151310,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151311,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151312,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151313,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151314,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151315,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151316,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151317,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151318,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151319,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151320,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151321,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151322,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151323,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151324,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151325,TEG,12.5,14.2,12.5,14.2,,,,,,,,
20151326,TEG,12.5,14.2,12.5,14.2,,,,,,,,
