<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20161125,SRT,14.0,14.0,12.7,13.9,52300.0,14.0,14.0,12.7,13.9,0.0,0.0,0.0
20161126,SRT,13.9,14.3,12.5,13.6,,,,,,,,
20161127,SRT,13.85,14.45,12.4,13.45,,,,,,,,
20161128,SRT,13.8,14.6,12.3,13.3,93900.0,13.8,14.6,12.3,13.3,0.0,0.0,0.0
20161129,SRT,12.3,13.4,12.3,13.0,48100.0,12.3,13.4,12.3,13.0,0.0,0.0,0.0
20161130,SRT,12.9,13.2,11.3,12.0,57400.0,12.9,13.2,11.3,12.0,0.0,0.0,0.0
20161131,SRT,11.95,12.85,10.95,12.1,,,,,,,,
20161132,SRT,11.475,12.675,10.775,12.15,,,,,,,,
20161133,SRT,11.2375,12.5875,10.6875,12.175,,,,,,,,
20161134,SRT,11.11875,12.54375,10.64375,12.1875,,,,,,,,
20161135,SRT,11.059375,12.521875,10.621875,12.19375,,,,,,,,
20161136,SRT,11.0296875,12.5109375,10.6109375,12.196875,,,,,,,,
20161137,SRT,11.01484375,12.50546875,10.60546875,12.1984375,,,,,,,,
20161138,SRT,11.007421875,12.502734375,10.602734375,12.19921875,,,,,,,,
20161139,SRT,11.0037109375,12.5013671875,10.6013671875,12.199609375,,,,,,,,
20161140,SRT,11.0018554687,12.5006835938,10.6006835937,12.1998046875,,,,,,,,
20161141,SRT,11.0009277344,12.5003417969,10.6003417969,12.1999023437,,,,,,,,
20161142,SRT,11.0004638672,12.5001708984,10.6001708984,12.1999511719,,,,,,,,
20161143,SRT,11.0002319336,12.5000854492,10.6000854492,12.1999755859,,,,,,,,
20161144,SRT,11.0001159668,12.5000427246,10.6000427246,12.199987793,,,,,,,,
20161145,SRT,11.0000579834,12.5000213623,10.6000213623,12.1999938965,,,,,,,,
20161146,SRT,11.0000289917,12.5000106812,10.6000106812,12.1999969482,,,,,,,,
20161147,SRT,11.0000144958,12.5000053406,10.6000053406,12.1999984741,,,,,,,,
20161148,SRT,11.0000072479,12.5000026703,10.6000026703,12.1999992371,,,,,,,,
20161149,SRT,11.000003624,12.5000013351,10.6000013351,12.1999996185,,,,,,,,
20161150,SRT,11.000001812,12.5000006676,10.6000006676,12.1999998093,,,,,,,,
20161151,SRT,11.000000906,12.5000003338,10.6000003338,12.1999999046,,,,,,,,
20161152,SRT,11.000000453,12.5000001669,10.6000001669,12.1999999523,,,,,,,,
20161153,SRT,11.0000002265,12.5000000834,10.6000000834,12.1999999762,,,,,,,,
20161154,SRT,11.0000001132,12.5000000417,10.6000000417,12.1999999881,,,,,,,,
