<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20091125,BTP,10.69,10.69,9.62,9.86,41590.0,18.0,18.0,16.2,16.6,0.0,0.0,0.0
20091126,BTP,9.38,9.38,9.38,9.38,19560.0,15.8,15.8,15.8,15.8,0.0,0.0,19560.0
20091127,BTP,8.96,9.8,8.96,9.8,32570.0,15.1,16.5,15.1,16.5,0.0,1000.0,20440.0
20091128,BTP,9.14,9.8,9.14,9.56,,,,,,,,
20091129,BTP,9.23,9.8,9.23,9.44,,,,,,,,
20091130,BTP,9.32,9.8,9.32,9.32,14250.0,15.7,16.5,15.7,15.7,0.0,10.0,0.0
20091131,BTP,9.32,9.71,9.11,9.32,,,,,,,,
20091132,BTP,9.32,9.665,9.005,9.32,,,,,,,,
20091133,BTP,9.32,9.6425,8.9525,9.32,,,,,,,,
20091134,BTP,9.32,9.63125,8.92625,9.32,,,,,,,,
20091135,BTP,9.32,9.625625,8.913125,9.32,,,,,,,,
20091136,BTP,9.32,9.6228125,8.9065625,9.32,,,,,,,,
20091137,BTP,9.32,9.62140625,8.90328125,9.32,,,,,,,,
20091138,BTP,9.32,9.620703125,8.901640625,9.32,,,,,,,,
20091139,BTP,9.32,9.6203515625,8.9008203125,9.32,,,,,,,,
20091140,BTP,9.32,9.62017578125,8.90041015625,9.32,,,,,,,,
20091141,BTP,9.32,9.62008789062,8.90020507813,9.32,,,,,,,,
20091142,BTP,9.32,9.62004394531,8.90010253906,9.32,,,,,,,,
20091143,BTP,9.32,9.62002197266,8.90005126953,9.32,,,,,,,,
20091144,BTP,9.32,9.62001098633,8.90002563477,9.32,,,,,,,,
20091145,BTP,9.32,9.62000549316,8.90001281738,9.32,,,,,,,,
20091146,BTP,9.32,9.62000274658,8.90000640869,9.32,,,,,,,,
20091147,BTP,9.32,9.62000137329,8.90000320435,9.32,,,,,,,,
20091148,BTP,9.32,9.62000068665,8.90000160217,9.32,,,,,,,,
20091149,BTP,9.32,9.62000034332,8.90000080109,9.32,,,,,,,,
20091150,BTP,9.32,9.62000017166,8.90000040054,9.32,,,,,,,,
20091151,BTP,9.32,9.62000008583,8.90000020027,9.32,,,,,,,,
20091152,BTP,9.32,9.62000004292,8.90000010014,9.32,,,,,,,,
20091153,BTP,9.32,9.62000002146,8.90000005007,9.32,,,,,,,,
20091154,BTP,9.32,9.62000001073,8.90000002503,9.32,,,,,,,,
20091155,BTP,9.32,9.62000000536,8.90000001252,9.32,,,,,,,,
20091156,BTP,9.32,9.62000000268,8.90000000626,9.32,,,,,,,,
20091157,BTP,9.32,9.62000000134,8.90000000313,9.32,,,,,,,,
20091158,BTP,9.32,9.62000000067,8.90000000156,9.32,,,,,,,,
20091159,BTP,9.32,9.62000000034,8.90000000078,9.32,,,,,,,,
20091160,BTP,9.32,9.62000000017,8.90000000039,9.32,,,,,,,,
20091161,BTP,9.32,9.62000000008,8.9000000002,9.32,,,,,,,,
20091162,BTP,9.32,9.62000000004,8.9000000001,9.32,,,,,,,,
20091163,BTP,9.32,9.62000000002,8.90000000005,9.32,,,,,,,,
20091164,BTP,9.32,9.62000000001,8.90000000002,9.32,,,,,,,,
20091165,BTP,9.32,9.62000000001,8.90000000001,9.32,,,,,,,,
20091166,BTP,9.32,9.62,8.90000000001,9.32,,,,,,,,
20091167,BTP,9.32,9.62,8.9,9.32,,,,,,,,
20091168,BTP,9.32,9.62,8.9,9.32,,,,,,,,
20091169,BTP,9.32,9.62,8.9,9.32,,,,,,,,
